,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
23,2007-02-01,Das wilde Leben,0,957744,114,"['Music', 'Drama', 'Comedy']","Achim Bornhak's movie focuses on the restless life of Uschi Obermaier, the icon of the 1968 movement in Germany and groupie. At the age of 16, Uschi is bored by her job in a photo lab, but soon becomes the ""it girl"" of Munich's club scene. When she gets to know Rainer Langhans, they move to Berlin and live in ""Kommune 1"", the first politically-motivated commune in Germany. While the other occupants claim she isn't political enough, Uschi just wants to have fun, works as fashion model and leads international music stars in temptation.",,['Achim Bornhak'],"['Natalia Avelon', 'Matthias Schweighöfer', 'David Scheller', 'Victor Norén', 'Alexander Scheer', 'Petra Berndt', 'Inga Busch', 'Friederike Kempter', 'Milan Peschel', 'Georg Friedrich', 'Urs Rechn', 'Johannes Silberschneider', 'Domenica Niehoff']","['Babelsberg Film', 'ARD']",1,['DE'],['de'],tt0764639,6.3,34,Released
24,1993-11-05,The Remains of the Day,11500000,23237911,134,"['Drama', 'Romance']",A rule bound head butler's world of manners and decorum in the household he maintains is tested by the arrival of a housekeeper who falls in love with him in post-WWI Britain. The possibility of romance and his master's cultivation of ties with the Nazi cause challenge his carefully maintained veneer of servitude.,Diamond in the Rough.,['James Ivory'],"['Anthony Hopkins', 'Emma Thompson', 'James Fox', 'Christopher Reeve', 'Hugh Grant', 'Peter Vaughan', 'Ben Chaplin', 'Paula Jacobs', 'Patrick Godfrey', 'Michael Lonsdale', 'Rupert Vansittart', 'Tim Pigott-Smith', 'Lena Headey', 'Paul Copley', 'Peter Cellier', 'Brigitte Kahn', 'John Savident', 'Pip Torrens', 'Peter Eyre', 'Wolf Kahler', 'Abigail Hopkins', 'John Haycraft', 'Caroline Hunt', 'Steve Dibben', 'Terence Bayler', 'Peter Halliday', 'Jeffry Wickham', 'Tony Aitken', 'Christopher Brown', 'Ian Redford', 'Jo Kendall', 'Steven Beard', 'Miles Richardson']","['Columbia Pictures', 'Merchant Ivory Productions']",1,"['GB', 'US']","['en', 'de']",tt0107943,7.386,1009,Released
25,2006-12-20,Rocky Balboa,24000000,155929020,101,['Drama'],"When he loses a highly publicized virtual boxing match to ex-champ Rocky Balboa, reigning heavyweight titleholder Mason Dixon retaliates by challenging Rocky to a nationally televised, 10-round exhibition bout. To the surprise of his son and friends, Rocky agrees to come out of retirement and face an opponent who's faster, stronger, and thirty years his junior.",It ain't over 'til it's over.,[],"['Sylvester Stallone', 'Burt Young', 'Antonio Tarver', 'Geraldine Hughes', 'Milo Ventimiglia', 'Tony Burton', 'A.J. Benza', 'James Francis Kelly III', 'Mike Tyson', 'Henry G. Sanders', 'Pedro Lovell', 'Ana Gerena', 'Angela Boyd', 'Louis Giansante', 'Maureen Schilling', 'Lahmard J. Tate', 'Woody Paige', 'Skip Bayless', 'Jay Crawford', 'Brian Kenny', 'Dana Jacobson', 'Charles Johnson', 'James Binns', 'Johnnie Hobbs Jr.', 'Barney Fitzpatrick', 'Jim Lampley', 'Larry Merchant', 'Max Kellerman', 'LeRoy Neiman', 'Bert Sugar', 'Gunnar Peterson', 'Yahya', 'Marc Ratner', 'Anthony Lato Jr.', 'Jack Lazzarado', 'Michael Buffer', 'Joe Cortez', 'Carter Mitchell', 'Vinod Kumar', 'Fran Pultro', 'Frank Stallone', 'Jody Giambelluca', 'Tobias Segal', 'Tim Carr', 'Matt Frack', 'Paul Dion Monte', 'Michael Robert Kelly', 'Rick Buchborn', 'Nick Baker', 'Don Sherman', 'Stu Nahan']","['Columbia Pictures', 'Metro-Goldwyn-Mayer', 'Revolution Studios', 'Rogue Marble', 'Winkler Films']",1,['US'],"['en', 'ka', 'es']",tt0479143,6.818,2852,Released
26,2006-12-11,The Good Shepherd,85000000,100266865,167,"['Drama', 'Thriller', 'History']","Edward Wilson, the only witness to his father's suicide and member of the Skull and Bones Society while a student at Yale, is a morally upright young man who values honor and discretion, qualities that help him to be recruited for a career in the newly founded OSS. His dedication to his work does not come without a price though, leading him to sacrifice his ideals and eventually his family.",The untold story of the most powerful covert agency in the world.,[],"['Matt Damon', 'Angelina Jolie', 'Alec Baldwin', 'Tammy Blanchard', 'Billy Crudup', 'Robert De Niro', 'Keir Dullea', 'Michael Gambon', 'Martina Gedeck', 'William Hurt', 'Timothy Hutton', 'Mark Ivanir', 'Gabriel Macht', 'Lee Pace', 'Joe Pesci', 'Eddie Redmayne', 'John Sessions', 'Oleg Stefan', 'John Turturro', 'Yelena Shmulenson', 'Jack Martin', 'Anne-Marie Cusson', 'Robert Bermudez Cordell', 'David Crommett', 'Michael Arden', 'Justin Bohon', 'Justin Daniel', 'Michael Flanigan', 'John Hill', 'Will Reynolds', 'Michael Seelbach', 'Ryan Michael Shaw', 'Stephen Powell', 'Henry Gummer', 'Gregory Marcel', 'Austin Williams', 'Sophie Sutton', 'Lars Gerhard', 'Tessa Kim', 'Peter Kybart', 'Rob Barnes', 'Lee Bryant', 'Laila Robins', 'Redman Maxfield', 'John C. Whitehead', 'Jeff Skowron', 'Meredith Deacon', 'Josh Casaubon', 'Christopher Evan Welch', 'Tuc Watkins', 'Eric Lindh', 'Trace Taylor', 'Amanda Barron', 'James Faulkner', 'Robert Ian Mackenzie', 'Dieter Riesle', 'Sándor Técsy', 'Tommy Nelson', 'Greg Plitt', 'Marcos Cohen', 'Jeff Applegate', 'Jon Monett', 'Sandee Conrad', 'Jonathan Dokuchitz', 'Susan Haskell', 'Sjoerd Dejong', 'Neal Huff', 'Jason Butler Harner', 'Amy Wright', 'Matthew Humphreys', 'Karron Graves', 'Robert C. Kirk', 'Reathel Bean', 'Jerry Coyle', 'Wally Dunn', 'Roger Rathburn', 'Glenn Kalison', 'John Knox', 'Benjamin Eakeley', 'Gino Cafarelli', 'Tommy DeVito', 'Stefanie Nava', 'Isabella Cimato', 'Jimmy Marchese', 'Robert Prescott', 'Bill McHugh', 'Ann Hampton Callaway', 'Christopher Druckman', 'Liya Kebede', 'John Henry', 'Josh Pence', 'Dave Payton']","['Universal Pictures', 'American Zoetrope', 'Morgan Creek Productions']",1,['US'],"['en', 'ru', 'es', 'de', 'ln']",tt0343737,6.324,940,Released
27,2007-02-06,Hannibal Rising,50000000,82169884,121,"['Crime', 'Drama', 'Thriller', 'Horror']","The story of the early, murderous roots of the cannibalistic killer, Hannibal Lecter – from his hard-scrabble Lithuanian childhood, where he witnesses the repulsive lengths to which hungry soldiers will go to satiate themselves, through his sojourn in France, where as a med student he hones his appetite for the kill.",It started with revenge.,['Peter Webber'],"['Gaspard Ulliel', 'Aaran Thomas', 'Gong Li', 'Dominic West', 'Rhys Ifans', 'Richard Brake', 'Kevin McKidd', 'Stephen Walters', 'Ivan Marevich', 'Helena-Lia Tachovská', 'Richard Leaf', 'Ingeborga Dapkūnaitė', 'Martin Hub', 'Joerg Stadler', 'Hugh Ross', 'Robbie Kay', 'Zdeněk Dvořáček', 'Timothy Walker', 'Pavel Krátký', 'Michelle Wade', 'Goran Kostić', 'Charles Maquignon', 'Denis Ménochet', 'Nancy Bishop', 'Jaroslav Vízner', 'Elsa Mollien', 'Linda Svobodová', 'Robert Russell', 'Beata Ben Ammar', 'Vanesa Novakova', 'Marek Vašut', 'Veronika Bellová', 'Lana Likic', 'Petra Lustigová']","['Metro-Goldwyn-Mayer', 'Ingenious Media', 'The Weinstein Company', 'ETIC Films', 'Quinta Communications', 'Dino De Laurentiis Company', 'Zephyr Films', 'Young Hannibal Productions', 'Carthago Films']",4,"['CZ', 'FR', 'IT', 'GB', 'US']","['de', 'en', 'ru']",tt0367959,6.237,1856,Released
28,2006-08-31,Hollywoodland,0,16803753,126,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","When Hollywood superstar George Reeves dies in his home, private detective Louis Simo is hired to investigate his death and gets caught in a web of lies involving a big studio executive's wife.","In a town full of fiction, everyone has a version of the truth.",['Allen Coulter'],"['Adrien Brody', 'Diane Lane', 'Ben Affleck', 'Bob Hoskins', 'Robin Tunney', 'Kathleen Robertson', 'Lois Smith', 'Phillip MacKenzie', 'Larry Cedar', 'Eric Kaldor', 'Caroline Dhavernas', 'Kevin Hare', 'Molly Parker', 'Zach Mills', 'Neil Crone', 'Gareth Williams', 'Seamus Dever', 'Vladimir Jon Cubrt', 'Ted Atherton', 'Diego Fuentes', 'Dash Mihok', 'Veronica Watt', 'Joan Gregson', 'David Bolt', 'Todd Grinnell', 'David J. MacNeil', 'Ayumi Iizuka', 'Eric Fink', 'Jeffrey DeMunn', 'Jeff Teravainen', 'Brendan Wall', 'Eric Weinthal', 'Steve Adams', 'Jack Newman', 'Brad William Henke', 'Joseph Adam', 'Lorry Ayers', 'Robert B. Kennedy', 'Sven Van de Ven', 'Gray Powell', 'Michael Rhoades', 'Tim Campbell', 'Joe Spano', 'Richard Fancy', 'Kerin McCue', 'Jeff Cowan', 'Peter James Haworth', 'Alexander Drogemuller', 'Jason Spevack', 'Dendrie Taylor', 'Jody Jaress', 'Murray Oliver', 'Walter Rinaldi', 'Terry Barna', 'Bill Lake', 'Natalie Krill', 'Erin Gooderham', 'Cameron Mitchell Jr.', 'Steve Brandes', 'Donald Burda', 'Charlie Lea', 'Jordan Barker', 'Crystal Joy Hall', 'Michael Janik', 'Austin Macdonald', 'Jennifer Sims']","['Miramax', 'Back Lot Pictures', 'Focus Features']",1,"['CA', 'US']",['en'],tt0427969,6.104,312,Released
29,2007-01-15,Ghost Rider,110000000,228738393,114,"['Thriller', 'Action', 'Fantasy']","In order to save his dying father, young stunt cyclist Johnny Blaze sells his soul to Mephistopheles and sadly parts from the pure-hearted Roxanne Simpson, the love of his life. Years later, Johnny's path crosses again with Roxanne, now a go-getting reporter, and also with Mephistopheles, who offers to release Johnny's soul if Johnny becomes the fabled, fiery 'Ghost Rider'.",Hell is about to be unleashed.,[],"['Nicolas Cage', 'Eva Mendes', 'Sam Elliott', 'Wes Bentley', 'Peter Fonda', 'Matt Long', 'Brett Cullen', 'Raquel Alessi', 'Donal Logue', 'Tony Ghosthawk', 'Hugh Sexton', 'Marcus Jones', 'Lawrence Cameron Steele', 'Eddie Baroo', 'Jessica Napier', 'Rebel Wilson', 'Daniel Frederiksen', 'Mathew Wilkinson', 'David Roberts', 'Matt Norman', 'Peter Barry', 'Peter Callan', 'Duncan Young', 'Ryan Johnson', 'Gibson Nolte', 'Joel Tobeck']","['Columbia Pictures', 'Marvel Studios', 'Relativity Media', 'Michael De Luca Productions', 'Crystal Sky Pictures', 'GH One', 'Vengeance Productions Pty. Ltd.']",1,['US'],['en'],tt0259324,5.525,5048,Released
30,2006-12-19,Letters from Iwo Jima,19000000,68673228,141,"['Action', 'Drama', 'War']","The story of the battle of Iwo Jima between the United States and Imperial Japan during World War II, as told from the perspective of the Japanese who fought it.",The battle of Iwo Jima seen through the eyes of the Japanese soldiers.,[],"['Ken Watanabe', 'Kazunari Ninomiya', 'Tsuyoshi Ihara', 'Ryo Kase', 'Shidô Nakamura', 'Hiroshi Watanabe', 'Eijiro Ozaki', 'Lucas Elliot Eberl', 'Yuki Matsuzaki', 'Hiroshi Abe', 'Sonny Saito', 'Steve Santa Sekiyoshi', 'Toshiya Agata', 'Toshi Toda', 'Ken Kensei', 'Ikuma Ando', 'Akiko Shima', 'Masashi Nagadoi', 'Ryan Carnes', 'Takumi Bando']","['DreamWorks Pictures', 'Amblin Entertainment', 'Malpaso Productions', 'Warner Bros. Pictures']",1,"['JP', 'US']","['en', 'ja']",tt0498380,7.466,1682,Released
31,2006-04-30,Lonely Hearts,18000000,2520000,108,"['Drama', 'Thriller', 'Crime', 'Romance']","In the late 1940s, a murderous couple known as the 'The Lonely Hearts Killers' kills close to a dozen people. Two detectives try to nab the duo who find their targets via the personals in the paper.",True love can be murder.,[],"['John Travolta', 'James Gandolfini', 'Jared Leto', 'Salma Hayek', 'Scott Caan', 'Laura Dern', 'Michael Gaston', 'Dan Byrd', 'Alice Krige', 'Dagmara Domińczyk', 'Bailee Madison', 'Bruce MacVittie', 'John Doman', 'Ellen Travolta', 'Jason Gray-Stanford', 'Sam Travolta', 'Jonathan Rau', 'Nick Loren']","['Millennium Films', 'EFO Films']",1,['US'],['en'],tt0441774,6.01,293,Released
32,2006-12-15,Breaking and Entering,0,8974829,129,"['Drama', 'Romance']","Set in a blighted, inner-city neighbourhood of London, Breaking and Entering examines an affair which unfolds between a successful British landscape architect and Amira, a Bosnian woman – the mother of a troubled teen son – who was widowed by the war in Bosnia and Herzegovina.",,[],"['Jude Law', 'Juliette Binoche', 'Vera Farmiga', 'Robin Wright', 'Martin Freeman', 'Rafi Gavron', 'Poppy Rogers', 'Ray Winstone', 'Ed Westwick', 'Anna Chancellor', 'Lisa Kay', 'Juliet Stevenson', 'Mark Benton', 'Velibor Topic', 'Eleanor Matsuura', 'Serge Soric', 'Rad Lazar', 'Ting Ting Hu', 'Romi Aboulafia', 'Caroline Chikezie', 'O.T. Fagbenle', 'Daon Broni', 'Eddie Sicoli', 'Branka Katić', 'Ellen Thomas', 'Emma Buckley', 'Helen Baker']","['Miramax', 'Mirage Enterprises']",1,"['GB', 'US']","['de', 'en']",tt0443456,6.072,181,Released
33,2006-07-27,괴물,11000000,88489643,120,"['Horror', 'Drama', 'Science Fiction']","Following the dumping of gallons of toxic waste in the river, a giant mutated squid-like creature appears and begins attacking the populace. Gang-du's daughter Hyun-seo is snatched up by the creature; with his family to assist him, he sets off to find her.",Monsters are real.,['Bong Joon-ho'],"['Song Kang-ho', 'Byun Hee-bong', 'Park Hae-il', 'Bae Doona', 'Ko A-sung', 'Oh Dal-su', 'Lee Jae-eung', 'Yoon Je-moon', 'Kim Roi-ha', 'Koh Soo-hee', 'Kim Hak-sun', 'Scott Wilson', 'Brian Rhee', 'Paul Lazar', 'Baek Do-bin', 'Martin Lord Cayce', 'Choi Dae-sung', 'Choi Doo-yeong', 'Choi Jae-sup', 'Jung Seo-yoon', 'Philip Hersh', 'Jeong In-gi', 'Jeong Hyeong-Ho', 'Ji Ha-geon', 'Jung Kang-hee', 'Kim Bi-bi', 'Kim Choo-wol', 'Kim Da-yeon', 'Kim Hyo-sun', 'Kim Jin-seon', 'Kim Nan-hee', 'Kim Sang-jo', 'Kwon Bang-hyeon', 'Kwon Byung-gil', 'Kwon Hyeok-Pung', 'Lee Dong-yong', 'Lee Eung-jae', 'Lee Hoon-jin', 'Lee Jong-yoon', 'Lee Seung-jin', 'Min Kyung-jin', 'Moon Hee-ra', 'Clinton Morgan', 'Park Jeong-gi', 'Park Kyeong-mok', 'Park No-shik', 'Ra Mi-ran', 'Seo Ha-neul', 'Shin Seung-ri', 'Shin Hyun-jong', 'Son Young-soon', 'Son Jin-ho', 'Song Kyeong-ha', 'Yoo Seung-mok', 'Yoo Yeon-soo', 'Seo Young-ju', 'Ko Chang-seok', 'Park Jin-woo']","['Cineclick Asia', 'Happinet Pictures', 'Showbox', 'Tube Pictures', 'CJ Entertainment', 'Seoul Broadcasting System', 'Chungeorahm Film', 'IMM Venture Capital', 'Boston Investments', 'CJ Venture Investment', 'Cowell Investment Capital Co.', 'Knowledge & Creation Ventures', 'M-Venture Investment', 'OCN', 'Sego Entertainment']",1,"['JP', 'KR']","['ko', 'en']",tt0468492,6.974,2243,Released
34,2006-07-21,In 3 Tagen bist du tot,2000000,0,97,"['Horror', 'Thriller']","When Nina and her high school friends receive eerie text messages declaring that they will all die within three days, they dismiss it as a hokey prank - until one by one, the pals start turning up dead in the alpine countryside. With the cops stymied, Nina and her remaining friends must scour their past for clues to identify the madman before he kills them all.",,['Andreas Prochaska'],"['Sabrina Reiter', 'Michael Steinocher', 'Laurence Rupp', 'Nadja Vogel', 'Karl Fischer', 'Michou Friesz', 'Ines Honsel', 'Amelie Jarolim', 'Andreas Kiendl', 'Julia Rosa Peer', 'Julian Sharp', 'Susi Stach', 'Konstantin Reichmuth', 'Helmuth Häusler', 'Ferry Öllinger', 'Walter Sachers', 'Michael Rastl']",['Allegro Film'],1,['AT'],['de'],tt0808315,5.314,59,Released
35,2007-02-02,Because I Said So,0,69485490,102,"['Romance', 'Comedy']","In an effort to prevent family history from repeating itself, meddlesome mom Daphne Wilder attempts to set up her youngest daughter, Milly, with Mr. Right. Meanwhile, her other daughters try to keep their mom's good intentions under control.","She's just your normal, overprotective, overbearing, over-the-top mother.",['Michael Lehmann'],"['Diane Keaton', 'Mandy Moore', 'Gabriel Macht', 'Tom Everett Scott', 'Lauren Graham', 'Piper Perabo', 'Stephen Collins', 'Ty Panitz', 'Matt Champagne', 'Colin Ferguson', 'Tony Hale', 'Curt Clendenin', 'John Ross Bowie', 'Parvesh Cheena', 'Mary Pat Gleason', 'Willam Belli', 'P.J. Byrne', 'Zachary Gordon', 'Sophina Brown']","['Universal Pictures', 'Gold Circle Films']",1,['US'],['en'],tt0490084,5.93,545,Released
36,2006-12-25,Notes on a Scandal,15000000,49814392,92,"['Drama', 'Romance']","A veteran high school teacher befriends a younger art teacher, who is having an affair with one of her 15-year-old students. However, her intentions with this new ""friend"" also go well beyond platonic friendship.",One woman's secret is another woman's power. One woman's fear is another woman's weapon. One woman's life is in another woman's hands....,['Richard Eyre'],"['Judi Dench', 'Cate Blanchett', 'Bill Nighy', 'Andrew Simpson', 'Phil Davis', 'Michael Maloney', 'Juno Temple', 'Max Lewis', 'Joanna Scanlan', 'Julia McKenzie', 'Shaun Parkes', 'Tom Georgeson', 'Emma Kennedy', 'Syreeta Kumar', 'Wendy Nottingham', 'Tameka Empson', 'Leon Skinner', 'Debra Gillett', 'Barry McCarthy', 'Adrian Scarborough', 'Jill Baker', 'Diana Berriman', 'Alice Bird', 'Benedict Taylor', 'Miranda Pleasence', 'Jonathan Speer', 'Stephen Kennedy', 'Derbhle Crotty', 'Catherine Drew', 'Anne-Marie Duff', 'Kevin Hudson', 'Gabrielle Brooks']","['Fox Searchlight Pictures', 'Scott Rudin Productions', 'DNA Films', 'BBC Films', 'Ingenious Media', 'UK Film Council']",1,"['US', 'GB']","['en', 'fr']",tt0465551,7.111,713,Released
37,2006-09-09,Stranger Than Fiction,30000000,53653224,113,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Harold Crick is a lonely IRS agent whose mundane existence is transformed when he hears a mysterious voice narrating his life.,Harold Crick isn't ready to go. Period.,['Marc Forster'],"['Will Ferrell', 'Maggie Gyllenhaal', 'Dustin Hoffman', 'Emma Thompson', 'Queen Latifah', 'Ricky Adams', 'Denise Hughes', 'Christian Stolte', 'Tony Hale', 'Peggy Roeder', 'William Dick', 'Guy Massey', 'Martha Espinoza', 'T.J. Jagodowski', 'Peter Grosz', 'Tonray Ho', 'Danny Rhodes', 'Linara Washington', 'Helen Young', 'David Pompeii', 'David Wiegers', 'Jarrett Sleeper', 'Larry Neumann Jr.', 'John Mohrlein', 'Tom Hulce', 'Bruce Jarchow', 'Linda Hunt', 'Kristin Chenoweth', 'Keith Kupferer', 'Danny McCarthy', 'Tab Baker', 'Bryan Kelly', 'Whitney Sneed', 'Celeste Pechous', 'Christian Young', 'Ray Kurut', 'Michael Cook', 'Cheryl Lynn Bruce', 'Ora Jones', 'Will Clinger', 'Frank Caeti', 'Andrew Rothenberg', 'Bob Papenbrook', 'Nathan Adloff', 'Edy Cullen', 'Tim Krueger', 'Eli Goodman', 'Sia A. Moody']","['Columbia Pictures', 'Mandate Pictures', 'Three Strange Angels', 'Mandate International']",1,['US'],['en'],tt0420223,7.251,1909,Released
