,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
89,2007-07-12,Michael Clayton,25000000,92991835,120,"['Drama', 'Thriller', 'Mystery', 'Crime']","A law firm brings in its ""fixer"" to remedy the situation after a lawyer has a breakdown while representing a chemical company that he knows is guilty in a multi-billion dollar class action suit.",The truth can be adjusted.,[],"['George Clooney', 'Tom Wilkinson', 'Tilda Swinton', ""Michael O'Keefe"", 'Danielle Skraastad', 'Wai Chan', 'Alberto Vazquez', 'Tom McCarthy', ""Denis O'Hare"", 'Julie White', 'Austin Williams', 'Jennifer Van Dyck', 'Frank Wood', 'Richard Hecht', 'Bill Raymond', 'Jonathan Walker', 'Sharon Washington', 'Cynthia Mace', 'Michael Countryman', 'Ken Howard', 'Amy Hargreaves', 'Susan Pellegrino', 'Rachel Black', 'Matthew Detmer', 'John Douglas Thompson', 'Merritt Wever', 'Brian Poteat', 'Christopher Mann', 'Edward Furs', 'Katherine Waterston', 'John Gerard Franklin', 'Remy Auberjonois', 'Pun Bandhu', 'Jason Strong', 'Robert Prescott', 'Paul Oquist', 'Terry Serpico', 'Heidi Armbruster', 'Pamela Gray', 'Andrew Hunter Sherman', 'Kevin Hagan', 'Julia Gibson', 'Sean Cullen', 'Susan Egbert', 'David Lansbury', 'David Zayas', 'Gregory Dann', 'Cathy Diane Tomlin', 'Sam Gilroy', 'Maggie Siff', 'Sarah Nichols', 'Susan McBrien', 'Jordan Lage', 'Neal Huff', 'Paul Juhn', 'Patrick Askin', 'Angelo Bonsignore', 'Kevin Cannon', 'Clem Cheung', 'Emelie Jeffries', 'Josh Mowery', 'Kimmy Suzuki', 'Steven Weisz']","['Castle Rock Entertainment', 'Section Eight', 'Mirage Enterprises']",1,['US'],['en'],tt0465538,6.747,1382,Released
90,1995-12-13,Sense and Sensibility,16000000,134582776,136,"['Drama', 'Romance']","Rich Mr. Dashwood dies, leaving his second wife and her daughters poor by the rules of inheritance. Two daughters are the titular opposites.",Lose your heart and come to your senses.,['Ang Lee'],"['Emma Thompson', 'Alan Rickman', 'Kate Winslet', 'Hugh Grant', 'James Fleet', 'Harriet Walter', 'Gemma Jones', 'Elizabeth Spriggs', 'Robert Hardy', 'Greg Wise', 'Imelda Staunton', 'Imogen Stubbs', 'Hugh Laurie', 'Tom Wilkinson', 'Emilie François', 'Ian Brimble', 'Isabelle Amyes', 'Alexander John', 'Allan Mitchell', 'Josephine Gradwell', 'Richard Lumsden', 'Lone Madsen', 'Oliver Ford Davies', 'Eleanor McCready']","['Columbia Pictures', 'Mirage Enterprises']",1,['GB'],['en'],tt0114388,7.465,1376,Released
91,1990-12-14,Mermaids,31000000,35419397,110,"['Comedy', 'Drama', 'Romance']","Fifteen-year-old Charlotte Flax is tired of her wacky mom moving their family to a different town any time she feels it is necessary. When they move to a small Massachusetts town and Mrs. Flax begins dating a shopkeeper, Charlotte and her 9-year-old sister, Kate, hope that they can finally settle down. But when Charlotte's attraction to an older man gets in the way, the family must learn to accept each other for who they truly are.",Mom is many things... normal isn't one of them.,[],"['Cher', 'Winona Ryder', 'Christina Ricci', 'Bob Hoskins', 'Michael Schoeffling', 'Caroline McWilliams', 'Jan Miner', 'Betsy Townsend', 'Richard McElvain', 'Paula Plum', 'Dossy Peabody', 'William Paul Steele', 'Rex Trailer', 'Peter Kovner', 'Patricia Madden', 'Justin Marchisio', 'Caitlin Marie Bottomley', 'Merle Perkins', 'Baxter Harris', 'Carol Moss', 'Denise Cormier', 'Tamasin Scarlet Johnson', 'Sandra Shipley', 'Russell Jones', 'Shawna Sullivan', 'Bob Rogerson', 'Tom Kemp', 'Janice Janes', 'Bill McCann', 'Dottie Healy', 'Michelle Faith', 'Grace Costa', 'John McGee', 'Bill McDonald', 'Harry Cooper', 'M. Lynda Robinson', 'Jerry Quinn', 'John F. Kennedy, Jr.', 'Caroline Kennedy', 'John F. Kennedy', 'Barbara Walters']",['Orion Pictures'],1,['US'],['en'],tt0100140,6.752,416,Released
92,2007-09-27,色‧戒,15000000,67091915,156,"['Action', 'Drama', 'Romance', 'Thriller']","During World War II, a secret agent must seduce then assassinate an official who works for the Japanese puppet government in Shanghai. Her mission becomes clouded when she finds herself falling in love with the man she is assigned to kill.","To kill the enemy, she would have to capture his heart... and break her own.",['Ang Lee'],"['Tony Leung Chiu-wai', 'Tang Wei', 'Joan Chen', 'Leehom Wang', 'Tou Chung-Hua', 'Jacqueline Zhu Zhi-Ying', 'Kao Ying-Hsuan', 'Lawrence Ko', 'Johnson Yuen Tak-Cheung', 'Chin Ka-Lok', 'Sophie Su Yan', 'He Saifei', 'Song Ruhui', 'Liu Jie', 'Anupam Kher', 'Akiko Takeshita', 'Hayato Fujiki', 'Seto Masumi', 'Noriko Kohyama', 'Shi Hong', 'Deng Wei', 'Lisa Lu', 'Li Dou', 'Shayam Pathak', 'Gu Zhang-Ping', 'Gao Bo-Wen', 'Yu Qun', 'Lau Yat-Tung', 'Jacob J Ziacan', 'Yuji Kojima', 'Mizogomi Yoko', 'Minamikata Fumika', 'Anys Fatnassi', 'Tang Ya-Jun', 'Wang Lin']","['River Road Entertainment', 'Shanghai Film Group', 'Sil-Metropole Organisation', 'Focus Features', 'Haishang Films']",1,"['CN', 'US', 'HK', 'TW']","['zh', 'ja', 'hi', 'en', 'cn']",tt0808357,7.159,514,Released
93,2003-07-04,Carolina,15000000,308641,97,"['Comedy', 'Romance']",A young woman escapes her wildly eccentric family in search for a life of normalcy.,,['Marleen Gorris'],"['Julia Stiles', 'Alessandro Nivola', 'Shirley MacLaine', 'Mika Boorem', 'Azura Skye', 'Edward Atterton', 'Randy Quaid', 'Dwight Armstrong', 'Ana Ortiz', 'Jennifer Coolidge', 'Barbara Eden', 'Ambyr Childers', 'Lisa Sheridan', 'Daveigh Chase', 'Laura Ford', 'Alan Thicke', 'John Capodice', 'Lauri Johnson', 'Kate Flannery', 'Michael Panes', 'Ryan Scott Greene', 'Curt Clendenin']","['Hollywood Partners', 'Carol Baum Productions', 'Bregman-IAC Productions', 'Living Pictures', 'The Pitt Group', 'Carolina Torn Asunder Inc.']",1,"['DE', 'US']",['en'],tt0289889,5.7,64,Released
94,1972-09-15,Le Charme discret de la bourgeoisie,800000,0,101,['Comedy'],"In Luis Buñuel’s deliciously satiric masterpiece, an upper-class sextet sits down to dinner but never eats, their attempts continually thwarted by a vaudevillian mixture of events both actual and imagined.",Academy Award Nominee for Best Foreign Language film 1973,['Luis Buñuel'],"['Fernando Rey', 'Delphine Seyrig', 'Paul Frankeur', 'Bulle Ogier', 'Stéphane Audran', 'Jean-Pierre Cassel', 'Julien Bertheau', 'Claude Piéplu', 'Michel Piccoli', 'François Maistre', 'Pierre Maguelon', 'Maxence Mailfort', 'Milena Vukotić', 'Maria Gabriella Maione', 'Muni', 'Georges Douking', 'Christian Baltauss', 'Bernard Musson', 'Jacques Rispal', 'Robert le Béal', 'Robert Benoît', 'Anne-Marie Deschodt', 'Ellen Bahl', 'Jean-Michel Dhermay', 'Jean Degrave', 'Sébastien Floche', 'Alix Mahieux', 'Robert Party', 'Amparo Soler Leal', 'Madeleine Bouchez', 'Roger Caccia', 'Olivier Bauchet', 'François Guilloteau', 'Jean-Claude Jarry', 'Jean Revel', 'Diane Vernon']","['20th Century Fox', 'Greenwich Film Production']",1,"['FR', 'IT', 'ES']","['fr', 'es']",tt0068361,7.536,614,Released
95,2009-12-04,Armored,20000000,22942221,88,"['Action', 'Crime', 'Drama', 'Thriller', 'Mystery']","A crew of officers at an armored transport security firm risk their lives when they embark on the ultimate heist against their own company. Armed with a seemingly fool-proof plan, the men plan on making off with a fortune with harm to none. But when an unexpected witness interferes, the plan quickly unravels and all bets are off.",To protect and serve yourself.,['Nimród Antal'],"['Columbus Short', 'Matt Dillon', 'Jean Reno', 'Laurence Fishburne', 'Amaury Nolasco', 'Skeet Ulrich', 'Fred Ward', 'Milo Ventimiglia', 'Andre Kinney', 'Andrew Fiscella', 'Nick Jameson', 'Glenn Taranto', 'Lorna Raver', 'Garry Guerrier', 'Robert Harvey', 'Shawn Devorse', 'Mike Cochrane', 'Rebeca Cristian', 'Paul Grace', 'Elizabeth Rivera', 'Richie Varga']","['Screen Gems', 'Stars Road Entertainment', 'Farah Films & Management', 'Buckaroo Entertainment']",1,['US'],['en'],tt0913354,5.697,544,Released
96,2004-05-27,Raising Helen,50000000,49718611,119,"['Drama', 'Comedy', 'Romance']","Helen Harris has a glamorous, big-city life working for one of New York's hottest modeling agencies. But suddenly her free-spirited life gets turned upside down when she must chose between the life she's always loved, and the new loves of her life!",Her uptown life gets turned inside out!,[],"['Kate Hudson', 'John Corbett', 'Joan Cusack', 'Hayden Panettiere', 'Spencer Breslin', 'Abigail Breslin', 'Helen Mirren', 'Felicity Huffman', 'Kevin Kilner', 'Sakina Jaffrey', 'Joseph Mazzello', 'Hector Elizondo', ""Sean O'Bryan"", 'Amber Valletta', 'Ethan Browne', 'Michael Esparza', 'Katie Carr', 'Shakara Ledard', 'Jane Morris', 'Catherine Tayrien', 'Evan Sabara', 'Paris Hilton', 'Sandra Taylor', 'Shannon Wilcox', 'Joseph Leo Bwarie', 'Emily Hart', 'Rowan Joseph', 'Erinn Bartlett', 'Shanda Renee', 'Brigitta Lauren', 'Tonje Larsgard', 'Anthony Mangano', 'Catherine McCord', 'Micky Hoogendijk', 'Julie Paris', 'Frank Campanella', 'Alan Thicke', 'Lisa Roberts Gillan', 'Kathleen Marshall', 'Cassie Rowell', 'Gwenda Perez']","['Touchstone Pictures', 'Beacon Pictures', 'Mandeville Films']",1,['US'],['en'],tt0350028,6.1,595,Released
97,2003-03-10,Absolon,8000000,7016,96,"['Action', 'Science Fiction']","In the near future, a virus has infected everyone on the planet, and Absolon is a drug that everyone must take to stay alive. One corporation controls the drug. Murchison is the leader of this firm. A scientist who was researching the virus is found murdered, and Norman Scott is the policeman who investigates the crime.",,['David DeBartolomé'],"['Christopher Lambert', 'Lou Diamond Phillips', 'Kelly Brook', 'Ron Perlman', 'Roberta Angelica', 'Neville Edwards', 'Tre Smith', 'James Kidnie', 'Donald Burda', 'Topaz Hasfal-Schou']","['GFT Entertainment', 'Studio Eight Productions', 'Canadian Film or Video Production Tax Credit (CPTC)', 'Visionview Production']",1,"['CA', 'GB']",['en'],tt0300902,4.2,59,Released
98,2003-05-17,Scorched,7000000,0,95,"['Comedy', 'Crime']","Three mischievous employees of a bank in a small deserted town all make plans to rob it at the same time, however none of them knows about the others.",How many tellers does it take to rob a bank?,[],"['Alicia Silverstone', 'Rachael Leigh Cook', 'Woody Harrelson', 'John Cleese', 'David Krumholtz', 'Joshua Leonard', 'Ivan Sergei', 'Paulo Costanzo', 'Marcus Thomas', 'Jeffrey Tambor', 'Renee Olstead', 'Gavin Grazer', 'Steven Shenbaum', 'Lindsay Beamish', 'Nichole Hiltz', ""Giovanna D'Agnello"", 'Al Corley', 'Sean Flynn']","['Code Entertainment', 'Eclipse Catering', 'Neverland Films']",1,['US'],['en'],tt0286947,5.4,96,Released
99,2002-05-31,The Sum of All Fears,68000000,193921372,124,"['Thriller', 'Action', 'Drama']","When the president of Russia suddenly dies, a man whose politics are virtually unknown succeeds him. The change in political leaders sparks paranoia among American CIA officials, so CIA director Bill Cabot recruits a young analyst to supply insight and advice on the situation. Then the unthinkable happens: a nuclear bomb explodes in a U.S. city, and America is quick to blame the Russians.","27,000 nuclear weapons. One is missing.",[],"['Ben Affleck', 'Morgan Freeman', 'James Cromwell', 'Liev Schreiber', 'Bridget Moynahan', 'Alan Bates', 'Ciarán Hinds', 'Philip Baker Hall', 'Ron Rifkin', 'Bruce McGill', 'Colm Feore', 'Josef Sommer', 'Ken Jenkins', 'Michael Byrne', 'John Beasley', 'Jamie Harrold', 'Al Vandecruys', 'Richard Cohee', 'Philip Pretten', 'Alison Darcy', 'Richard Marner', 'Ostap Soroka', 'Robert Martin Robinson', 'Dale Godboldo', 'Lee Garlington', 'Stefan Kalipha', 'Nabil Elouahabi', 'Maria Monakhova', 'Francois Bryon', 'Pragna Desai', ""Michel 'Gish' Abou-Samah"", 'Edward Zinoviev', 'Sheena Larkin', 'Frank Fontaine', 'Andre Cornellier', 'Maxime Opadtchii', 'Mariusz Sibiga', 'Norm Berketa', 'Lev Prygunov', 'Jennifer Seguin', 'Josh Kimmel', 'Evgeniy Lazarev', 'Sven-Ole Thorsen', 'Heinar Piller', 'Arthur Holden', 'Marcel Sabourin', 'Joel Bissonnette', 'Kwasi Songui', 'Marina Lapina', 'Victoria Reuter', 'France Arbour', 'Lubomir Mykytiuk', 'Vladimir Radian', 'Hryhoriy Hlady', 'Valeri Koudriavtsev', 'Victor Pedtrchenko', 'Willie Gault', 'Arnold McCuller', 'Jerry Markbreit', 'John Eaves', 'J.J. Carle', 'David Vazquez', 'David Schaap', 'LisaGay Hamilton', 'Kirk Taylor', 'Jason Antoon', 'Lisa Bronwyn Moore', 'Aleksandr Belyavskiy', 'Antonio David Lyons', 'Lennie Loftin', 'Mike McDougal', 'Matt Holland', 'Roger Tonry', 'Oleg Belkin', 'Constantine Gregory', 'Griffith Brewer', 'Jacklyn St. Pierre', 'Mariah Inger', 'Mark Antony Krupa', 'Joseph Antaki', 'Marcel Jeannin', 'Gerry Wood', 'Conrad Pla', 'Philip Akin', 'Henri Pardo', 'Irwin Dillion', 'Real Auger', 'Gilles Marsolais', 'Eric Steibi', 'Marie-Josée Colburn', 'Marie Matiko', 'Laraine Newman']","['Paramount', 'Mace Neufeld Productions', 'MFP Munich Film Partners GmbH & Company I. Produktions KG', 'S.O.A.F. Productions', ""Mel's Cite du Cinema""]",1,"['CA', 'DE', 'US']","['ar', 'en', 'ru', 'uk', 'de']",tt0164184,6.29,1407,Released
100,2008-09-07,Krabat,8000000,0,120,"['Action', 'Fantasy', 'Horror']","A 14-year-old orphan named Krabat flees the horrors of the 30 Years War by becoming an apprentice to an ominous master of a mysterious mill. Krabat is not only taught the craft of milling, but is also instructed in the sinister world of the darker arts. When the life of his friend and protector is threatened, Krabat must struggle to free himself from an evil sorcerer's control in a gripping fight for freedom, friendship and love.",Everything in this world has its price.,['Marco Kreuzpaintner'],"['David Kross', 'Daniel Brühl', 'Robert Stadlober', 'Hanno Koffler', 'Christian Redl', 'Paula Kalenberg', 'Anna Thalbach', 'Charly Hübner', 'Tom Wlaschiha', 'Moritz Grove', 'Sven Hönig', 'Stefan Haschke', 'David Fischbach', 'Daniel Steiner', 'Tom Lass', 'Daniel Fripan', 'Ionut Baias', 'Peter Rappenglück', 'Alexej Boris', 'Carmen Ungureanu ', 'Otto Sander']","['Claussen+Wöbke Filmproduktion', 'Krabat Filmproduktion', 'B.A. Filmproduktion', 'SevenPictures Film GmbH']",1,['DE'],['de'],tt0772181,5.847,170,Released
101,2007-09-20,December Boys,4000000,46474,105,"['Drama', 'Romance']","For many years, four teenage orphans at an Australian outback convent have watched their younger comrades find new parents, and realize that they may never be adopted. The Reverend Mother sends the four boys away on a seaside vacation, where they meet Teresa and Fearless, a couple who would make perfect parents. The youths compete with one another to be the one Teresa and Fearless decide to adopt.",After that summer nothing would be the same.,['Rod Hardy'],"['Daniel Radcliffe', 'Lee Cormie', 'Christian Byers', 'James Fraser', 'Jack Thompson', 'Teresa Palmer', 'Sullivan Stapleton', 'Victoria Hill', 'Max Cullen', 'Kris McQuade', 'Carole-Anne Fooks', 'Ralph Cotterill', 'Frank Gallacher', 'Paul Blackwell', 'Judi Farr', 'Carmel Johnson', 'Rory Walker', 'Suzie Wilks', 'Andy McPhee']","['Village Roadshow Pictures', 'Australian Film Finance Corporation']",1,"['AU', 'US']",['en'],tt0465436,6.0,171,Released
102,2007-02-14,Hot Fuzz,12000000,80573774,121,"['Crime', 'Action', 'Comedy']","As a former London constable, Nicholas Angel finds it difficult to adapt to his new assignment in the sleepy British village of Sandford. Not only does he miss the excitement of the big city, but he also has a well-meaning oaf for a partner. However, when a series of grisly accidents rocks Sandford, Angel smells something rotten in the idyllic village.",Big cops. Small town. Moderate violence.,['Edgar Wright'],"['Simon Pegg', 'Nick Frost', 'Jim Broadbent', 'Paddy Considine', 'Rafe Spall', 'Kevin Eldon', 'Olivia Colman', 'Bill Bailey', 'Karl Johnson', 'Timothy Dalton', 'Edward Woodward', 'Billie Whitelaw', 'Eric Mason', 'Stuart Wilson', 'Paul Freeman', 'Rory McCann', 'Kenneth Cranham', 'Maria Charles', 'Peter Wight', 'Julia Deakin', 'Trevor Nichols', 'Elizabeth Elvin', 'Patricia Franklin', 'Lorraine Hilton', 'Tim Barlow', 'Anne Reid', 'Ben McKay', 'Adam Buxton', 'David Threlfall', 'Lucy Punch', 'David Bradley', 'Ron Cook', 'Stephen Merchant', 'Alice Lowe', 'Martin Freeman', 'Steve Coogan', 'Bill Nighy', 'Cate Blanchett', 'Robert Popper', 'Chris Waitt', 'Colin Michael Carmichael', 'Graham Low']","['Universal Pictures', 'Big Talk Productions', 'StudioCanal', 'Working Title Films']",1,"['FR', 'GB']",['en'],tt0425112,7.544,6412,Released
103,1987-09-25,Best Seller,0,4278150,95,"['Action', 'Crime', 'Drama', 'Thriller']","Hit man Cleve approaches writer/cop Dennis about a story for his next book: How Cleve made a living, working for one of the most powerful politicians in the country. To get the story right, they travel around the country to gather statements and evidence, while strong forces use any means they can to keep the story untold.",Writing A Book Is Easy. Writing A Best Seller Is Murder.,['John Flynn'],"['James Woods', 'Brian Dennehy', 'Victoria Tennant', 'Allison Balson', 'Paul Shenar', 'George Coe', 'Anne Pitoniak', 'Mary Carver', 'Kathleen Lloyd', 'Sully Boyar', 'Charles Tyner', 'E. Brian Dean', 'Jeffrey Josephson', 'Edward Blackoff', 'Seymour Cassel', 'Branscombe Richmond']","['Orion Pictures', 'Hemdale Film']",1,['US'],['en'],tt0092641,6.071,85,Released
104,2006-09-28,The Guardian,10000000,94973540,139,"['Drama', 'Action']","A high school swim champion with a troubled past enrolls in the U.S. Coast Guard's 'A' School, where legendary rescue swimmer, Ben Randall teaches him some hard lessons about loss, love, and self-sacrifice.",How Do You Decide Who Lives Or Who Dies?,['Andrew Davis'],"['Kevin Costner', 'Ashton Kutcher', 'Sela Ward', 'Melissa Sagemiller', 'Dulé Hill', 'Bryce Cass', 'Omari Hardwick', 'Clancy Brown', 'Neal McDonough', 'Benny Ciaramello', 'Shelby Fenner', 'Peter Gail', 'Damon Lipari', 'Scott Mueller', 'Travis Willingham', 'John Heard', 'Richard T. Henry', 'Daniel J. Molthen', 'Andrew Schanno', 'Adam Pena', 'Joe Arquette', 'Gary Billburg', 'Joshua Mitcheltree', 'Rusty Tennant', 'James Barnes', 'Stephanie Barnes', 'Andrea Martynowski', 'Ron Fien', 'Nevada Smith', 'Jay Bingham', 'Keith Sweitzer', 'Shane Walker', 'Joseph Blythe', 'Robert E. Watson', 'John F. Hall', 'Johnell Gainey', 'Jeff Loftus', 'Brian Geraghty', 'Michael Rady', 'Brian Patrick Wade', 'El Raziel', 'Matt Laub', 'Matthew L. Rucker', 'Tanica Jamison', 'Paul Wallace', 'Tilky Jones', 'Megan Melgaard', 'Jacob Stevens', 'Austin Lash', 'Mark Gangloff', 'Gioacchino Brucia', 'J.D. Evermore', 'Bonnie Bramlett', 'Richard Davis', 'Brandon Molale', 'Thomas Rosales Jr.', 'Roger Edwards']","['Contrafilm', 'Firm Films', 'Touchstone Pictures', 'Beacon Pictures', 'Eyetronics']",1,['US'],['en'],tt0406816,7.111,1256,Released
105,1972-09-13,Une belle fille comme moi,0,457163,98,"['Comedy', 'Crime', 'Drama']","Stanislas Previne is a young sociologist, preparing a thesis on criminal women. He chooses Camille Bliss as his subject of study and begins to visit her in prison for interviews. Camille became acquainted with trouble at a young age and justifies her actions by ""fate-bets.""  She is currently in prison for allegedly murdering one of her lovers. As she tells Stanislas of her life and love affairs, his interest in her grows to more than just professional.  Can he resist her charm?",,['François Truffaut'],"['Bernadette Lafont', 'André Dussollier', 'Anne Kreis', 'Charles Denner', 'Claude Brasseur', 'Guy Marchand', 'Philippe Léotard', 'Gilberte Géniat', 'Danièle Girard', 'Michel Delahaye', 'Jérôme Zucca', 'Martine Ferrière', 'Jacob Weizbluth', 'Gaston Ouvrard']","['Les Films du Carrosse', 'Columbia Films']",1,['FR'],['fr'],tt0069442,6.333,63,Released
106,2007-09-14,Across the Universe,45000000,29625761,133,"['Drama', 'Romance', 'Fantasy']","When young dockworker Jude leaves Liverpool to find his estranged father in the United States, he is swept up by the waves of change that are re-shaping the nation. Jude falls in love with Lucy, who joins the growing anti-war movement. As the body count in Vietnam rises, political tensions at home spiral out of control and the star-crossed lovers find themselves in a psychedelic world gone mad.",All you need is love.,['Julie Taymor'],"['Evan Rachel Wood', 'Jim Sturgess', 'Joe Anderson', 'Dana Fuchs', 'Martin Luther McCoy', 'T.V. Carpio', 'Spencer Liff', 'Lisa Dwyer Hogg', 'Nicholas Lumley', 'Michael Ryan', 'Angela Mounsey', 'Robert Clohessy', 'Christopher Tierney', 'Curtis Holbrook', 'Bill Buell', 'Ellen Hornberger', 'Dylan Baker', 'Linda Emond', 'Bill Irwin', 'Lynn Cohen', 'Jennifer Van Dyck', 'Timmy Mitchum', 'Orfeh', 'Antonique Smith', 'Deidre Goodwin', 'Joe Cocker', 'Jacob Pitts', 'Harry Lennix', 'Logan Marshall-Green', 'James Urbaniak', 'Bono', 'Eddie Izzard', 'Salma Hayek', 'Mandy González', 'Destan Owens', 'Cicily Daniels', 'Saycon Sengbloh', 'Daniel Stewart Sherman', 'Sam Kitchin', 'Frank Hopf', 'Chris McGarry', 'Karine Plantadit', 'Angela Cohen', 'Kevin Stea', 'William Atkinson', 'Ted Lochwyn', 'Jeanine Serralles', 'Caitlin Hale', 'Leah Hocking']","['Revolution Studios', 'Team Todd', 'Sound Films', 'Gross Entertainment']",1,['US'],['en'],tt0445922,7.153,1155,Released
107,2002-03-29,복수는 나의 것,4000000,1954937,129,"['Action', 'Drama', 'Thriller']","This is the story of Ryu, a deaf man, and his sister, who requires a kidney transplant. In order to afford the transplant, Ryu and his girlfriend develop a plan to kidnap Park's daughter. Things go horribly wrong, and the situation spirals rapidly into a cycle of violence and revenge.",Revenge Was Never This Sweet,['Park Chan-wook'],"['Song Kang-ho', 'Shin Ha-kyun', 'Bae Doona', 'Im Ji-eun', 'Han Bo-bae', 'Lee Dae-yeon', 'Ki Joo-bong', 'Kim Se-dong', 'Lee Yoon-Mi', 'Ryoo Seung-bum', 'Ji Dae-han', 'Heo Jong-su', 'Nam Byung-hoon', 'Park Jae-Woong', 'Jeong Gyu-su', 'Lee Geum-hee', 'Lee Kan-hie', 'Jung Jae-young', 'Kim Ik-tae', 'Oh Gwang-rok', 'Shin Jung-geun']","['CJ Entertainment', 'Studio Box']",1,['KR'],['ko'],tt0310775,7.48,1109,Released
108,1972-04-20,The Assassination of Trotsky,2500000,0,103,"['Drama', 'History', 'Thriller']",A Stalinist assassin tracks exiled revolutionary Leon Trotsky to Mexico in 1940.,,['Joseph Losey'],"['Richard Burton', 'Alain Delon', 'Romy Schneider', 'Valentina Cortese', 'Duilio Del Prete', 'Enrico Maria Salerno', 'Luigi Vannucchi', 'Jean Desailly', 'Simone Valère', 'Peter Chatel', 'Giorgio Albertazzi', 'Carlos Miranda', 'Claudio Brook']","['Cinétel', 'Dino de Laurentiis Cinematografica', 'Josef Shaftel Productions', 'Compagnia Internazionale Alessandra Cinematografica (CIAC)']",1,"['FR', 'GB', 'IT']","['en', 'es']",tt0068226,4.982,28,Released
109,1974-05-22,Daisy Miller,2000000,0,91,"['Comedy', 'Drama', 'Romance']","In this comedy of manners, the American Winterbourne tries to figure out the bright and bubbly Daisy Miller, only to be helped and hindered by false judgments from their fellow friends.",She did as she pleased.,['Peter Bogdanovich'],"['Cybill Shepherd', 'Barry Brown', 'Cloris Leachman', 'Duilio Del Prete', 'Mildred Natwick', 'Eileen Brennan', 'James McMurtry', 'Nicholas Jones', 'George Morfogen']","['Paramount', 'Copa del Oro', 'The Directors Company']",1,['US'],"['en', 'fr', 'it']",tt0071385,5.906,16,Released
110,1975-03-01,At Long Last Love,6000000,1500000,118,"['Comedy', 'Music', 'Romance']","Four socialites unexpectedly clash: heiress Brooke Carter runs into gambler Johnny Spanish at the race track while playboy Michael O. Pritchard nearly runs into stage star Kitty O'Kelly with his car. Backstage at Kitty's show, it turns out she and Brooke are old friends who attended public school together. The foursome do the town, accompanied by Brooke's companion Elizabeth, who throws herself at Michael's butler and chauffeur Rodney James.",IT'S THE TOP! A New Kind of Musical with 16 Great Songs!,['Peter Bogdanovich'],"['Burt Reynolds', 'Cybill Shepherd', 'Madeline Kahn', 'Duilio Del Prete', 'Eileen Brennan', 'John Hillerman', 'Mildred Natwick', 'Quinn K. Redeker', 'J. Edward McKinley', 'John Stephenson', 'Peter Dane', 'William Paterson', 'Lester Dorr', 'Liam Dunn', 'Elvin Moon', 'M. Emmet Walsh', 'Burton Gilliam', 'Albert Lantieri', 'Tanis Van Kirk', 'Ned Wertimer', 'Arthur Peterson', 'Barbara Ann Grimes', 'Violet N. Cane', 'Loutz Gage', 'Diane Wyatt', 'Clive Morgan', ""Patricia O'Neal"", 'Nelson Welch', 'Morgan Farley', 'Robert Terry', 'Basil Hoffman', 'Donald Journeaux', 'Jeffrey Byron', 'Loyd Catlett', ""Kevin O'Neal"", 'Anna Thea Bogdanovich', 'Rita Loewen', 'Maurice Prince', 'Christa Lang', 'William Shepherd', 'Manny Harmon']","['20th Century Fox', 'Copa del Oro']",1,['US'],['en'],tt0072665,5.5,18,Released
111,1993-06-09,Body Snatchers,13000000,428868,87,"['Horror', 'Science Fiction', 'Thriller']","When Environmental Protection Agency inspector Steve Malone travels to a remote military base in order to check for toxic materials, he brings his family along for the ride. After arriving at the base, his teenage daughter Marti befriends Jean Platt, daughter of the base's commander, General Platt. When people at the base begin acting strangely, Marti becomes convinced that they are slowly being replaced by plant-like aliens.",Imagine... you're gone and someone else is living inside your body.,['Abel Ferrara'],"['Terry Kinney', 'Meg Tilly', 'Gabrielle Anwar', 'Reilly Murphy', 'Billy Wirth', 'Christine Elise', 'R. Lee Ermey', 'Kathleen Doyle', 'Forest Whitaker', 'G. Elvis Phillips', 'Stanley Small', 'Tonea Stewart', 'Keith Smith', 'Winston E. Grant', 'Timothy P. Brown', 'Thurman L. Combs', 'Sylvia Small', 'Adrian Unveragh', 'Johnny Lee Smith', 'Allen Perada', 'Marty Lyons', 'Michael Cohen', 'Kimberly L. Cole', 'James P. Monoghan', 'Craig Lockhart', 'J.D. Walters']","['Warner Bros. Pictures', 'Dorset Productions', 'Robert H. Solo Productions']",1,['US'],['en'],tt0106452,6.139,316,Released
