,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
23,1998-06-01,Savior,10000000,0,103,"['History', 'Drama', 'War']",A hardened mercenary in the Foreign Legion begins to find his own humanity when confronted with atrocities during the fighting in Bosnia.,"He's fighting a war he doesn't believe in, hoping to find something he does.",['Predrag Antonijević'],"['Dennis Quaid', 'Pascal Rollin', 'Catlin Foster', 'Stellan Skarsgård', 'John Maclaren', 'Nataša Ninković', 'Nastassja Kinski', 'Sergej Trifunović', 'Nebojša Glogovac', 'Kosta Andrejevic', 'Ljiljana Krstić', 'Sanja Zogovic', 'Veljko Otašević', 'Marina Bukvički', 'Dajana Radevic', 'Sanja Borodenko', 'Aleksandra Borodenko']",['Initial Entertainment Group'],1,['US'],"['bs', 'fr', 'en', 'sr']",tt0120070,7.133,135,Released
24,2001-04-06,Along Came a Spider,60000000,105178561,104,"['Crime', 'Mystery', 'Thriller', 'Action']","After the harrowing death of his partner, detective and best-selling author Alex Cross has retreated to the peace of retirement. But when a brilliant criminal kidnaps a senator's young daughter, Alex is lured back into action. Teamed with the Secret Service agent assigned to protect the missing girl, Alex follows a serpentine trail of clues that leads him to a stunning discovery - the kidnapper wants more than just ransom.",The game is far from over.,['Lee Tamahori'],"['Morgan Freeman', 'Monica Potter', 'Michael Wincott', 'Dylan Baker', 'Mika Boorem', 'Anton Yelchin', 'Kim Hawthorne', 'Jay O. Sanders', 'Billy Burke', 'Michael Moriarty', 'Penelope Ann Miller', 'Anna Maria Horsford', 'Scott Heindl', 'Christopher Shyer', 'Jill Teed', 'Ian Marsh', 'Raoul Ganeev', 'Samantha Ferris', 'Ocean Hellman', 'Tom McBeath', 'Tamara Taggart', 'Suzette Meyers', 'Brian Arnold', 'Chris Robson', 'Jonathan Walker', 'Debra Donohue', 'Mila Dobrozdravich', 'Aaron Joseph', 'Ravil Isyanov', 'Ronin Wong', 'Campbell Lane', 'Charles Andre', 'Claire Riley', 'Paul Carson', 'Donna Lysell', 'Kevin Hayes', 'Steve Makaj', 'Nathaniel DeVeaux', 'Wynn Hall', 'Charles Andison', 'Tarie Tennessey', 'Darryl Scheelar', 'Craig March', 'Darryl Dillard', 'Carter Jahncke', 'Jim Hild']","['Paramount', 'AZL Productions KG', 'David Brown Productions', 'MFP Munich Film Partners', 'Phase 1 Productions', 'Revelations Entertainment']",2,"['CA', 'DE', 'US']","['en', 'ru']",tt0164334,6.337,1515,Released
25,2006-06-16,The Lake House,40000000,114830111,99,"['Drama', 'Mystery', 'Romance']","A lonely doctor who once occupied an unusual lakeside home begins exchanging love letters with its former resident, a frustrated architect. They must try to unravel the mystery behind their extraordinary romance before it's too late.",How do you hold on to someone you've never met?,['Alejandro Agresti'],"['Keanu Reeves', 'Sandra Bullock', 'Christopher Plummer', 'Ebon Moss-Bachrach', 'Willeke van Ammelrooy', 'Dylan Walsh', 'Shohreh Aghdashloo', 'Lynn Collins', 'Mike Bacarella', 'Kevin M. Brennan', 'Frank Caeti', 'Aliyah Carr', 'Jennifer Clark', 'Jacob D. Dumelle', 'Lori Ann Gerdisch', 'Cynthia Kaye McWilliams', 'India Neilan', 'Mia Park', 'Jacqueline Williams', 'Peggy Roeder', 'Jason Wells', 'Tiffini Funches', 'Jennifer Kern', 'Michael Andrew Gorman']","['Village Roadshow Pictures', 'Warner Bros. Pictures', 'Vertigo Entertainment', 'Sound for Film']",1,['US'],['en'],tt0410297,6.966,2329,Released
26,1996-02-23,Unforgettable,18000000,0,106,['Action'],"Ray Liotta stars as David Krane, a medical examiner who has been acquitted for his wife's murder. Obsessed with finding the real killer, a possible solution presents itself in an experimental serum designed by a neurobiology professor (Linda Fiorentino), which has the ability to transfer memories from one person to another, but with potentially fatal consequences.",He loved her. He lost her. He won't let her memory die... until it tells him who killed her.,['John Dahl'],"['Ray Liotta', 'Linda Fiorentino', 'Peter Coyote', 'Christopher McDonald', 'David Paymer', 'Duncan Fraser', 'Kim Coates', 'Kim Cattrall', 'Colleen Rennison', 'Caroline Elliott', 'Stellina Rusich', 'Callum Keith Rennie']","['Metro-Goldwyn-Mayer', 'Dino De Laurentiis Company', 'Spelling Films']",1,['US'],"['en', 'es']",tt0118040,5.618,85,Released
27,2000-03-16,The Gift,10000000,12008642,112,"['Horror', 'Drama', 'Thriller', 'Mystery']","Annie Wilson, young widow and mother of three, makes her living foretelling others' futures⁠—though her own has become cloudier than even she can see. Threatened by a client's violent husband and plagued by visions of a missing local woman, Annie finds herself pulled into a thicket of lies and deception in which her extraordinary gift may ultimately get her killed.",The only witness to the crime was not even there.,['Sam Raimi'],"['Cate Blanchett', 'Giovanni Ribisi', 'Keanu Reeves', 'Katie Holmes', 'Greg Kinnear', 'Hilary Swank', 'Michael Jeter', 'Kim Dickens', 'Gary Cole', 'Rosemary Harris', 'J.K. Simmons', 'Chelcie Ross', 'John Beasley', 'Lynnsee Provence', 'Hunter McGilvray', 'Nathan Lee Lewis', 'Benjamin Peacock', 'Alex Lee', 'Clay James', 'David Brannen', 'Russell Durham Comegys', 'Janell McLeod', 'Robby Preddy', 'Lucky Lawrence', 'Mo', 'Boots Kutz', 'Buck Edwards', 'D.J. Pawlak', 'Kipp Chambers', 'Dallas Johnson', 'Stuart Greer', 'Jeff Bragg', 'S.D. Stephens', 'Samuel E. Parlin Jr.', 'Ed Reddick', 'Rebecca Koon', 'Erik Cord', 'Yvetta Young', 'Sam Edens', 'Earl Maddox', 'Shawn McBride', 'Ray Wineteer']","['Lakeshore Entertainment', 'Alphaville Films']",1,['US'],['en'],tt0219699,6.42,957,Released
28,1993-09-10,The Real McCoy,0,6484246,100,"['Action', 'Crime', 'Drama', 'Thriller']","Karen McCoy is released from prison with nothing but the clothes on her back. Before being incarcerated Karen was the bank robber of her time, but now she wishes for nothing more than to settle down and start a new life. Unfortunately between a dirty parole officer, old business partners, and an idiot ex-husband she will have to do the unthinkable in order to save her son.",20 guards. 30 tons of steel. A security system second to none. They said there wasn't a man on Earth who could pull off a bank job like this. They were right.,['Russell Mulcahy'],"['Kim Basinger', 'Val Kilmer', 'Terence Stamp', 'David Dwyer', 'Gailard Sartain', 'Zach English', 'Raynor Scheine', 'Andy Stahl', 'Deborah Hobart', 'Dean Rader Duval', 'Norman Max Maxwell', 'Marc Macaulay', 'Frank Roberts', 'Rebecca Wackler', 'Rebecca Koon', 'Stephanie Astalos-Jones', 'Jill Jane Clements', 'Edith Ivey', 'Nick Searcy', 'Afemo Omilami']",['Universal Pictures'],1,['US'],['en'],tt0107927,5.7,192,Released
29,2004-07-15,"I, Robot",120000000,347234916,115,"['Action', 'Science Fiction']","In 2035, where robots are commonplace and abide by the three laws of robotics, a technophobic cop investigates an apparent suicide. Suspecting that a robot may be responsible for the death, his investigation leads him to believe that humanity may be in danger.",Laws are made to be broken.,['Alex Proyas'],"['Will Smith', 'Bridget Moynahan', 'Alan Tudyk', 'James Cromwell', 'Bruce Greenwood', 'Shia LaBeouf', 'Chi McBride', 'Jerry Wasserman', 'Peter Shinkoda', 'Terry Chen', 'David Haysom', 'Scott Heindl', 'Adrian Ricard', 'Fiona Hogan', 'Sharon Wilkins', 'Craig March', 'Darren Moore', 'Emily Tennant', 'Tiffany Lyndall-Knight', 'Aaron Douglas', 'Angela Moore']","['20th Century Fox', 'Laurence Mark Productions', 'Overbrook Entertainment', 'Davis Entertainment', 'Mediastream Vierte Film GmbH & Co. Vermarktungs KG', 'Canlaws Productions']",1,"['US', 'DE']",['en'],tt0343818,6.928,10262,Released
30,1995-12-29,Mr. Holland's Opus,31000000,106269971,137,"['Drama', 'Music', 'Family']","In 1965, passionate musician Glenn Holland takes a day job as a high school music teacher, convinced it's just a small obstacle on the road to his true calling: writing a historic opus. As the decades roll by with the composition unwritten but generations of students inspired through his teaching, Holland must redefine his life's purpose.","Of All the Lives He Changed, the One That Changed the Most Was His Own.",['Stephen Herek'],"['Richard Dreyfuss', 'Glenne Headly', 'Jay Thomas', 'Olympia Dukakis', 'William H. Macy', 'Alicia Witt', 'Terrence Howard', 'Damon Whitaker', 'Jean Louisa Kelly', 'Alexandra Boyd', 'Nicholas John Renner', 'Joseph Anderson', 'Anthony Natale', 'Joanna Gleason', 'Beth Maitland', 'Patrick Fong', 'Benjamin J. Dixon', 'Kathryn Arnett', 'Freeman O. Corbin', 'Moira Feeney', 'Joshua Minnick', 'Ashley Hamrick', 'Janine Shouse', 'Spencer Riviera', 'Dan Vhay', 'Sean Bevington', 'John Henry Redwood', 'Ted Roisum', 'Mark Daniels', 'Kaili Carlton', 'Adam Fitzhugh', 'Eric Michael Cole', 'Joe Campbell', 'Tomiko Peirano', 'Kasey Nelson', 'Zoe McLellan', 'Kelly M. Casey', 'Michael Mendelson', 'Alex Dudgeon', 'Rachel Wooley', 'Jordan Carlton', 'Aurora Miller', 'Paul Bernard', ""Mary Kay O'Mealy"", 'Dieffyd Gilman-Frederick', 'Tara Eng', 'Jay Frank', 'Conan Doherty', 'Stacey Siegel', 'Nicolas Sirianni', 'Jacob Adams', 'Chris Marth', 'Brent Archie', 'Kevin Calaba', 'Keith Swift', 'John Boyer', 'Linda Williams Janke', 'David Clegg', 'Don Burns', 'Dennis Biasi', 'Cazzey Louis Cereghino', 'Elizabeth Fournier', 'Balthazar Getty', 'Forest Whitaker']","['Hollywood Pictures', 'The Charlie Mopic Company', 'PolyGram Filmed Entertainment', 'Interscope Communications']",1,['US'],['en'],tt0113862,7.035,329,Released
31,2003-08-29,Open Range,22000000,68296293,139,"['Western', 'Action', 'Drama']",A former gunslinger is forced to take up arms again when he and his cattle crew are threatened by a corrupt lawman.,No place to run. No reason to hide.,[],"['Kevin Costner', 'Robert Duvall', 'Michael Gambon', 'Michael Jeter', 'Diego Luna', 'James Russo', 'Abraham Benrubi', 'Kim Coates', 'Annette Bening', 'Dean McDermott', 'Herb Kohler', 'Peter MacNeill', 'Cliff Saunders', 'Patricia Stutz', 'Julian Richings', 'Ian Tracey', 'Rod Wilson']","['Tig Productions', 'Touchstone Pictures', 'Beacon Pictures', 'Cobalt Media Group']",1,['US'],['en'],tt0316356,7.214,862,Released
32,2003-01-26,The Station Agent,500000,8679814,88,"['Drama', 'Comedy']","When his only friend dies, a man born with dwarfism moves to rural New Jersey to live a life of solitude, only to meet a chatty hot dog vendor and a woman dealing with her own personal loss.",Loneliness is much better when you have got someone to share it with.,[],"['Peter Dinklage', 'Patricia Clarkson', 'Bobby Cannavale', 'Michelle Williams', 'Raven Goodwin', 'Josh Pais', 'John Slattery', 'Jayce Bartok', 'Joe Lo Truglio', 'Paul Benjamin', 'Jase Blankfort', 'Paula Garcés', 'Richard Kind', 'Lynn Cohen', 'Marla Sucharetza']","['Next Wednesday Productions', 'SenArt Films']",1,['US'],['en'],tt0340377,7.426,533,Released
33,2001-05-08,Original Sin,42000000,35402320,118,['Thriller'],"A young man is plunged into a life of subterfuge, deceit and mistaken identity in pursuit of a femme fatale whose heart is never quite within his grasp",This is not a love story – it's a story about love.,[],"['Angelina Jolie', 'Antonio Banderas', 'Thomas Jane', 'Gregory Itzin', 'Jack Thompson', 'Allison Mackie', 'Joan Pringle', 'Cordelia Richards', 'James Haven', 'Lisa Owen', 'Nitzi Arellano', 'Julio Bracho']","['Metro-Goldwyn-Mayer', 'Intermedia Films', 'Di Novi Pictures', 'Epsilon Motion Pictures', 'Hyde Park Films', 'Via Rosa Productions', 'UGC DA International']",1,"['FR', 'US']","['ja', 'es', 'la', 'en', 'de']",tt0218922,6.1,677,Released
34,1997-05-23,Addicted to Love,0,34673095,100,"['Comedy', 'Romance']","Good-natured astronomer Sam is devastated when the love of his life leaves him for a suave Frenchman. He therefore does what every other normal dumpee would do — go to New York and set up home in the abandoned building opposite his ex-girlfriend's apartment, wait until she decides to leave her current lover, and then win her back.",A Comedy About Lost Loves And Last Laughs,[],"['Meg Ryan', 'Matthew Broderick', 'Kelly Preston', 'Tchéky Karyo', 'Maureen Stapleton', 'Nesbitt Blaisdell', 'Remak Ramsay', 'Lee Wilkof', 'Dominick Dunne', 'Susan Forristal', 'Larry Pine', 'Debbon Ayer', 'Maurizio Benazzo', 'Paolo Calamari', 'Helmar Augustus Cooper', 'Tom Forrest', 'Shoshanna Gleich', 'Jacqueline Heinze', 'Mike Hodge', 'Daniel Dae Kim', 'Bill Kux', 'Conrad McLaren', 'Bill Timoney', 'David Boston', 'Bob Bowersox', 'Jordan Nia Elizabeth', 'Martin Pfefferkorn']","['Warner Bros. Pictures', 'Outlaw Productions (I)']",1,['US'],['en'],tt0118556,6.205,339,Released
35,2004-11-19,National Treasure,100000000,347512318,131,"['Adventure', 'Action', 'Thriller', 'Mystery']","Modern treasure hunters, led by archaeologist Ben Gates, search for a chest of riches rumored to have been stashed away by George Washington, Thomas Jefferson and Benjamin Franklin during the Revolutionary War. The chest's whereabouts may lie in secret clues embedded in the Constitution and the Declaration of Independence, and Gates is in a race to find the gold before his enemies do.",The greatest adventure history has ever revealed.,['Jon Turteltaub'],"['Nicolas Cage', 'Diane Kruger', 'Justin Bartha', 'Sean Bean', 'Jon Voight', 'Harvey Keitel', 'Christopher Plummer', 'David Dayan Fisher', 'Stewart Finlay-McLennan', 'Oleg Taktarov', 'Annie Parisse', 'Mark Pellegrino', 'Armando Riesco', 'Erik King', 'Don McManus', 'Ron Canada', 'Hunter Gomez', 'Deborah Yates', 'Arabella Field', 'Sharon Wilkins', 'Alexandra Balahoutis', 'Dior Raye', 'Yves Michel-Beneche', 'Jason Earles', 'Terrence Currier', 'Rod McLachlan', 'Elizabeth Greenberg', 'Jody Halse', 'Liam Noble', 'Joshua Bitton', 'Fern D. Baguidy Jr.', 'Thomas Q. Morris', 'Antony Alda', 'John Travis', 'Heidi Albertsen', 'Adriana Alveario']","['Walt Disney Pictures', 'Jerry Bruckheimer Films', 'Saturn Films', 'Junction Entertainment']",1,['US'],"['la', 'en', 'es']",tt0368891,6.591,5415,Released
36,1996-08-30,Pusher,965000,0,105,"['Action', 'Crime', 'Drama', 'Thriller']",A drug pusher grows increasingly desperate after a botched deal leaves him with a large debt to a ruthless drug lord.,You don't have a chance. Seize it!,['Nicolas Winding Refn'],"['Kim Bodnia', 'Mads Mikkelsen', 'Laura Drasbæk', 'Zlatko Burić', 'Slavko Labović', 'Peter Andersson', 'Vanja Bajicic', 'Lisbeth Rasmussen', 'Levino Jensen', 'Thomas Bo Larsen', 'Lars Bom', 'Michael Hasselflug', 'Jesper Lohmann', 'Steen Fridberg', 'Gordon Kennedy', 'Gyda Hansen ']",['Balboa Entertainment'],1,['DK'],"['da', 'sr', 'sv']",tt0117407,6.96,582,Released
37,2007-06-28,Ratatouille,150000000,623726000,111,"['Animation', 'Comedy', 'Family', 'Fantasy']","Remy, a resident of Paris, appreciates good food and has quite a sophisticated palate. He would love to become a chef so he can create and enjoy culinary masterpieces to his heart's delight. The only problem is, Remy is a rat. When he winds up in the sewer beneath one of Paris' finest restaurants, the rodent gourmet finds himself ideally placed to realize his dream.",He's dying to become a chef.,['Brad Bird'],"['Patton Oswalt', 'Ian Holm', 'Lou Romano', 'Brian Dennehy', 'Peter Sohn', ""Peter O'Toole"", 'Brad Garrett', 'Janeane Garofalo', 'Will Arnett', 'Julius Callahan', 'James Remar', 'John Ratzenberger', 'Teddy Newton', 'Tony Fucile', 'Jake Steinfeld', 'Stéphane Roux', 'Andrea Boerries', 'Marco Boerries', 'Thomas Keller', 'Lori Richardson', 'Jack Bird', 'Jamie Oliver', 'Bill Farmer']","['Walt Disney Pictures', 'Pixar']",1,['US'],"['en', 'fr']",tt0382932,7.785,14457,Released
38,1995-04-21,While You Were Sleeping,17000000,182057016,103,"['Romance', 'Comedy']","A transit worker pulls commuter Peter off railway tracks after he's mugged, but—while he's in a coma—his family mistakenly thinks she's Peter's fiancée, and she doesn't correct them. Things get more complicated when she falls for his brother, who's not quite sure that she's who she claims to be.",A story about love at second sight.,['Jon Turteltaub'],"['Sandra Bullock', 'Bill Pullman', 'Peter Gallagher', 'Peter Boyle', 'Jack Warden', 'Glynis Johns', 'Micole Mercurio', 'Jason Bernard', 'Michael Rispoli', 'Ally Walker', 'Monica Keena', 'Ruth Rudnick', 'Marcia Wright', 'Dick Cusack', 'Thomas Q. Morris', 'Bernie Landis', 'James Krag', 'Rick Worthy', 'Marc Grapey', 'Joel Hatch', 'Mike Bacarella', 'Peter Siragusa', 'Gene Janson', 'Krista Lally', 'Kevin Gudahl', 'Ann Whitney', 'Margaret Travolta', 'Shea Farrell', 'Kate Reinders', 'Susan Messing', 'Richard Pickren', 'Megan Schaiper']","['Caravan Pictures', 'Hollywood Pictures']",1,['US'],['en'],tt0114924,6.937,1409,Released
39,2007-02-08,Je crois que je l'aime,5621000,6699197,90,"['Drama', 'Comedy', 'Romance']","Lucas, a wealthy, 43 year-old divorced businessman, is irresistibly attracted to Elsa, a 38 year old renowned sculptor from whom he has commissioned a piece to decorate the reception at his office.",,['Pierre Jolivet'],"['Sandrine Bonnaire', 'Vincent Lindon', 'François Berléand', 'Liane Foly', 'Kad Merad', 'Guilaine Londez', 'Albert Dray', 'Pierre Diot', 'Mar Sodupe', 'Clémentine Poidatz', 'Venantino Venantini', 'Brian Bigg', 'William Boisgérault', 'Silvana Gasparini', 'Nancy Tate', 'Hélène de Saint-Père']","['Canal+', 'TF1 Films Production', 'StudioCanal', 'Vendredi Film', 'Sofica Sogécinéma 4']",1,['FR'],"['en', 'cn', 'fr', 'it', 'ja']",tt0488565,6.2,21,Released
40,2000-03-10,Mission to Mars,90000000,60874615,114,"['Science Fiction', 'Thriller']","When contact is lost with the crew of the first Mars expedition, a rescue mission is launched to discover their fate.",Let There Be Life.,['Brian De Palma'],"['Gary Sinise', 'Tim Robbins', 'Don Cheadle', 'Connie Nielsen', ""Jerry O'Connell"", 'Peter Outerbridge', 'Kavan Smith', 'Jill Teed', 'Elise Neal', 'Kim Delaney', 'Armin Mueller-Stahl', 'Marilyn Norry', 'Freda Perry', 'Lynda Boyd', 'Patricia Harras', 'Robert Bailey Jr.', 'Britt McKillip']","['Spyglass Entertainment', 'The Jacobson Company', 'Touchstone Pictures', 'Red Horizon Productions']",1,['US'],['en'],tt0183523,5.985,1166,Released
41,2000-02-18,The Whole Nine Yards,41300000,106371651,98,"['Comedy', 'Crime']","After a mobster agrees to cooperate with an FBI investigation in order to stay out of prison, he's relocated by the authorities to a life of suburban anonymity as part of a witness protection program. It's not long before a couple of his new neighbours figure out his true identity and come knocking to see if he'd be up for one more hit—suburban style.","In the heart of suburbia, a hit man with heart has just moved in.",[],"['Matthew Perry', 'Bruce Willis', 'Natasha Henstridge', 'Amanda Peet', 'Michael Clarke Duncan', 'Rosanna Arquette', 'Kevin Pollak', 'Harland Williams', 'Carmen Ferland', 'Serge Christianssens', 'Renee Madeline Le Guerrier', 'Jean-Guy Bouchard', 'Howard Bilerman', 'Deano Clavet', 'Stephanie Biddle', 'France Arbour', 'Sean Devine', 'Richard Jutras', 'Mark Camacho', 'Joanna Noyes', 'John Sanford Moore', 'Robert Burns', 'Geoff Lapp', 'Charles Biddle Sr.', 'Rumer Willis']","['Warner Bros. Pictures', 'Franchise Pictures', 'Morgan Creek Productions', 'Nine Yards Productions', 'Rational Packaging Company', 'Lansdown Films']",1,"['CA', 'US']","['en', 'fr', 'es']",tt0190138,6.451,1540,Released
