,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
201,2007-10-11,Brotherhood of Blood,500000,0,90,"['Horror', 'Thriller']","Driven by vengeance, thirsty for blood... and damned to hell! Guarded by vampires and chained in a dark cellar by the mighty vampire King Pashek, crack vampire hunter Carrie Rieger's time is running out.her relentless quest to crush the world's undead scourge has brought her to the home of Pashek. But she is not here to hill him. Instead she wishes to join forces with her immortal enemies in an effort to rise up against an even more terrifying threat, one that would chill the soul of even the most blood-thirsty vampire; the mighty vampire demon Vlad Kossel.Thought to have been killed many hundreds of years ago, Kossel has now returned to wreak bloody vengeance on his kind before enslaving humanity. He will destroy everything in his path and there is only one hunter who can stop him...",Hell has come to Earth!,[],"['Victoria Pratt', 'Sid Haig', 'Ken Foree', 'Jason Connery', 'William Snow', 'Wes Ramsey', 'Rachel Grant', 'Angela Trimbur', 'Adrienne McQueen', 'Ryan Izay']","['MEB Entertainment', 'Psycho Studios']",1,"['US', 'DE']",['en'],tt0493404,4.1,19,Released
202,2008-09-01,Alone in the Dark 2,4600000,0,88,"['Action', 'Fantasy', 'Horror']","When the night falls, and the creatures of the dark are crawling out of the shadows, there is only one man who stands between us and evil: Edward Carnby.",Evil Returns,[],"['Rick Yune', 'Lance Henriksen', 'Bill Moseley', 'Ralf Moeller', 'Danny Trejo', 'Zack Ward', 'Natassia Malthe', 'Jason Connery', 'Michael Paré', 'P.J. Soles', 'Brooklyn Sudano', 'Allison Lange', 'Peter Looney', 'Rachel Specter']",['HJB Filmproduktion'],2,['US'],"['en', 'pt', 'cs']",tt0913951,3.791,75,Released
203,2010-11-05,BloodRayne: The Third Reich,10000000,0,79,"['Action', 'Adventure', 'Fantasy', 'Horror']","Rayne fights against the Nazis in Europe during World War II, encountering Ekart Brand, a Nazi leader whose target is to inject Adolf Hitler with Rayne's blood in an attempt to transform him into a dhampir and attain immortality.",Only the dead survive.,['Uwe Boll'],"['Natassia Malthe', 'Brendan Fletcher', 'Michael Paré', 'Clint Howard', 'Annett Culp', 'Davorka Tovilo', 'Steffen Mennekes', 'Dušan Bućan', 'Arved Birnbaum', 'Safiya Kaygin', 'Natalie Burn', 'Nik Goldman', 'Vili Matula', 'Boris Bakal', 'Dora Lipovčan', 'Katarina Brozinčević', 'Willam Belli', 'Luka Peroš', 'Goran Manić', 'Boris Balta', 'Dino More', 'Marco Dovsek', 'Branka Prislic', 'Slavika Kosca-Vrlazi', 'Sven Jakir', 'Damir Poljicak', 'Mark Boldin', 'Miran Kurspahić', 'Slaven Španović', 'Michael Reed', 'Hrvoje Dokoza', 'Karlo Pervan', 'Dalibor Brkic', 'Adolf Hitler']","['Boll Kino Beteiligungs GmbH & Co. KG', 'Brightlight Pictures']",2,"['CA', 'DE', 'US']",['en'],tt1153546,3.908,168,Released
204,2008-07-25,"Angus, Thongs and Perfect Snogging",0,14924998,100,"['Comedy', 'Drama', 'Family', 'Romance']","Georgia Nicolson is fourteen, lives with nosey parents who don't understand her, an annoying three year old sister and has to wear a beret to school. She would, however, rather be blonde, have a smaller nose and a boyfriend. Revolving around her hilarious journal entries, prepare to be engulfed in the world of the soaring joys and bottomless angst of being a teenager.","Georgia Nicholson is not mental, but her life is.",['Gurinder Chadha'],"['Georgia Groome', 'Eleanor Tomlinson', 'Aaron Taylor-Johnson', 'Tommy Bastow', 'Alan Davies', 'Karen Taylor', 'Liam Hess', 'Georgia Henshaw', 'Manjeeven Grewal', 'Kimberley Nixon']","['Paramount', 'Nickelodeon Movies', 'Stella-del-Süd']",1,['GB'],"['en', 'es']",tt0963743,6.453,712,Released
205,2008-09-19,Appaloosa,20000000,20211394,115,"['Drama', 'Western', 'Crime']",Two friends hired to police a small town that is suffering under the rule of a rancher find their job complicated by the arrival of a young widow.,Feelings get you killed.,[],"['Viggo Mortensen', 'Ed Harris', 'Renée Zellweger', 'Jeremy Irons', 'Timothy Spall', 'James Gammon', 'Luce Rains', 'Lance Henriksen', 'Timothy V. Murphy', 'Gabriel Marantz', 'Cerris Morgan-Moyer', 'Tom Bower', 'Ariadna Gil']","['New Line Cinema', 'Groundswell Productions', 'Axon Films']",1,['US'],"['en', 'es']",tt0800308,6.562,823,Released
206,1983-05-06,Still Smokin,0,15543000,91,['Comedy'],"Cheech & Chong are invited to a celebrity party in Amsterdam. When they get there, however, it turns out that the guy who invited them has taken off with all the money. They are actually expecting Burt Reynolds and Dolly Parton, so our heroes get to be Mr. Burt and Mr. Dolly.",They'll have you rolling in your seats!,[],"['Cheech Marin', 'Tommy Chong', ""Hans Man in 't Veld"", 'Carol van Herwijnen', 'Shireen Strooker', 'Susan Hahn', 'Linnea Quigley']",['Paramount'],2,['US'],['en'],tt0086366,5.279,86,Released
207,2005-09-06,Hellraiser: Hellworld,5000000,0,91,"['Horror', 'Thriller']",Gamers who participate in an online role-playing game called Hellworld are invited to a rave whose host plans to show them all the truth behind the Cenobite mythos.,Evil Goes Online.,['Rick Bota'],"['Katheryn Winnick', 'Christopher Jacot', 'Henry Cavill', 'Khary Payton', 'Anna Tolputt', 'Lance Henriksen', 'Doug Bradley', 'Stelian Urian', 'Catalina Alexandru', 'Victor McGuire', 'David Robinson']","['Miramax', 'Castel Film', 'Neo Art & Logic', 'Dimension Films']",6,"['RO', 'US']",['en'],tt0354623,4.793,237,Released
208,2005-05-20,Dominion: Prequel to The Exorcist,30000000,251495,117,"['Horror', 'Drama']","Haunted by terrible acts the Nazis forced him to participate in, the disenchanted Father Lankester Merrin focuses his energies on helping with an archaeological dig in the northern part of Kenya. There, the crew uncovers a church that predates Christian missions into the area, but the discovery also causes strange events to start occurring -- including physical changes to a young, disabled boy, whom Merrin grows to suspect has been possessed by a demon.","Go back before the beginning, to the place where evil was born.",[],"['Stellan Skarsgård', 'Gabriel Mann', 'Clara Bellar', 'Billy Crawford', 'Ralph Brown', 'Israel Aduramo', 'Andrew French', 'Antonie Kamerling', 'Julian Wadham', 'Eddie Osei', 'Ilario Bisi-Pedro', 'Niall Refoy', 'Lorenzo Camporese', 'Burt Caesar', 'Marcello Santoni', 'Griet van Damme', 'Simon McLinden', 'Pet Chege', 'Hamadi Mwapachu', 'Evelyn Duah', 'Rick Warden', 'Michele Mariotti', 'Ben Meyjes', 'Oliver Maltman', 'Omari Carter', 'Mary Beth Hurt', 'Adrian Black']",['Morgan Creek Productions'],5,['US'],"['en', 'sk']",tt0449086,5.3,266,Released
209,1985-12-25,Revolution,28000000,358574,126,"['Adventure', 'Drama', 'History', 'War']","New York trapper Tom Dobb becomes an unwilling participant in the American Revolution after his son Ned is drafted into the Army by the villainous Sergeant Major Peasy. Tom attempts to find his son, and eventually becomes convinced that he must take a stand and fight for the freedom of the Colonies, alongside the aristocratic rebel Daisy McConnahay. As Tom undergoes his change of heart, the events of the war unfold in large-scale grandeur.",,['Hugh Hudson'],"['Al Pacino', 'Donald Sutherland', 'Nastassja Kinski', 'Joan Plowright', 'Dave King', 'Dexter Fletcher', 'Sid Owen', ""Richard O'Brien"", 'John Wells', 'Steven Berkoff', 'Annie Lennox', 'Paul Brooke', 'Graham Greene', 'Robbie Coltrane', 'Felicity Dean', 'Kate Hardie', 'Jesse Birdsall', 'Jonathan Adams', 'Frank Windsor', 'Adrian Rawlins', 'Stefan Gryff', 'William Marlowe', 'Rebecca Calder', 'Eric Milota', 'Jo Anna Lee', 'Harry Ditson', 'Theresa Boden', 'Larry Sellers', 'Malcolm Terris', 'Skeeter Vaughan', 'Joseph Runningfox', 'Matthew Sim', 'Lex van Delden', 'Tristram Jellinek']","['Goldcrest', 'Viking Film']",1,"['NO', 'GB']",['en'],tt0089913,5.418,85,Released
210,2004-04-07,The Brown Bunny,10000000,365734,93,['Drama'],"Bud Clay races motorcycles in the 250cc Formula II class of road racing. After a race in New Hampshire, he has five days to get to his next race in California. During his road trip, he is haunted by memories of the last time he saw Daisy, his true love.","I'm not going to be okay, Bud.",[],"['Vincent Gallo', 'Chloë Sevigny', 'Cheryl Tiegs', 'Elizabeth Blake', 'Anna Vareschi', 'Mary Morasky']","['Wild Bunch', 'Kinétique Inc.', 'Vincent Gallo Films', 'Gray Daisy Films']",1,"['FR', 'JP', 'US']",['en'],tt0330099,5.4,175,Released
211,1987-05-15,Ishtar,55000000,14375181,107,"['Adventure', 'Comedy']","Two terrible lounge singers get booked to play a gig in a Moroccan hotel but somehow become pawns in an international power play between the CIA, the Emir of Ishtar, and the rebels trying to overthrow his regime.",Telling the truth can be dangerous business.,[],"['Warren Beatty', 'Dustin Hoffman', 'Isabelle Adjani', 'Charles Grodin', 'Jack Weston', 'Tess Harper', 'Carol Kane', 'Aharon Ipalé', 'Fijad Hageb', 'David Margulies', 'Rose Arrick', 'Julie Garfield', 'Cristine Rose', 'Abe Kroll', 'Hannah Kroll', 'Bill Moor', 'Edgar Smith', 'J.C. Cutler', 'Bill Bailey', 'Ian Gray', 'Maati Zaari', 'Larbi Bouhaddane', 'Fred Melamed', 'Ron Berglas', 'Neil Zevnik', 'Matt Frewer', 'Alex Hyde-White', 'Stefan Gryff', 'Alexei Jawdokimov', 'Aziz Ben Driss', 'Kamarr', 'Eddy Nedari', 'Nayef Rashed', 'George Masri', 'Warren Clarke', 'Arthur Brauss', 'Sumar Khan', 'Jon Paul Morgan', 'Nadim Sawalha', 'Haluk Bilginer', 'Mark Ryan', 'John Freudenheim', 'Bruce Gordon', 'Paul Standig', 'Joseph Gmerek', 'John Trumpbour', 'Marie Jean-Charles', 'Patrice Jean-Charles', 'Danielle Jean-Charles', 'Dylan Baker', 'Ahmed Boulane', 'Jon Hayden', 'Tony D. Head', 'Frank Patton III', 'Cliff Taylor', 'Michael Vaccaro']",['Columbia Pictures'],1,['US'],['en'],tt0093278,4.456,113,Released
212,1980-08-15,Smokey and the Bandit II,17000000,66132626,100,"['Action', 'Comedy']","The Bandit goes on another cross-country run, transporting an elephant from Florida to Texas. And, once again, Sheriff Buford T. Justice is on his tail.",The Bandit is back and better than ever!,[],"['Burt Reynolds', 'Jackie Gleason', 'Jerry Reed', 'Dom DeLuise', 'Sally Field', 'Pat McCormick', 'David Huddleston', 'Mike Henry', 'John Anderson', 'Brenda Lee', 'Mel Tillis', 'Don Williams', 'Terry Bradshaw', 'Joe Greene', 'Joe Klecko', 'Jerry Lester', 'Jeffrey Bryan King', 'Nancy Lenehan', 'John Megna', 'Dudley Remus', 'Hal Carter', 'Rick Allen', 'Chuck Yeager', 'Patrick Moody', 'John Robert Nicholson', 'Anthony T. Townes', 'Nancy Lee Johnson', 'Gayle Davis', 'James L. Buchanan II']",['Universal Pictures'],2,['US'],"['en', 'es']",tt0081529,5.6,226,Released
213,1998-06-25,Croupier,0,7071143,94,"['Drama', 'Thriller']","Jack Manfred is an aspiring writer who to make ends meet, takes a job as a croupier. Jack remains an observer, knowing that everything in life is a gamble and that gamblers are born to lose. Inevitably, he gets sucked into the world of the casino which takes its toll on his relationships and the novel he is writing.",Life's a gamble...,['Mike Hodges'],"['Clive Owen', 'Kate Hardie', 'Alex Kingston', 'Gina McKee', 'Nicholas Ball', 'Alexander Morton', 'Paul Reynolds', 'Nick Reding', 'Barnaby Kay', 'Rhona Mitra', 'Ozzie Yue', 'John Radcliffe', 'Sheila Whitfield']","['Channel Four Films', 'ARTE', 'Little Bird', 'La Sept-Arte']",1,"['DE', 'FR', 'IE', 'GB']","['en', 'it']",tt0159382,6.749,227,Released
214,1977-07-22,Orca,17500000,14717854,95,"['Adventure', 'Horror', 'Thriller']","After witnessing the killing of his mate and offspring at the hands of a reckless Irish captain, a vengeful killer whale rampages through the fisherman's Newfoundland harbor. Under pressure from the villagers, the captain, a female marine biologist and an Indigenous tribalist venture after the great beast, who will meet them on its own turf.",Terror just beneath the surface.,['Michael Anderson'],"['Richard Harris', 'Charlotte Rampling', 'Will Sampson', 'Bo Derek', 'Keenan Wynn', 'Robert Carradine', 'Scott Walker', 'Peter Hooten', 'Wayne Heffley', 'Vincent Gentile', 'Don Barry']","['Paramount', 'Dino de Laurentiis Cinematografica']",1,['US'],['en'],tt0076504,6.2,312,Released
215,1996-05-09,Ridicule,3000000,2503829,102,"['Comedy', 'Drama', 'Romance']","To get royal backing on a needed drainage project, a poor French lord must learn to play the delicate games of wit at court at Versailles.",Wit is the ultimate weapon.,['Patrice Leconte'],"['Charles Berling', 'Jean Rochefort', 'Fanny Ardant', 'Judith Godrèche', 'Bernard Giraudeau', 'Bernard Dhéran', 'Carlo Brandt', 'Jacques Mathou', 'Urbain Cancelier', 'Albert Delpy', 'Bruno Zanardi', 'Marie Pillet', 'Jacques Roman', 'Philippe Magnan', 'Maurice Chevit', 'Jacques François Zeller', 'Marc Berman', 'Philippe du Janerand', 'Claude Dereppe', 'Isabelle Spade', 'Isabelle Petit-Jacques', 'Nathalie Mann', 'Étienne Draber', 'Fabrice Eberhard', 'Stéphane Fourmond', 'Jean-Jacques Le Vessier', 'Lucien Pascal', 'Nicolas Chagrin', 'Fabien Béhar', 'Mirabelle Kirkland', 'Marie Llano', 'Antonin Lebas-Joly', 'Julien Bukowski', 'José Fumanal', 'Sylvie Herbert', 'Alain Hocine', 'Clémentine Buxtorf', 'Boris Napes', 'Gérard Sergue', 'Laurent Valo', 'Claire Garguier', 'Marine Guez']",['Epithète Films'],1,['FR'],['fr'],tt0117477,6.855,162,Released
216,2006-02-16,L'ivresse du pouvoir,0,8987781,110,['Drama'],"Magistrate Jeanne Charmant-Killman doggedly investigates CEO Michel Humeau, who is accused of participating in massive corporate malfeasance. As her investigation leads her into the upper echelons of government, Jeanne becomes intoxicated by the power she is amassing.",,['Claude Chabrol'],"['Isabelle Huppert', 'François Berléand', 'Patrick Bruel', 'Marilyne Canto', 'Robin Renucci', 'Thomas Chabrol', 'Jean-François Balmer', 'Dominique Daguier']","['France 2 Cinéma', 'Canal+', 'Angoa-Agicoa', 'CNC', 'PROCIREP', 'Integral Film', 'CinéCinéma', 'Alicéléo', 'A.J.O.Z. Films']",1,"['FR', 'DE']",['fr'],tt0463486,6.283,60,Released
217,1988-02-05,She's Having a Baby,20000000,16000000,106,"['Comedy', 'Drama', 'Romance']","Jake and Kristy Briggs are newlyweds. Being young, they are perhaps a bit unprepared for the full reality of marriage and all that it (and their parents) expect from them. Do they want babies? Their parents certainly want them to. Is married life all that there is? Things certainly aren't helped by Jake's friend Davis, who always seems to turn up just in time to put a spanner in the works.",Man. Woman. Life. Death. Infinity. Tuna casserole. One movie dares to tell it all.,[],"['Kevin Bacon', 'Elizabeth McGovern', 'Alec Baldwin', 'William Windom', 'Holland Taylor', 'Cathryn Damon', 'John Ashton', 'Larry Hankin', 'Paul Gleason', 'Dennis Dugan', 'James Ray', 'Reba McKinney', 'Bill Erwin', 'Anthony Mockus Sr.', 'Nancy Lenehan', 'Steve Tannen', 'Neal Bacon', 'Laure Aronica', 'Valerie Breiman', 'Isabel García Lorca', 'Al Leong', 'Lili Taylor', 'Sherry Narens', 'Kellye Nakahara', 'Ellen Dweck', 'Lisa Niemi', 'Trudy Dochterman', 'Angela Alvarado', 'Pamela Hedges', 'Seth Yoser', 'Ruth F. Ekholm', 'Mimi Cagnetta', 'Susan Canestro', 'Bernadette Pelletier', 'Patrick J. Salisbury', ""Gail O'Grady"", 'Dan Aykroyd', 'John Candy', 'Chris Young', 'Matthew Broderick', 'Michael Keaton', 'Woody Harrelson', 'Kirstie Alley', 'Bill Murray', 'Ted Danson', 'John Ratzenberger', 'Amy Irving', 'Elias Koteas', 'Olivia Newton-John', 'Annie Potts', 'Ally Sheedy', 'Wil Wheaton', 'Warren Zevon', 'Roy Orbison', 'Dyan Cannon', 'Harry Anderson', 'Belinda Carlisle', 'Penny Marshall', 'Magic Johnson', 'Robert Hays', 'Mark Durbin', 'Judi Evans', 'Joanna Kerns', 'Bronson Pinchot', 'Cindy Pickett', 'Lyman Ward']","['Paramount', 'Hughes Entertainment']",1,['US'],['en'],tt0096094,5.891,165,Released
218,1986-11-21,Firewalker,0,11949484,104,"['Action', 'Adventure', 'Comedy']",A pair of adventurers try to track down an ancient Aztec/Mayan/Egyptian/Apache horde of gold.,A pair of down-and-out fortune hunters cash in on high adventure!,['J. Lee Thompson'],"['Chuck Norris', 'Louis Gossett Jr.', 'Melody Anderson', 'Will Sampson', 'Sonny Landham', 'John Rhys-Davies', 'Ian Abercrombie', 'Richard Lee-Sung', 'Zaide Silvia Gutiérrez', 'Álvaro Carcaño', 'John Hazelwood', 'José Escandón', 'Mario Arévalo', 'Miguel Ángel Fuentes', 'Robert Wall', 'Branscombe Richmond']","['Cannon Group', 'Golan-Globus Productions']",1,['US'],"['en', 'hu', 'es']",tt0091055,5.308,133,Released
219,1990-02-02,Flashback,0,6488144,108,"['Action', 'Comedy', 'Crime']","A hippie radical, Huey Walker has been a fugitive for decades, accused of a crime that he may not have committed. Finally apprehended, Walker is escorted to trial by uptight 20-something FBI agent John Buckner. While the two seem to be polar opposites, it turns out that Buckner may have more in common with Walker than is initially apparent, a point that is driven home when the pair faces off against a sinister small-town sheriff.",A '60s radical. An uptight fed. It's gonna be a real trip!,['Franco Amurri'],"['Dennis Hopper', 'Kiefer Sutherland', 'Carol Kane', 'Paul Dooley', 'Cliff DeYoung', 'Richard Masur', 'Michael McKean', 'Kathleen York', ""Tom O'Brien"", 'Eric Lorentz', 'Jan Van Sickle', 'Jack Casperson', 'Dwayne Carrington', 'David Underwood', 'Bobby Price', 'Timothy G. Riley', 'Liz Jury', 'Kelli Van Londersele', 'Allan Graf', 'Kenneth Jensen Bryan', 'Donna McMullen', 'Adam Seils', 'Alan August', 'Jason Iselin', 'Norm Silver', 'Jason Campbell', 'Wendelin Harston', 'Steve Spencer', 'Delbert Highlands', 'David Zambrano']","['Paramount', '60/80 Productions']",1,['US'],['en'],tt0099581,6.577,71,Released
220,2001-10-29,自殺サークル,250000,0,99,"['Drama', 'Horror', 'Thriller']","When 54 high school girls throw themselves in front of a subway train it appears to be only the beginning of a string of suicides around the country. Does the new all-girl group Desert have anything to do with it? Detective Kuroda tries to find the answer, which isn't as simple as he had hoped.","Well then, goodbye everybody.",['Sion Sono'],"['Ryo Ishibashi', 'Akaji Maro', 'Masatoshi Nagase', 'Sayako Hagiwara', 'Hideo Sako', 'Takashi Nomura', 'Nao Nagasawa', 'Mai Hosho', 'Tamao Satô', 'Rolly', 'Masato Tsujioka', 'Kôsuke Hamamoto', 'Kei Nagase', 'Yôko Kamon', 'Maiko Mori', 'Suzunosuke', 'Kanako Hiramatsu', 'Keiko Suzuki']",['Omega Project'],1,['JP'],['ja'],tt0312843,6.582,378,Released
221,1986-05-02,"No Retreat, No Surrender",0,4662137,85,['Action'],"Young Jason Stillwell moves with his parents to Seattle, where local bullies harass them without mercy. Jason's father Tom does not believe in violence, so the family takes it on the chin. One day Jason enrolls in a martial arts class and quietly rises in rank to be a major contender. His mettle is tested in an international match against Ivan, a Russian champion.","Tonight, He either fights for his life or he'll be running for the rest of it.",[],"['Kurt McKinney', 'Jean-Claude Van Damme', 'J.W. Fails', 'Kathie Sileno', 'Kim Tae-Jeong', 'Kent Lipham', 'Ron Pohnel', 'Dale Jacoby', 'Peter Cunningham', 'Timothy D. Baker', 'Gloria Marziano', 'Michele ""Mouse"" Krasnoo']","['New World Pictures', 'Seasonal Film Corporation']",1,"['HK', 'US']",['en'],tt0089695,6.27,441,Released
222,1997-04-04,Inventing the Abbotts,0,5926128,110,"['Drama', 'Romance']","In the 1950s, brothers Jacey and Doug Holt, who come from the poorer side of their sleepy Midwestern town, vie for the affections of the wealthy, lovely Abbott sisters. Lady-killer Jacey alternates between Eleanor and Alice, wanting simply to break the hearts of rich young women. But sensitive Doug has a real romance with Pamela, which Jacey and the Abbott patriarch, Lloyd, both frown upon.","When you want it all but can't have it, there's only one way to handle life... invent it.","[""Pat O'Connor""]","['Joaquin Phoenix', 'Liv Tyler', 'Jennifer Connelly', 'Billy Crudup', 'Joanna Going', 'Kathy Baker', 'Will Patton', 'Michael Sutton', 'Garrett M. Brown', 'Barbara Williams', 'Alessandro Nivola', 'Nicole M. Vassallo', 'Amanda Sherman', 'Shawn Hatosy', 'Julie Benz', 'Zoe McLellan', 'David Frazier', 'Margaret Ash', 'Clive Rosengren', 'Susan Barnes', 'Andrea Post', 'David Heckendorn', 'Michael Keaton']",['Fox 2000 Pictures'],1,['US'],['en'],tt0119381,6.371,182,Released
223,1984-01-27,Broadway Danny Rose,8000000,10600497,84,['Comedy'],"A hapless talent manager named Danny Rose, by helping a client, gets dragged into a love triangle involving the mob. His story is told in flashback, an anecdote shared amongst a group of comedians over lunch at New York's Carnegie Deli. Rose's one-man talent agency represents countless incompetent entertainers, including a one-legged tap dancer, and one slightly talented one: washed-up lounge singer Lou Canova (Nick Apollo Forte), whose career is on the rebound.",,['Woody Allen'],"['Mia Farrow', 'Sandy Baron', 'Corbett Monica', 'Jackie Gayle', 'Morty Gunty', 'Will Jordan', 'Howard Storm', 'Herb Reynolds', 'Milton Berle', 'Craig Vandenburgh', 'Paul Greco', 'Frank Renzulli', 'Michael Badalucco', 'Joe Franklin', 'John Doumanian', 'Edwin Bordo', 'Gina DeAngeles', 'Peter Castellotti', 'Sandy Richman', 'Olga Barbato', 'David Kissell', 'Gloria Parker', 'Bob Rollins', 'Etta Rollins', 'Robert Weil', 'David Kieserman', 'Mark Hardwick', 'Alba Ballard', 'Maurice Shrog', 'Belle Berger', 'Herschel Rosen', 'Cecilia Amerling', 'Maggie Ranone', ""Charles D'Amodio"", 'Joie Gallo', 'Carl Pistilli', 'Lucy Iacono', 'Julia Barbuto', 'Anna Sceusa', 'Nicholas Pantano', 'Rocco Pantano', 'Tony Turco', 'Gilda Torterello', 'Ronald Maccone', 'Antoinette Raffone', 'Richard Lanzano', 'Dom Matteo', 'Camille Saviola', 'Sheila Bond', 'Betty Rosotti', 'Gary Reynolds', 'Diane Zolten', 'William Paulson', 'George Axler', 'Leo Steiner']",['Orion Pictures'],1,['US'],['en'],tt0087003,7.222,367,Released
224,2006-03-17,Take the Lead,30000000,65742992,108,"['Comedy', 'Music', 'Drama']","A former professional dancer volunteers to teach dance in the New York public school system and, while his background first clashes with his students' tastes, together they create a completely new style of dance. Based on the story of ballroom dancer, Pierre Dulane.",Never Follow,['Liz Friedlander'],"['Antonio Banderas', 'Rob Brown', 'Yaya DaCosta', 'Alfre Woodard', 'John Ortiz', 'Laura Benanti', 'Katya Virshilas', 'Jenna Dewan', 'Jasika Nicole', 'Jo Chim', 'Dante Basco', 'Elijah Kelley', 'Marcus T. Paulk', 'Lauren Collins', 'Lyriq Bent', 'Heidi von Palleske', 'Jonathan Malen', 'Sharron Matthews', 'Darren Marsman', 'Kofi Payton', 'Natalli Reznik']","['New Line Cinema', 'Tiara Blu Films']",1,['US'],['en'],tt0446046,6.9,594,Released
225,1985-03-01,Missing in Action 2: The Beginning,2410000,10755447,100,"['Action', 'War']","Prequel to the first Missing In Action, set in the early 1980s it shows the capture of Colonel Braddock during the Vietnam war in the 1970s, and his captivity with other American POWs in a brutal prison camp, and his plans to escape.",Chuck Norris is back! A one-man time bomb set to explode!,[],"['Chuck Norris', 'Soon-Tek Oh', 'Steven Williams', 'Bennett Ohta', 'Cosie Costa', 'Joe Michael Terry', 'John Wesley', 'David Chung', 'Professor Toru Tanaka', 'John Otrin', 'Christopher Cary', 'Joseph Hieu', 'Pierre Issot', 'Mischa Hausserman', 'Randon Lo', 'Michiyo Tanaka', 'Andrea Lowe', 'Nancy Martin']","['Cannon Group', 'Golan-Globus Productions']",2,['US'],"['en', 'vi']",tt0089604,5.903,211,Released
226,2003-09-19,Cold Creek Manor,0,29119434,118,"['Mystery', 'Thriller']","A family moves from New York into an old mansion in the countryside, still filled with the previous owner's things. As they begin to make it their own, a series of events begin to occur that makes them believe that the former inhabitants are not yet gone.",The perfect house hides the perfect crime.,['Mike Figgis'],"['Dennis Quaid', 'Sharon Stone', 'Stephen Dorff', 'Juliette Lewis', 'Kristen Stewart', 'Christopher Plummer', 'Kathleen Duborg', 'Peter Outerbridge', 'Aidan Devine', 'Wayne Robson', 'Karen Glave', 'Ryan Wilson', 'Dana Eskelson', 'Simon Reynolds', 'Jordan Pettle', 'Paula Brancati', 'Shauna Black', 'John Bayliss', 'Stephanie Morgenstern', 'Gary Johnston']",['Touchstone Pictures'],1,"['CA', 'GB', 'US']",['en'],tt0331468,5.355,386,Released
227,2002-08-23,Serving Sara,29000000,16930185,100,"['Comedy', 'Romance']","When Sara is served divorce papers while she is in New York, she is stunned. Not about to lose the fortune she amassed with her self-serving Texan husband, she makes an offer to her process server, Joe, that sets them off on a wild trip across the country.",The One Thing That Could Bring Them Together Is Revenge.,['Reginald Hudlin'],"['Matthew Perry', 'Elizabeth Hurley', 'Vincent Pastore', 'Bruce Campbell', 'Cedric the Entertainer', 'Amy Adams', 'Terry Crews', 'Jerry Stiller', 'Marshall Bell', 'Derek Southers', 'Robin McGee', 'Eli Jacques', 'John Wayne Shafer', 'Joe Viterelli', 'Vince Cecere', 'Tony Longo', 'Roderick Watson', 'Georgia Foy', 'Marie Miranda', 'Alaina Huffman', 'Heather Hunt', 'Melinda Renna', 'Maria Arita', 'Mary Lyons', 'Hal Rawley', 'Coati Mundi', 'Julio Cedillo', 'Andrew Wilson', 'John Rawley', 'Robert D. McTeer', 'Ouida White', 'Paul Schulte', 'Kelley Saunders', 'Cheryl Toma Sanders', 'Paul Fujimoto', 'Don Pirl', 'Wally Welch', 'Toby Metcalf', 'Ramsey Williams', 'Mirelly Taylor', 'Libby Villari', 'Amanda Denton', 'Court Young', 'David Scott Heck', 'Rick Morrow', 'Nikki Ziering', 'Mike Judge']",['Mandalay Pictures'],1,['US'],"['es', 'en']",tt0261289,5.3,259,Released
228,1992-12-18,Leap of Faith,0,23369283,108,"['Comedy', 'Drama', 'Romance']","Jonas Nightengale is a fraudulent Christian faith healer who makes a living travelling around America holding revival meetings and conducting 'miracles' with the help of his friend and manager, Jane, and their entourage.","Real miracles, sensibly priced.",['Richard Pearce'],"['Steve Martin', 'Debra Winger', 'Lolita Davidovich', 'Liam Neeson', 'Lukas Haas', 'Meat Loaf', 'Philip Seymour Hoffman', 'M.C. Gainey', 'LaChanze', 'Delores Hall', 'John Toles-Bey', 'Albertina Walker', 'Ricky Dillard', 'Vince Davis', 'Troy Evans', 'Phyllis Somerville', 'David L. Emmons', 'Mark Walters', 'James N. Harrell', 'Vernon Grote', 'Mary Jackson', 'Margaret Bowman', 'Jennifer Snyder', 'Deborah Hope', 'Ed Geldart', 'Marietta Marich', 'Casey Hammer', 'Blue Deckert', 'Jason McGuire', 'Irene Cortez', 'Mark Hanson']",['Paramount'],1,['US'],['en'],tt0104695,5.681,171,Released
