,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
130,2011-04-21,Thor,150000000,449326618,115,"['Adventure', 'Fantasy', 'Action']","Against his father Odin's will, The Mighty Thor - a powerful but arrogant warrior god - recklessly reignites an ancient war. Thor is cast down to Earth and forced to live among humans as punishment. Once here, Thor learns what it takes to be a true hero when the most dangerous villain of his world sends the darkest forces of Asgard to invade Earth.",Two worlds. One hero.,[],"['Chris Hemsworth', 'Natalie Portman', 'Tom Hiddleston', 'Anthony Hopkins', 'Stellan Skarsgård', 'Kat Dennings', 'Clark Gregg', 'Colm Feore', 'Idris Elba', 'Ray Stevenson', 'Tadanobu Asano', 'Josh Dallas', 'Jaimie Alexander', 'Rene Russo', 'Adriana Barraza', 'Maximiliano Hernández', 'Richard Cetrone', 'Darren Kendrick', 'Joshua Cox', 'Justice Jesse Smith', 'Joseph Gatt', 'Luke Massy', 'Matthew Ducey', 'Buddy Sosthand', 'Blake Silver', 'Jamie McShane', 'Dale Godboldo', ""Patrick O'Brien Demsey"", 'Jim Palmer', 'Seth Coltan', 'Ryan Schaefer', 'Matt Battaglia', 'Joel McCrary', 'Isaac Kappy', 'Juliet Lopez', 'Carrie Lazar', 'Harley Graham', 'Alexander Wright', 'Hilary Pingle', 'Shawn-Caulin Young', 'Walt Simonson', 'Kinsey McLean', 'Kelly Hawthorne', 'Dakota Goyo', 'Ted Allpress', 'Douglas Tait', 'Jeremy Renner', 'Samuel L. Jackson', 'Vanessa Bednar', 'Michelle Csitos', 'Stephen Oyoung']",['Marvel Studios'],1,['US'],['en'],tt0800369,6.771,18896,Released
131,2010-06-30,The Last Airbender,150000000,319713881,103,"['Action', 'Adventure', 'Fantasy']","The story follows the adventures of Aang, a young successor to a long line of Avatars, who must put his childhood ways aside and stop the Fire Nation from enslaving the Water, Earth and Air nations.","Four nations, one destiny.",['M. Night Shyamalan'],"['Noah Ringer', 'Dev Patel', 'Nicola Peltz', 'Summer Bishil', 'Jackson Rathbone', 'Shaun Toub', 'Aasif Mandvi', 'Cliff Curtis', 'Seychelle Gabriel', 'Katharine Houghton', 'Jessica Jade Andres', 'Francis Guinan', 'Damon Gupton', 'Randall Duk Kim', ""John D'Alonzo"", 'Keong Sim', 'John Noble', 'Roberto Lombardi', 'Ritesh Rajan', 'Manu Narayan', 'Dee Bradley Baker', 'Ted Oyama']","['Paramount', 'The Kennedy/Marshall Company', 'Nickelodeon Movies', 'Industrial Light & Magic', 'Blinding Edge Pictures']",1,['US'],['en'],tt0938283,4.662,3420,Released
132,2009-12-03,Nine,80000000,53825515,112,"['Drama', 'Music', 'Romance']","Arrogant, self-centered movie director Guido Contini finds himself struggling to find meaning, purpose, and a script for his latest film endeavor. With only a week left before shooting begins, he desperately searches for answers and inspiration from his wife, his mistress, his muse, and his mother.","This Holiday Season, Be Italian.",['Rob Marshall'],"['Daniel Day-Lewis', 'Marion Cotillard', 'Penélope Cruz', 'Nicole Kidman', 'Judi Dench', 'Sophia Loren', 'Kate Hudson', 'Fergie', 'Ricky Tognazzi', 'Enzo Cilenti', 'Giuseppe Cederna', 'Elio Germano', 'Andrea Di Stefano', 'Roberto Nobile', 'Amy Bailey', 'Claudia Mancinelli', 'Iris Cayatte', 'Camilla Mathias', 'Nico Toffoli', 'James P. Rees', 'Remo Remotti', 'Michele Alhaique', 'Martina Stella']","['The Weinstein Company', 'Relativity Media']",1,"['IT', 'US']","['en', 'fr', 'it']",tt0875034,5.541,499,Released
133,2009-12-08,The Princess and the Frog,105000000,270997378,98,"['Romance', 'Family', 'Animation']","A waitress, desperate to fulfill her dreams as a restaurant owner, is set on a journey to turn a frog prince back into a human being, but she has to face the same problem after she kisses him.",Every love story begins with a kiss...,[],"['Anika Noni Rose', 'Bruno Campos', 'Keith David', 'Michael-Leon Wooley', 'Jennifer Cody', 'Jim Cummings', 'Peter Bartlett', 'Jenifer Lewis', 'Oprah Winfrey', 'Terrence Howard', 'John Goodman', 'Elizabeth Dampier', 'Breanna Brooks', 'Ritchie Montgomery', 'Paul Briggs', 'Jerry Kernion', 'Corey Burton', 'Michael Colyar', 'Emeril Lagasse', 'Kevin Michael Richardson', 'Mick Wingert', 'John Kassir', 'Fred Tatasciore', 'Seth R. Williamson', 'Shane R. Williamson']","['Walt Disney Pictures', 'Walt Disney Animation Studios']",1,['US'],"['fr', 'en']",tt0780521,7.159,4602,Released
134,2008-12-18,The Tale of Despereaux,60000000,86947965,93,"['Adventure', 'Animation', 'Family']","Once upon a time... in the far away kingdom of Dor... lived a brave and virtuous mouse with comically oversized ears who dreamt of becoming a knight. Banished from his home for having such lofty ambitions, Despereaux sets off on an amazing adventure with his good-hearted rat friend Roscuro, who leads him, at long last, on a very noble quest to rescue an endangered princess and save an entire kingdom from darkness.",Small Mouse. Big Dreams,['Sam Fell'],"['Matthew Broderick', 'Dustin Hoffman', 'Emma Watson', 'Tracey Ullman', 'Kevin Kline', 'Sigourney Weaver', 'William H. Macy', 'Stanley Tucci', 'Ciarán Hinds', 'Robbie Coltrane', 'Tony Hale', 'Frances Conroy', 'Frank Langella', 'Richard Jenkins', 'Christopher Lloyd', 'Charles Shaughnessy', 'McNally Sagal']",['Larger Than Life Productions'],1,"['GB', 'US']",['en'],tt0420238,6.012,757,Released
135,2008-12-10,The Day the Earth Stood Still,80000000,233093859,104,"['Drama', 'Science Fiction', 'Thriller']","A representative of an alien race that went through drastic evolution to survive its own climate change, Klaatu comes to Earth to assess whether humanity can prevent the environmental damage they have inflicted on their own planet. When barred from speaking to the United Nations, he decides humankind shall be exterminated so the planet can survive.",12.12.08 is the Day the Earth Stood Still,['Scott Derrickson'],"['Keanu Reeves', 'Jennifer Connelly', 'Jaden Smith', 'Jon Hamm', 'Kathy Bates', 'John Cleese', 'Kyle Chandler', 'Robert Knepper', 'Brandon T. Jackson', 'James Hong', 'Jake McLaughlin', 'John Rothman', 'Sunita Prasad', 'Juan Riedinger', 'Sam Gilroy', 'Tanya Champoux', 'Rukiya Bernard', 'Mousa Kraish', 'J. C. MacKenzie', 'Kurt Max Runte', 'Daniel Bacon', 'Reese Alexander', 'Richard Keats', 'Bill Mondy', 'Judith Maxie', 'Serge Houde', 'Lorena Gale', 'Stefanie Samuels', 'Richard Tillman', 'Camille Atebe', 'Thomas Bradshaw', 'Terence Dament', 'Patrick Sabongui', 'Jacob Blair', 'Shaine Jones', 'George Sharperson', 'Shaker Paleja', 'Douglas Chapman', 'Marci T. House', 'Aaron Craven', 'Roger Cross', 'Heather Doerksen', 'Hiro Kanagawa', 'Craig Stanghetta', 'Stefan Busse', 'Dean Redman', 'David Richmond-Peck', 'Andrew Wheeler', 'Darien Provost', 'Daniel St. Andrews', 'Brad Dryborough', 'Ken Kirzinger', ""William 'Big Sleeps' Stewart"", 'Blair Redford', 'Daniel Wisler', 'Mark Kogan', 'Ed Fong', 'Sandy Colton', 'Ty Olsson', 'Jay-Nicolas Hackleman', 'Dawn Chubai', 'Joshua Close', 'Leanne Adachi', 'Geoff Meed', 'Michael Hogan', 'Ben Cotton', 'Kevan Kase', 'Josue Aguirre', 'Matt Adler']","['20th Century Fox', '3 Arts Entertainment', 'Dune Entertainment III', 'Earth Canada Productions', 'Hammerhead Productions']",1,"['CA', 'US']","['zh', 'en']",tt0970416,5.576,2871,Released
136,2008-12-09,Yes Man,70000000,223241637,104,"['Comedy', 'Romance']",Carl Allen has stumbled across a way to shake free of post-divorce blues and a dead-end job: embrace life and say yes to everything.,One Word Can Change Everything.,['Peyton Reed'],"['Jim Carrey', 'Zooey Deschanel', 'Bradley Cooper', 'John Michael Higgins', 'Rhys Darby', 'Danny Masterson', 'Fionnula Flanagan', 'Terence Stamp', 'Sasha Alexander', 'Molly Sims', 'Brent Briscoe', 'Rocky Carroll', 'John Cothran, Jr.', 'Spencer Garrett', 'Luis Guzmán', 'Kai Lennox', 'Cecelia Antoinette', 'Stephanie Hodge', 'Jamie Denbo', 'Rebecca Corry', 'Anna Khaja', 'Roni Meron', 'Heidi Herschbach', 'Vivian Bang', 'Kat Sawyer-Young', ""Sean O'Bryan"", 'Shelby Zemanek', 'Patrick Labyorteaux', 'Alfred De Contreras', 'Peter Giles', 'Pride Grinn', 'Kerry Hoyt', 'Maile Flanagan', 'Graham Shiels', 'Emily Chen', 'Ashley Martinez', 'John H. Song', 'Lauren Kim', 'Mike Gomez', 'E.J. Callahan', 'Kelly Harris', 'Becky Kupersmith', 'Jillian Iva Meador', 'Aaron Takahashi', 'Jon Baggio', 'Peter Spellos', 'William Will Simm', 'Jackie Harris Greenberg', 'Trent Minx', 'Sally Stevens', 'Teri Eiko Koide', 'John Pagano', 'Lisa Long', 'Mary-Pat Green', 'Matt Miller', 'J.R. Nutt', 'Lance Wesley', 'Katsy Chappell', 'Poetri', 'Trisha Paytas', 'Michael Papajohn', 'Rae Sunshine Lee', 'Gregg Lee']","['Village Roadshow Pictures', 'The Zanuck Company', 'Warner Bros. Pictures', 'Heyday Films']",1,['US'],"['et', 'en', 'ko']",tt1068680,6.638,5890,Released
137,2008-12-24,Bedtime Stories,80000000,212874864,99,"['Fantasy', 'Comedy', 'Family', 'Romance']",Skeeter Bronson is a down-on-his-luck guy who's always telling bedtime stories to his niece and nephew. But his life is turned upside down when the fantastical stories he makes up for entertainment inexplicably turn into reality. Can a bewildered Skeeter manage his own unruly fantasies now that the outrageous characters and situations from his mind have morphed into actual people and events?,Whatever they dream up... he has to survive.,['Adam Shankman'],"['Adam Sandler', 'Keri Russell', 'Guy Pearce', 'Courteney Cox', 'Lucy Lawless', 'Carmen Electra', 'Jonathan Pryce', 'Richard Griffiths', 'Teresa Palmer', 'Russell Brand', 'Aisha Tyler', 'Kathryn Joosten', 'Jonathan Morgan Heit', 'Laura Ann Kesling', 'Allen Covert', 'Thomas Hoffman', 'Abigail Droeger', 'Andrew Collins', 'Julia Lea Wolov', 'Dana Goodman', 'Sarah Buxton', 'Catherine Kwong', 'Lindsey Alley', 'Blake Clark', 'Bill Romanowski', 'Paul Dooley', 'Johntae Lipscomb', 'Mikey Post', 'Sebastian Saraceno', 'Seth Howard', 'Jackie Sandler', 'Sadie Sandler', 'Valerie Gervickas', 'Debbie Lee Carrington', 'Billy Tyler', 'Lorna Scott', 'Annalise Basso', 'Shu Lan Tuan', 'Jonathan Loughran', 'Robert Harvey', 'Mike Andrella', 'J.D. Donaruma', 'Jon Schueler', 'Rob Schneider', 'JT Alexander', 'Gina Cantrell', 'Betsy Hammer', 'Taylor Hardick', 'Nick Hermz', 'Danni Katz', 'Alina Kaufman', 'Waymond Lee', 'Heather Morris', 'Louis Riviere', 'Nicole Sciacca', 'Alex Tyler', 'Brian Waller', 'Shawna Wesley']","['Walt Disney Pictures', 'Happy Madison Productions', 'Gunn Films']",1,['US'],['en'],tt0960731,6.104,2473,Released
138,2004-06-16,Around the World in 80 Days,110000000,72178895,120,"['Action', 'Adventure', 'Comedy']","A bet pits a British inventor, a Chinese thief and a French artist on a worldwide adventure that they can circle the globe in 80 days.",Let your imagination soar.,['Frank Coraci'],"['Jackie Chan', 'Steve Coogan', 'Cécile de France', 'Jim Broadbent', 'Ewen Bremner', 'Karen Mok', 'Ian McNeice', 'Roger Hammond', 'David Ryall', 'Mark Addy', 'Richard Branson', 'John Cleese', 'Will Forte', 'Macy Gray', 'Sammo Hung', 'Rob Schneider', 'Luke Wilson', 'Owen Wilson', 'Kathy Bates', 'Arnold Schwarzenegger', 'Michaël Youn', 'Maggie Q', 'Daniel Wu', 'Robert Fyfe', 'Adam Godley', 'Wolfram Teufel', 'Patrick Paroux', 'Eva Ebner', 'Natalie Denise Sperl', 'Ken Lo', 'Mars', 'William Duen', 'David Torok']","['Studio Babelsberg', 'Babelsberg Film', 'Walden Media', 'Mostow/Lieberman Productions', '80 Days Productions', 'Spanknyce Films', 'Fitzwilliam Productions']",1,"['DE', 'IE', 'GB', 'US']","['de', 'en', 'fr', 'hi', 'tr', 'cn']",tt0327437,5.904,2103,Released
139,1992-07-24,Buffy the Vampire Slayer,7000000,16624456,86,"['Action', 'Comedy', 'Horror']","Blonde, bouncy Buffy is your typical high school cheerleader. But all that changes when a strange man informs her she's been chosen by fate to kill vampires.",She knows a sucker when she sees one.,[],"['Kristy Swanson', 'Donald Sutherland', 'Paul Reubens', 'Rutger Hauer', 'Luke Perry', 'Hilary Swank', 'Michele Abrams', 'David Arquette', 'Natasha Gregson Wagner', 'Thomas Jane', 'Ricki Lake', 'Stephen Root', 'Sasha Jenson', 'Candy Clark', 'Paris Vaughan', 'Randall Batinkoff', 'Andrew Lowery', 'Mark DeCarlo', 'James Paradise', 'David Sherrill', 'Andre Warren', 'Bob Swanson', 'Erika Dittner', 'J.T. Cole', 'Michael Kopelow', 'Ricky Dean Logan', 'Amanda Anka', 'Sarah Lee Jones', 'Chi Muoi Lo', 'Kenny Sacha', 'Ben Affleck', 'Alexis Arquette', 'Slash', 'Liz Smith']","['20th Century Fox', 'Kuzui Enterprises', 'Sandollar']",1,['US'],['en'],tt0103893,5.621,658,Released
140,1999-02-22,Message in a Bottle,80000000,118880016,131,"['Romance', 'Drama']","A woman finds a romantic letter in a bottle washed ashore and tracks down the author, a widowed shipbuilder whose wife died tragically early. As a deep and mutual attraction blossoms, the man struggles to make peace with his past so that he can move on and find happiness.",A story of love lost and found.,['Luis Mandoki'],"['Kevin Costner', 'Robin Wright', 'Paul Newman', 'John Savage', 'Illeana Douglas', 'Robbie Coltrane', 'Jesse James', 'Bethel Leslie', 'Tom Aldredge', 'Viveka Davis', 'Raphael Sbarge', 'Rosemary Murphy', 'Steven Eckholdt', 'Susan Brightbill', 'Patricia Belcher', 'Hayden Panettiere', 'Richard Hamilton', 'Walt MacPherson', 'Norman Fessler']","['Bel Air Entertainment', 'Di Novi Pictures', 'Tiger Productions']",1,['US'],['en'],tt0139462,6.162,665,Released
141,1999-07-14,Muppets from Space,24000000,22300000,87,"['Family', 'Science Fiction', 'Fantasy', 'Comedy']","When Gonzo's breakfast cereal tells him that he's the descendant of aliens from another planet, his attempts at extraterrestrial communication get him kidnapped by a secret government agency, prompting the Muppets to spring into action. It's hard to believe Gonzo's story at first, but Kermit and friends soon find themselves on an epic journey into outer space filled with plenty of intergalactic misadventures.",Space. It's not as deep as you think.,['Tim Hill'],"['Steve Whitmire', 'Dave Goelz', 'Bill Barretta', 'Jerry Nelson', 'Brian Henson', 'Kevin Clash', 'Frank Oz', 'Jeffrey Tambor', 'F. Murray Abraham', 'Rob Schneider', 'Josh Charles', 'Ray Liotta', 'David Arquette', 'Andie MacDowell', 'Kathy Griffin', 'Pat Hingle', 'Hulk Hogan', 'Veronica Alicino', 'David Lenthall', 'Richard Fullerton', 'Mark Joy', 'Carl Espy', 'Deron Barnett', 'Chrissy Mullins', 'Elaine Nalee', 'Rickey Boyd', 'Alice Dinnean', 'John Henson', 'Adam Hunt', 'John Kennedy', 'Peter Linz', 'Drew Massey', 'Ed May', 'Kim Allen', 'Evy Berman', 'John Boone', 'Dennis W. Britt', 'Tyler Bunch', 'Lisa Consolo', 'Rowell Gormon', 'BJ Guyer', 'Greg Jarnigan', 'Rob Killen', 'James J. Kroupa', 'Bruce Lanoil', 'Bob Lynch', ""Pamela O'Conner"", 'Tim Parati', 'Thom Stanley', 'Lisa Sturz', 'Mark Sutton', 'Allan Trautman', 'Jay Tyson', 'Gregg Wallace', 'Katie Holmes', 'Joshua Jackson', 'Gary Owens', 'Jack Angel', 'Rodger Bumpass', 'Joe Cobb Jr.', 'Bill Farmer', 'Langley McArol', 'Mickie McGowan', 'Phil Proctor']","['Columbia Pictures', 'Jim Henson Pictures']",1,['US'],['en'],tt0158811,6.095,268,Released
142,1998-11-17,Hideous Kinky,12000000,1263279,98,"['Romance', 'Drama']","In 1972, disenchanted about the dreary conventions of English life, 25-year-old Julia heads for Morocco with her daughters, six-year-old Lucy and precocious eight-year-old Bea.",A journey to love.,['Gillies MacKinnon'],"['Kate Winslet', 'Saïd Taghmaoui', 'Bella Riza', 'Carrie Mullan', 'Pierre Clémenti', 'Abigail Cruttenden', 'Ahmed Boulane', 'Sira Stampe', 'Amidou', 'Michelle Fairley', 'Kevin McKidd', 'Peter Youngblood Hills', 'Mohcine Barmouni', 'Annouar Zrika', 'Mohamed Cherkaoui', 'Abderrahim Bargache', 'Frédérique Zepter', ""Roukia Bent H'mad"", 'Lisa Orgolini', 'David Baxt', 'Fadila Benmoussa', 'Khadija Adly', 'Abdelkader Lotfi']","['Arts Council of England', 'The Film Consortium', 'AMLF', 'BBC', 'Greenpoint Films', 'L Films']",1,"['FR', 'GB']","['ar', 'en', 'fr']",tt0136244,6.1,72,Released
143,1999-05-14,A Midsummer Night's Dream,11000000,16071990,116,"['Fantasy', 'Comedy', 'Romance']",A film adaptation of Shakespeare's comedy about lovers whose romantic affections are manipulated by fairy magic. The setting is updated to a Tuscan hill town in the late 19th century.,Hold on to Your Heart. Cupid is Armed and Dangerous.,['Michael Hoffman'],"['Rupert Everett', 'Calista Flockhart', 'Kevin Kline', 'Michelle Pfeiffer', 'Stanley Tucci', 'Christian Bale', 'Sophie Marceau', 'David Strathairn', 'Anna Friel', 'Dominic West', 'Roger Rees', 'Max Wright', 'Gregory Jbara', 'Bill Irwin', 'Sam Rockwell', 'Bernard Hill', 'John Sessions', 'Roberta Galli', 'Solena Nocentini', 'Aldo Marinucci', 'Tommaso Accardo', 'Emanuele Gullotto', 'Liliana Vitale', 'Vito Passeri', 'Francesco Gabriele', 'Daniele Ferretti', 'Chiara Stampone', 'Chiara Conti', 'Alessandra Monti']","['Fox Searchlight Pictures', 'Regency Enterprises', 'Taurus Film']",1,"['IT', 'US', 'GB']",['en'],tt0140379,6.454,294,Released
144,1999-03-16,Ravenous,12000000,0,101,"['Horror', 'Western', 'Adventure']","Upon receiving reports of missing persons at Fort Spencer, a remote Army outpost on the Western frontier, Capt. John Boyd investigates. After arriving at his new post, Boyd and his regiment aid a wounded frontiersman who recounts a horrifying tale of a wagon train murdered by its supposed guide -- a vicious U.S. Army colonel gone rogue. Fearing the worst, the regiment heads out into the wilderness to verify the gruesome claims.",You Are Who You Eat,['Antonia Bird'],"['Guy Pearce', 'Robert Carlyle', 'David Arquette', 'Jeremy Davies', 'Jeffrey Jones', 'John Spencer', 'Stephen Spinella', 'Neal McDonough', 'Sheila Tousey', 'Bill Brochtrup', 'Joseph Runningfox', 'Fernando Becerril', 'Gabriel Berthier', 'Pedro Altamirano', 'Damián Delgado', 'Fernando Manzano', 'Alfredo Escobar', 'Gerardo Martínez', 'Miezi Sungu', 'Abel Woolrich']","['20th Century Fox', 'Heyday Films', 'Fox 2000 Pictures', 'ETIC Films', 'Adam Fields Productions', 'Engulf & Devour Productions Inc.']",1,"['US', 'GB']","['en', 'es']",tt0129332,6.79,461,Released
145,1999-10-30,From Dusk Till Dawn 3: The Hangman's Daughter,5000000,9617000,94,"['Western', 'Horror', 'Thriller']","Narrowly escaping death, outlaw Johnny Madrid is on the run from the hangman, with the hangman's sensuous daughter Esmeralda by his side. Along with Madrid's gang, Johnny and Esmeralda embark on an adventure filled with colorful and unsavory characters who lead them straight into the fight of their lives!",,['P.J. Pesce'],"['Marco Leonardi', 'Temuera Morrison', 'Ara Celi', 'Michael Parks', 'Rebecca Gayheart', 'Lennie Loftin', 'Sônia Braga', 'Danny Trejo', 'Jordana Spiro', 'Orlando Jones', 'Terence Bridgett', 'Lynne Anne Rodgers', 'Ivan D. Lucas', 'Danny Keogh', 'Peter Butler', 'Melissa Gilbert']","['A Band Apart', 'Dimension Films', 'Los Hooligans Productions']",2,['US'],['en'],tt0120695,4.883,260,Released
