,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
23,2005-12-15,The Family Stone,19000000,92000000,103,"['Comedy', 'Drama', 'Romance']","An uptight, conservative businesswoman accompanies her boyfriend to his eccentric and outgoing family's annual Christmas celebration and finds that she's a fish out of water in their free-spirited way of life.",Feel The Love,[],"['Dermot Mulroney', 'Sarah Jessica Parker', 'Diane Keaton', 'Luke Wilson', 'Claire Danes', 'Rachel McAdams', 'Craig T. Nelson', 'Tyrone Giordano', 'Brian J. White', 'Elizabeth Reaser', 'Paul Schneider', 'Savannah Stehlin', 'Jamie Kaler', 'Robert Dioguardi', 'Carol Locatell', 'Ginna Carter', 'Gus Buktenica', 'Michael Pemberton', 'Ron Wall', 'Christopher Parker', 'Steve Alterman', 'Susan Leslie', 'Hope Levy', 'Randall Montgomery', 'Jill Remez']","['Major Studio Partners', 'Fox 2000 Pictures', 'Michael London Productions', 'Pan Productions', 'The Family Stone']",1,['US'],['en'],tt0356680,6.295,774,Released
24,2006-04-07,Tristan & Isolde,31000000,28000000,125,"['Drama', 'Romance', 'Adventure', 'Action']",An affair between the second in line to Britain's throne (Franco) and the princess of the feuding Irish (Myles) spells doom for the young lovers.,Fighting countries can still love...,['Kevin Reynolds'],"['James Franco', 'Sophia Myles', 'Rufus Sewell', ""David O'Hara"", 'Mark Strong', 'Henry Cavill', 'Bronagh Gallagher', 'Ronan Vibert', 'Lucy Russell', 'JB Blanc', 'Graham Mullins', 'Leo Gregory', 'Dexter Fletcher', 'Richard Dillane', 'Hans Martin Stier', 'Thomas Morris', 'Jamie Thomas King', 'Wolfgang Müller', 'Cheyenne Rushing', 'Barbora Kodetová', 'Isobel Moynihan', 'Thomas Brodie-Sangster', 'Gordon Truefitt', 'Myles Taylor', 'Jack Montgomery', 'Marek Vašut', 'David Fisher', 'Bronwen Davies', ""Philip O'Sullivan"", 'Nevan Finegan', 'Jón Ólafsson', 'Todd Kramer', 'Winter Ave Zoli', 'Miroslav Šimůnek', 'Kevin Flood']","['20th Century Fox', 'Epsilon Motion Pictures', 'Franchise Pictures', 'Scott Free Productions', 'QI Quality International GmbH Co. KG', 'World 2000 Entertainment', 'Stillking Films', 'ApolloProMedia GmbH & Co. 1. Filmproduktion KG (I)', 'MFF (Tristan & Isolde) Limited']",1,"['CZ', 'DE', 'GB']",['en'],tt0375154,6.671,698,Released
25,1979-10-05,10,7000000,74865517,122,"['Comedy', 'Romance']",A Hollywood songwriter goes through a mid-life crisis and becomes infatuated with a sexy blonde newlywed.,"The funniest, sexiest midlife crisis in movie history.",[],"['Dudley Moore', 'Julie Andrews', 'Bo Derek', 'Robert Webber', 'Dee Wallace', 'Sam J. Jones', 'Brian Dennehy', 'Max Showalter', 'Rad Daly', 'Nedra Volz', 'James Noble', 'Virginia Kiser', 'John Hawker', 'Deborah Rush', 'Don Calfa', 'Walter George Alton', 'Anette Martin', 'John Hancock', 'Serena', 'Lorry Goldman', 'Arthur Rosenberg', 'Mari Gorman', 'Marcy Hanson', 'Herb Tanney', 'Kitty de Carlo', 'Bill Lucking', 'Owen Sullivan', 'Deborah White', 'Laurence Carr', 'Camila Ashland', 'Burke Byrnes', 'Doug Sheehan', 'J. Víctor López', 'Jon Linton', 'John Chappell', 'Art Kassul', 'Jeannetta Arnette', 'Gail Bowman', 'Michael Champion', 'Lisa Chess', 'S. Colombatto', 'Lynn Farrell', 'Yolanda Galardo', 'Adam Anderson', 'Adrian Aron', 'Sheila Cassidy', 'Gregory Chase', 'Ellen Clark', 'Antonia Ellis', 'Vivian Farren', 'Sharri Zak', 'Candida Royalle', 'Annette Haven', 'Denise Crosby', 'Bonnie Holiday', 'Dorothy LeMay', 'Constance Money']","['Orion Pictures', 'Warner Bros. Pictures', 'CBS', 'Geoffrey Productions', 'Roadshow Films', 'Warner Home Video']",1,['US'],['en'],tt0078721,5.612,192,Released
26,2006-09-07,DOA: Dead or Alive,21000000,7563172,87,"['Adventure', 'Action', 'Thriller']",Four beautiful rivals at an invitation-only martial-arts tournament join forces against a sinister threat. Princess Kasumi is an aristocratic warrior trained by martial-arts masters. Tina Armstrong is a wrestling superstar. Helena Douglas is an athlete with a tragic past. Christie Allen earns her keep as a thief and an assassin-for-hire.,"They're the ultimate fighters. They've got the looks. They've got the moves, and the men fall at their feet.",[],"['Jaime Pressly', 'Devon Aoki', 'Holly Valance', 'Sarah Carter', 'Natassia Malthe', 'Kane Kosugi', 'Eric Roberts', 'Steve Howey', 'Brian J. White', 'Matthew Marsden', 'Kevin Nash', 'Collin Chou', 'Derek Boyer', 'Silvio Simac', 'Fang Liu', 'Robin Shou', 'Anna Bolt', 'Martin Crewes', 'Ying Wang']","['Constantin Film', 'Impact Pictures', 'Dimension Films', 'Mindfire Entertainment', 'Bernd Eichinger Productions', 'Team Ninja', 'VIP 4 Medienfonds', 'Tecmo']",1,"['DE', 'JP', 'GB', 'US']",['en'],tt0398913,5.213,657,Released
27,1997-05-30,Gone Fishin',53000000,19745922,94,"['Comedy', 'Family']",Two fishing fanatics get in trouble when their fishing boat gets stolen while on a trip.,Even the fish are laughing!,['Christopher Cain'],"['Joe Pesci', 'Danny Glover', 'Rosanna Arquette', 'Lynn Whitfield', 'Willie Nelson', 'James R. Greene', 'Deborah Smith Ford', 'Nick Brimble', 'Gary Grubbs', 'Carol Kane', 'Edythe Davis', 'Jenna Bari', 'Maury Chaykin', 'Louise Fletcher', 'Jonathan Avildsen', 'Samantha Brown', 'Claudia Haro', 'Deborah Smith Ford', 'Alfred Nittoli']","['Caravan Pictures', 'Hollywood Pictures', 'Roger Birnbaum Productions']",1,['US'],['en'],tt0119214,4.777,132,Released
28,1985-12-14,警察故事,0,113164,101,"['Action', 'Crime', 'Thriller']","Officer Chan Ka Kui manages to put a major Hong Kong drug dealer behind the bars practically alone, after a shooting and an impressive chase inside a slum. Now, he must protect the boss' secretary, Selina, who will testify against the gangster in court.","You may know the name, but the game has changed.",[],"['Jackie Chan', 'Brigitte Lin', 'Maggie Cheung', 'Bill Tung', 'Charlie Cho', 'Mars', 'Lam Kwok-Hung', 'David Lau', 'Kam Hing-Yin', 'Wan Faat', 'Fung Hak-On', 'Kent Tong', 'Pang Hiu-Sang', 'Benny Lai Keung-Kuen']","['Paragon Films Ltd.', 'Golden Way Films Ltd.']",2,['HK'],['cn'],tt0089374,7.5,638,Released
29,1994-09-23,Terminal Velocity,50000000,16478900,102,['Action'],A maverick skydiver and a former KGB agent team up to stop the Russian mafia from stealing gold.,It's not the fall that kills you...,['Deran Sarafian'],"['Charlie Sheen', 'Nastassja Kinski', 'James Gandolfini', 'Christopher McDonald', 'Gary Bullock', 'Melvin Van Peebles', 'Cathryn de Prume', 'Terry Finn', 'Tim Kelleher', 'Brooke Langton', 'Tim Lounibos', 'Lori Lynn Dickerson', 'Hans Howes', 'Cynthia Shope', 'Richard Sarafian Jr.', 'Suli McCullough']","['Hollywood Pictures', 'PolyGram Filmed Entertainment', 'Interscope Communications', 'Nomura Babcock & Brown']",1,['US'],"['en', 'ru', 'it']",tt0111400,5.376,214,Released
30,1994-09-17,Only You,0,20059210,115,"['Romance', 'Comedy']","A childhood incident has convinced Faith Corvatch that her true love is a guy named ""Damon Bradley,"" but she has yet to meet him. Preparing to settle down and marry a foot doctor, Faith impulsively flies to Venice when it seems that she may be able to finally encounter the man of her dreams. Instead, she meets the charming Peter Wright. But can they fall in love if she still believes that she is intended to be with someone else?",A love story written in the stars.,['Norman Jewison'],"['Marisa Tomei', 'Robert Downey Jr.', 'Bonnie Hunt', 'Joaquim de Almeida', 'Fisher Stevens', 'Billy Zane', 'Adam LeFevre', 'John Benjamin Hickey', 'Siobhan Fallon Hogan', 'Antonia Rey', 'Phyllis Newman', 'Denise Du Maurier', 'Tammy Minoff', 'Harry Barandes', 'Gianfranco Barra', 'Barbara Cupisti', 'Fiorenzo Fiorentini', 'Shari Summers', 'Mattia Sbragia', 'Renato Scarpa', 'Fausto Lombardi', 'Cristina Moglia', 'Rick Applegate', 'Marc Field', 'Bob Tracey', 'James Sampson', 'Dina Morrone', 'Gregory Gibson Kenney', 'Anthony Dileo Jr.']",['TriStar Pictures'],1,['US'],['en'],tt0110737,6.833,418,Released
31,1995-01-13,Tales from the Crypt: Demon Knight,13000000,21089146,92,"['Horror', 'Comedy', 'Thriller']","Ex-soldier Frank Brayker is the guardian of an ancient key that can unlock tremendous evil; the sinister Collector is a demon who wants the key so he can initiate the apocalypse. On the run from wicked mercenaries for almost 90 years, Brayker finally stops in at a boarding house in New Mexico where — with the help of its residents — he plans to face off against the Collector and his band of ghouls, preventing them from ever seizing the key.",Ready for your deadtime story?,['Ernest R. Dickerson'],"['Billy Zane', 'William Sadler', 'Jada Pinkett Smith', 'CCH Pounder', 'Brenda Bakke', 'Dick Miller', 'Thomas Haden Church', 'John Schuck', 'Gary Farmer', 'Charles Fleischer', 'John Kassir', 'Tim DeZarn', 'Sherrie Rose', ""Ryan O'Donohue"", 'Tony Salome', 'Chasey Lain', 'Traci Bingham', 'Peggy Trentini', 'Reda Beebe', 'Te-See Bender', 'Ponti Butler', 'Veronica Culver', 'Tina Lawrence', 'John Larroquette']","['Universal Pictures', 'Tales From The Crypt Holdings']",1,['US'],['en'],tt0114608,6.8,389,Released
32,1970-12-16,Love Story,2200000,136400000,99,"['Romance', 'Drama']","Harvard Law student Oliver Barrett IV and music student Jennifer Cavilleri share a chemistry they cannot deny - and a love they cannot ignore. Despite their opposite backgrounds, the young couple put their hearts on the line for each other. When they marry, Oliver's wealthy father threatens to disown him. Jenny tries to reconcile the Barrett men, but to no avail.",Love means never having to say you’re sorry.,['Arthur Hiller'],"['Ali MacGraw', ""Ryan O'Neal"", 'John Marley', 'Ray Milland', 'Russell Nype', 'Tommy Lee Jones', 'Sydney Walker', 'Robert Modica', 'Katherine Balfour', 'Sudie Bond', 'Walker Daniels', 'John Merensky', 'Andrew Duncan', 'Charlotte Ford', 'Julie Garfield', ""Kevin O'Neal"", 'Milo Boulton']","['Paramount', 'Love Story Company']",1,['US'],['en'],tt0066011,6.8,559,Released
33,1988-12-23,Hellbound: Hellraiser II,3000000,12090735,97,['Horror'],"Doctor Channard is sent a new patient, a girl warning of the terrible creatures that have destroyed her family, Cenobites who offer the most intense sensations of pleasure and pain. But Channard has been searching for the doorway to Hell for years, and Kirsty must follow him to save her father and witness the power struggles among the newly damned.",Time to play.,['Tony Randel'],"['Ashley Laurence', 'Clare Higgins', 'Kenneth Cranham', 'Imogen Boorman', 'William Hope', 'Sean Chapman', 'Doug Bradley', 'Barbie Wilde', 'Simon Bamford', 'Nicholas Vince', 'Oliver Smith', 'Angus MacInnes', 'Ron Travis', 'Catherine Chevalier', 'Deborah Joel', 'James Tillitt', 'Bradley Lavelle', 'Edwin Craig', 'Andrew Robinson', 'Robert Hines', 'Anthony Allen', 'Grace Kirby', 'Kevin Cole']","['New World Pictures', 'Cinemarque Entertainment', 'Film Futures', 'King Video Productions']",8,['GB'],['en'],tt0095294,6.373,859,Released
34,1995-03-31,Tank Girl,25000000,4064495,98,"['Action', 'Comedy', 'Science Fiction']","After a comet disrupts the rain cycle of Earth, the planet has become a desolate, barren desert by the year 2033. With resources scarce, Kesslee — head of the powerful and evil Water & Power Corporation, the de facto government — has taken control of the water supply. Unwilling to cower under Kesslee's tyrannical rule, a pair of outlaws known as Tank Girl and Jet Girl rise up, joining the mysterious rebel Rippers to destroy the corrupt system.","In the future, the odds of survival are 1000 to 1. That's just the way she likes it.",['Rachel Talalay'],"['Lori Petty', 'Malcolm McDowell', 'Ice-T', 'Naomi Watts', 'Jeff Kober', 'Reg E. Cathey', 'Scott Coffey', 'Don Harvey', 'Ann Cusack', 'Iggy Pop', 'James Hong', 'Richard Schiff', 'Mary Ann Hermansen', 'Stacy Linn Ramsower', 'Brian Wimmer', 'Dawn Robinson', 'Billy L. Sullivan', 'Charles Lucia', 'Ann Magnuson', 'Harlan Clark', 'Doug Jones', 'Ata Scanlan', 'Alvarez Wortham', 'Roz Witt', 'Brixton Karnes', ""Will 'Nahkohe' Strickland"", 'Charles Robert Harden', 'Tom Noga', 'BoJesse Christopher', 'John David Bland', 'Jo Farkas', 'Stanton Davis', 'Jillian Balch', 'Kane Picoy', 'Troy Startoni', 'Clayton Landey', 'Roger Bohman', 'Frank Walton', 'Richard Scott Sarafian', 'Aaron Kuhr', 'Kelly Cousineau', 'Chief Gordon', 'Jim Sullivan', 'William A. Doyle', 'Peer Ebbighausen', 'Aurorah Allain', 'Kristie Capozzoli', 'Carla Garrido', 'Heather Hendricks', 'Carolyn Kusian', 'Letha M. Lamb', 'Larissa Lanoue', 'Holly Manville', 'Corey William May', 'Kristianne Reed', 'Lynette Ruiz', 'Ryoko Sawaishi', 'Joie Shettler', 'Wes Veldink', 'Dee Dee Weathers', 'Anacia Weiskittel', 'Nikki Whitfield', 'Kimberly Wolfe', 'Daniele André', 'Anthony Auriemma', 'Kristen Fick', 'David Horn', ""Robert 'Roby' Hutchinson"", 'Keith Jefferson', 'Dave Lawrence', 'Brian Patterson', 'Cynthia Shope', 'Frank Welker']","['United Artists', 'Trilogy Entertainment Group']",1,['US'],['en'],tt0114614,5.5,377,Released
35,1995-06-30,Mighty Morphin Power Rangers: The Movie,15000000,66000000,92,"['Family', 'Action', 'Adventure', 'Science Fiction', 'Fantasy']","Six incredible teens out-maneuver and defeat evil everywhere as the Mighty Morphin Power Rangers, but this time the Power Rangers may have met their match when they face off with Ivan Ooze, the most sinister monster the galaxy has ever seen.",The Power Is On!,['Bryan Spicer'],"['Jason David Frank', 'Steve Cardenas', 'Amy Jo Johnson', 'David Yost', 'Johnny Yong Bosch', 'Karan Ashley', 'Paul Schrier', 'Jason Narvy', 'Paul Freeman', 'Gabrielle Fitzpatrick', 'Jamie Croft', 'Barbara Goodson', 'Robert Axelrod', 'Kerrigan Mahan', 'Peter Mochrie', 'Paul Goddard', 'Richard Steven Horvitz', 'Robert L. Manahan', 'Neil Kaplan']","['20th Century Fox', 'Saban Entertainment', 'Toei Company']",1,"['JP', 'US']",['en'],tt0113820,5.759,576,Released
36,1995-07-21,Living in Oblivion,500000,1148752,89,['Comedy'],"Nick is the director of a low-budget indie film. He tries to keep everything together as his production is plagued with an insecure actress, a megalomaniac star, a pretentious, beret-wearing director of photography, and lousy catering.",Nick is about to discover the first rule of filmmaking: if at first you don't succeed... PANIC!,['Tom DiCillo'],"['Steve Buscemi', 'Catherine Keener', 'Dermot Mulroney', 'Danielle von Zerneck', 'James Le Gros', 'Rica Martens', 'Peter Dinklage', 'Kevin Corrigan', 'Robert Wightman', 'Matthew Grace', 'Ryan Bowker', 'Francesca DiMauro', 'Norman Fields', 'Lori Tan Chinn', 'Vincenzo Amelia', 'Laurel Thornby', 'Michael Griffiths']","['JDI productions', 'Lemon Sky Productions']",1,['US'],['en'],tt0113677,7.177,212,Released
37,2006-08-31,Little Man,64000000,101595121,98,"['Comedy', 'Crime']","After leaving the prison, the dwarf criminal Calvin Sims joins to his moron brother Percy to steal an expensive huge diamond in a jewelry for the mobster Walken. They are chased by the police, and Calvin hides the stone in the purse of the executive Vanessa Edwards, whose husband Darryl Edwards wants to have a baby. Percy convinces Calvin to dress like a baby and be left in front of the Edwards's house to get inside the house and retrieve the diamond. Darryl and Vanessa keep Calvin for the weekend and decide to adopt him, while Walken threatens Darryl to get the stone back.",Big things come in small packages,[],"['Marlon Wayans', 'Shawn Wayans', 'Kerry Washington', 'John Witherspoon', 'Tracy Morgan', 'Lochlyn Munro', 'Rob Schneider', 'David Alan Grier', 'Dave Sheridan', 'Anthony Harrison', 'Molly Shannon', 'Brittany Daniel', 'Fred Stoller', 'Alex Borstein', 'Chazz Palminteri', 'Anastacia', 'Damien Dante Wayans', 'John DeSantis', 'Ken Kramer', 'Kelly Coffield Park']","['Revolution Studios', 'Wayans Bros. Entertainment']",1,['US'],"['en', 'et']",tt0430304,5.856,1393,Released
38,1995-07-19,Free Willy 2: The Adventure Home,31000000,30000000,95,"['Family', 'Adventure', 'Drama']",Jesse becomes reunited with Willy three years after the whale's jump to freedom as the teenager tries to rescue the killer whale and other orcas from an oil spill.,The adventure is back. The fun is back. Willy's back. And this time he's brought his whole family to meet an old friend ... and take on a new challenge.,['Dwight H. Little'],"['Jason James Richter', 'Michael Madsen', 'Jayne Atkinson', 'August Schellenberg', 'Mary Kate Schellhardt', 'Francis Capra', 'Mykelti Williamson', 'Elizabeth Peña', 'Jon Tenney', 'M. Emmet Walsh', 'Paul Tuerpe', 'John Considine', 'Steve Kahan', 'Neal Matarazzo', 'Al Sapienza', 'Wally Dalton', 'Clifford Fetters', 'Julie Inouye', 'Basil Wallace', 'Janet Wu', 'Doug Ballard', 'June Christopher', 'Marguerite Moreau', 'Christina Orchid', 'Edward J. Rosen', 'Isaac T. Arnett Jr.', 'Susan Brooks', 'Jeff Brooks']","['Canal+', 'Warner Bros. Pictures', 'Regency Enterprises', 'Alcor Films', 'Donner/Shuler-Donner Productions']",2,"['FR', 'US']","['id', 'ms', 'en']",tt0113114,5.963,499,Released
39,2005-09-08,The Man,33000000,13485145,83,"['Action', 'Comedy', 'Crime']",A case of mistaken identity forces a Federal agent and a dental supply salesman to team up as they speed through the streets of Detroit to pull off a sting operation and solve the murder of the agent's former partner.,One guy walks the walk. The other talks and talks.,['Les Mayfield'],"['Samuel L. Jackson', 'Eugene Levy', 'Luke Goss', 'Miguel Ferrer', 'Susie Essman', 'Anthony Mackie', 'Gigi Rice', 'Rachael Crawford', 'Philip Akin', 'Christopher Murray', 'Joel S. Keller', 'Kathryn Greenwood', 'George Ghali', 'Matt Cooke', 'Joe Sacco', 'Neville Edwards', 'Scott Wickware', 'Tomorrow Baldwin Montgomery', 'Geoffrey Bowes', 'Carrie Cain-Sparks', 'Leni Parker', 'Horatio Sanz', 'Nestor Serrano', 'John Hemphill']",['New Line Cinema'],1,['US'],['en'],tt0399327,5.7,459,Released
40,2006-09-14,Zwartboek,21000000,26768563,145,"['Drama', 'Thriller', 'War']","In the Nazi-occupied Netherlands during World War II, a Jewish singer infiltrates the regional Gestapo headquarters for the Dutch resistance.","To fight the enemy, she must become one of them.",['Paul Verhoeven'],"['Carice van Houten', 'Sebastian Koch', 'Thom Hoffman', 'Halina Reijn', 'Waldemar Kobus', 'Matthias Schoenaerts', 'Theo Maassen', 'Derek de Lint', 'Christian Berkel', 'Dolf de Vries', 'Peter Blok', 'Michiel Huisman', 'Ronald Armbrust', 'Frank Lammers', 'Johnny de Mol', 'Xander Straat', 'Diana Dobbelman', 'Timothy Deenihan', 'Nolan Hemmings', 'Skip Goeree', 'Bert Luppes', 'Marisa Van Eyle', 'Garrick Hagon', 'Ronald de Bruin', 'Menno van Beekum', 'Marcel Musters', 'Gijs Naber', 'Pieter Tiddens', 'Hugo Metsers']","['Sony Pictures Classics', 'Studio Babelsberg', 'Medienboard Berlin-Brandenburg', 'Motel Films', 'Motion Investment Group', 'FFA', 'Egoli Tossell Film', 'Nederlands Fonds voor de Film', 'uFilm', 'CoBo Fonds', 'Fu Works', 'Hector BV', 'Media Programme of the European Community', 'Euroimages Fund of the Council of Europe', 'VIP 4 Medienfonds', 'ContentFilm International', 'Clockwork Pictures']",1,"['DE', 'BE', 'GB', 'NL']","['nl', 'de', 'en', 'he']",tt0389557,7.503,942,Released
