,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
227,2005-02-04,Boogeyman,20000000,67192859,89,"['Thriller', 'Horror', 'Drama', 'Mystery']","Every culture has one – the horrible monster fueling young children's nightmares. But for Tim, the Boogeyman still lives in his memories as a creature that devoured his father 16 years earlier. Is the Boogeyman real? Or did Tim make him up to explain why his father abandoned his family?",You thought it was just a story.,['Stephen T. Kay'],"['Barry Watson', 'Emily Deschanel', 'Lucy Lawless', 'Skye McCole Bartusiak', 'Tory Mussett', 'Louise Wallace', 'Andrew Glover', 'Charles Mesure', 'Robyn Malcolm', 'Philip Gordon', 'Aaron Murphy', 'Jennifer Rucker', 'Scott Wills', 'Michael Saccente', 'Brenda Simmons', 'Josie Tweed', 'Ian Campbell', 'Olivia Tennet', 'Eddie Campbell', 'Andrew Eggelton']","['Ghost House Pictures', 'Senator International', 'Screen Gems', 'Pacific Renaissance Pictures Ltd.']",1,['US'],['en'],tt0357507,4.909,625,Released
228,1999-04-02,The Out-of-Towners,75000000,29000000,90,['Comedy'],"The adventures of married couple Henry and Nancy Clark, vexed by misfortune while in New York City for Henry's job interview.","They fell in love 24 years ago... and in the next 24 hours, they'll remember why.",['Sam Weisman'],"['Steve Martin', 'Goldie Hawn', 'John Cleese', 'Mark McKinney', 'Jessica Cauffiel', 'Charlie Dell', 'Tom Riis Farrell', 'Cynthia Nixon', 'Josh Mostel', 'Anne Haney', 'Carlease Burke', 'Oliver Hudson']","['Paramount', 'Cherry Alley Productions']",1,['US'],['en'],tt0129280,5.68,171,Released
229,1953-08-13,The War of the Worlds,2000000,0,85,"['Science Fiction', 'Action']","The residents of a small town are excited when a flaming meteor lands in the hills, until they discover it is the first of many transport devices from Mars bringing an army of invaders invincible to any man-made weapon, even the atomic bomb.",Mighty panorama of Earth-shaking fury as an army from Mars invades!,['Byron Haskin'],"['Gene Barry', 'Ann Robinson', 'Lewis Martin', 'Les Tremayne', 'Frank Kreig', 'Vernon Rich', 'Sandro Giglio', 'Ann Codee', 'Robert Cornthwaite', 'Cedric Hardwicke', 'William Phipps', 'Jack Kruschen', 'Paul Birch', 'Paul Frees', 'Henry Brandon', 'Peter Adams', 'Eric Alden', 'Hugh Allen', 'Ruth Barnell', 'Edgar Barrier', 'Russ Bender', 'Oscar Blank', 'Nick Borgani', 'Hazel Boyne', 'Chet Brandenburg', 'George Bruggeman', 'Nora Bush', 'Tony Butala', 'Mushy Callahan', 'Dick Cherney', 'Edward Colmans', 'James Conaty', 'Russ Conway', 'Martin Coulter', 'Vittorio Cramer', 'Pierre Cressoy', 'Oliver Cross', 'Jane Crowley', 'Jim Davies', 'Helen Dickson', 'Ralph Dumke', 'Jimmie Dundee', 'Al Ferguson', 'Dick Fortune', 'Alex Frazer', 'Slim Gaut', 'Charles Gemora', 'Ned Glass', 'Jack Gordon', 'Fred Graham', 'Joe Gray', 'Herman Hack', 'Nancy Hale', 'Virginia Hall', 'Ted Hecht', 'Douglas Henderson', 'Gertrude Hoffmann', 'Tex Holden', 'Jimmie Horan', 'Patricia Iannone', 'Jerry James', 'Michael Jeffers', 'Dick Johnstone', 'Carolyn Jones', 'Don Kohler', 'Ivan Lebedeff', 'Freeman Lusk', 'Herbert Lytton', 'Wilbur Mack', 'George Magrill', 'Mike Mahoney', 'John Mansfield', 'Joel Marston', 'Sydney Mason', 'John Maxwell', 'Mathew McCue', 'David McMahon', 'William Meader', 'Lee Miller', 'Ralph Montgomery', 'Alvy Moore', 'Charles Morton', 'George Nardelli', 'Stanley Orr', 'Walter Richards', 'Robert Rockwell', 'Walter Sande', 'James Seay', 'Allen D. Sewall', 'Lucile Sewall', 'Cora Shannon', 'David Sharpe', 'Teru Shimada', 'Reginald Lal Singh', 'Bert Stevens', 'Charles Stewart', 'Jack Stoney', 'Gus Taillon', 'Morton C. Thompson', 'Arthur Tovey', 'Dale Van Sickel', 'Dorothy Vernon', 'Edward Wahrman', 'Anthony Warde', 'Bob Whitney', 'Chalky Williams', 'Waldon Williams', 'Bud Wolfe', 'Fred Zendar']",['Paramount'],1,['US'],"['en', 'it']",tt0046534,6.839,487,Released
230,2006-10-13,The Marine,20000000,22165608,92,['Action'],A group of diamond thieves on the run kidnap the wife of a recently discharged marine who goes on a chase through the South Carolinian wilderness to retrieve her.,They took his wife. Now he's coming.,['John Bonito'],"['John Cena', 'Kelly Carlson', 'Robert Patrick', 'Abigail Bianca', 'Christina Lindley', 'Anthony Ray Parker', 'Manu Bennett', 'Firass Dirani', 'Jerome Ehlers', 'Christopher Morris', 'Jeff Chase', 'Damon Gibson', 'Frank Carlopio', 'Remi Broadway', 'Steve Harman', 'Damien Bryson', 'Robert Coleby', 'Ashley Lyons', 'Jamal Duff', 'Lincoln Kennedy', 'Todd Leigh', 'Todd Levi', 'Jane Eppell', 'Laurence Breuls', 'Cory Robinson', 'Peter Lamb', 'Damien Garvey', 'Helen Howard', 'Nicci Hope']","['20th Century Fox', 'Pacific Film and Television Commission', 'WWE Studios']",5,['US'],"['en', 'ar']",tt0419946,5.979,608,Released
231,2005-04-21,A Lot Like Love,30000000,42886719,107,"['Comedy', 'Drama', 'Romance']","On a flight from Los Angeles to New York, Oliver and Emily make a connection, only to decide that they are poorly suited to be together. Over the next seven years, however, they are reunited time and time again, they go from being acquaintances to close friends to ... lovers?",There's nothing better than a great romance... to ruin a perfectly good friendship.,['Nigel Cole'],"['Ashton Kutcher', 'Amanda Peet', 'Kathryn Hahn', 'Kal Penn', 'Ali Larter', 'Taryn Manning', 'Aimee Garcia', 'Jeremy Sisto', 'Gabriel Mann', 'Moon Bloodgood', 'Holmes Osborne', 'Lee Garlington', 'Sarah Ann Morris', 'Joeanna Sayler', 'Meghan Markle', 'Conrad Bluth', 'Sarah Shahi']","['Mile High Productions', 'Kevin Messick Productions', 'Touchstone Pictures', 'Beacon Pictures']",1,['US'],['en'],tt0391304,6.8,1126,Released
232,2005-01-19,Assault on Precinct 13,30000000,35294470,109,"['Action', 'Crime', 'Thriller', 'Drama']","On New Year's Eve, inside a police station that's about to be closed for good, officer Jake Roenick must cobble together a force made up cops and criminals to save themselves from a mob looking to kill mobster Marion Bishop.",Unite and fight.,['Jean-François Richet'],"['Ethan Hawke', 'Laurence Fishburne', 'Gabriel Byrne', 'Maria Bello', 'Drea de Matteo', 'John Leguizamo', 'Brian Dennehy', 'Ja Rule', 'Currie Graham', 'Aisha Hinds', 'Peter Bryant', 'Matt Craven', 'Fulvio Cecere', 'Kim Coates', 'Hugh Dillon', 'Tig Fong', 'Dorian Harewood', 'Arnold Pinnock', 'Edward A. Queffelec', 'Sasha Roiz', 'Ray Kahnert', 'Jasmin Geljo', 'Philip Marshall', 'Robert Hayley', 'Titus Welliver', 'D-Teflon']","['Rogue Pictures', 'Why Not Productions', 'Liaison Films', 'Biscayne Pictures']",1,"['US', 'FR']","['en', 'sr']",tt0398712,6.147,885,Released
233,2004-05-18,Dear Frankie,0,1656829,105,"['Drama', 'Family']","Nine-year-old Frankie and his single mum Lizzie have been on the move ever since Frankie can remember, most recently arriving in a seaside Scottish town. Wanting to protect her deaf son from the truth that they've run away from his father, Lizzie has invented a story that he is away at sea on the HMS Accra. Every few weeks, Lizzie writes Frankie a make-believe letter from his father, telling of his adventures in exotic lands. As Frankie tracks the ship's progress around the globe, he discovers that it is due to dock in his hometown. With the real HMS Accra arriving in only a fortnight, Lizzie must choose between telling Frankie the truth or finding the perfect stranger to play Frankie's father for just one day...",,['Shona Auerbach'],"['Gerard Butler', 'Emily Mortimer', 'Jack McElhone', 'Sharon Small', 'Katy Murphy', 'Jayd Johnson', 'Mary Riggans', 'Cal Macaninch', 'John Kazek', 'Anne Marie Timoney', 'Sophie Main', 'Elaine MacKenzie Ellis', 'Rony Bridges']","['Scottish Screen', 'Pathé Pictures International', 'UK Film Council', 'Inside Track Productions', 'Sigma Films', 'Scorpio Films']",1,['GB'],['en'],tt0377752,7.041,160,Released
234,2005-08-11,ต้มยำกุ้ง,6000000,27165581,111,"['Action', 'Crime', 'Drama', 'Thriller']","In Bangkok, the young Kham was raised by his father in the jungle with elephants as members of their family. When his old elephant and the baby Kern are stolen by criminals, Kham finds that the animals were sent to Sidney. He travels to Australia, where he locates the baby elephant in a restaurant owned by the evil Madame Rose, the leader of an international Thai mafia. With the support of the efficient Thai sergeant Mark, who was involved in a conspiracy, Kham fights to rescue the animal from the mobsters.",Vengeance Knows No Mercy.,[],"['Tony Jaa', 'Petchtai Wongkamlao', 'Bongkoj Khongmalai', 'Jin Xing', 'Nathan Jones', 'Johnny Nguyen', 'Lateef Crowder', 'Jon Foo', 'Damian de Montemas', 'David Asavanond', 'Ron Smoorenburg', 'Surasak Chaiyaat', 'Kittapon Wattanasinchai', 'Patrarin Punyanutatam']","['The Weinstein Company', 'Baa-Ram-Ewe', 'Sahamongkolfilm']",1,"['TH', 'AU']","['en', 'zh', 'th', 'vi']",tt0427954,7.071,684,Released
235,1994-03-10,Disclosure,55000000,214015089,123,"['Thriller', 'Drama', 'Crime']","A computer specialist is sued for sexual harassment by a former lover turned boss who initiated the act forcefully, which threatens both his career and his personal life.",Sex Is Power.,['Barry Levinson'],"['Michael Douglas', 'Demi Moore', 'Donald Sutherland', 'Dylan Baker', 'Jacqueline Kim', 'Roma Maffia', 'Caroline Goodall', 'Rosemary Forsyth', 'Dennis Miller', 'Suzie Plakson', 'Nicholas Sadler', 'Donal Logue', 'Anneliza Scott', 'Rohana Razali', 'Anne Flanagan', 'Kate Williamson', 'Farrah Forke', 'Marie Rowe', 'Melanie Henderson', 'Lynn Tufeld', 'Nancy Yee', 'Darina Chylik', 'Lynne Killmeyer', 'Linda McCullough', 'Trevor Einhorn', 'Allan Rich', 'Michael Laskin', 'Edward Power', 'David Drew Gallagher', 'Wayne Duvall', 'Bernard Hocke', 'Joe Urla', 'Michael Chieffo', 'Joseph Attanasio']","['Warner Bros. Pictures', 'Baltimore Pictures']",1,['US'],['en'],tt0109635,6.245,971,Released
236,2004-05-01,Visions of Europe,2000000,0,140,"['Documentary', 'Comedy', 'Drama']",Twenty-five films from twenty-five European countries by twenty-five European directors.,,"['Aki Kaurismäki', 'Barbara Albert', 'Fatih Akin', 'Theo van Gogh', 'Peter Greenaway', 'Tony Gatlif', 'Jan Troell', 'Stijn Coninx', 'Béla Tarr', 'Šarūnas Bartas', 'Damjan Kozole', 'Aisling Walsh', 'Christos Georgiou', 'Christoffer Boe', 'Francesca Comencini', 'Martin Šulík', 'Teresa Villaverde', 'Saša Gedeon', 'Małgorzata Szumowska', 'Constantine Giannaris', 'Miguel Hermoso', 'Andy Bausch', 'Arvo Iho', 'Laila Pakalnina', 'Kenneth Scicluna']","['Alan Rees', 'Johanna Troell', 'Johan Arnesson', 'Magnus Mårtenson', 'Sonny Nilsson', 'Sixten Magnusson', 'Tage Nielsen', 'Ingvar Rydén', 'Henning Moritzen', 'Cecilie Thomsen', 'Marie Hildebrandt Frederiksen', 'Piera Dencker-Rasmussen', 'İdil Üner', 'FM Einheit', 'Phoebe Scott', 'Sonja Schmid', 'Birte Schultz', 'Laura Wiek', 'Karol Spišák', 'Barbara Horvathova', 'Margita Huťťová', 'Vít Bednárik', 'Ina Marija Bartaitė', 'Julija Steponaitytė', 'Rimas Petravieius', 'Aleksas Jermolenko', 'Adele Markauskiene', 'Henrikas Rachkus', 'Giorgos Striftaris', 'Theodoros Kemis', 'Athina Sarla', 'Marios Ioannou', 'Gerard Mannix Flynn', 'Lukasz Kozub', 'Monika Winiarczyk', 'Konrad Bugaj', 'Lila Makhlouf', 'Abdel Mekraza', 'Mohamadou Moudamou Diao', ""Agathe L'Huillier"", 'Marion Lecrivain', 'Rona Hartner', 'Tara Elders', 'Olga Zuiderhoek', 'Antonis Katsaris', 'Dimitris Xystras', 'Androulla Irakleous', 'Andros Pafios', 'Kadri Oim', 'Elinor Kimmel', 'Sergei Jõgis', 'Shane Hancock', 'Anna Jatskina', 'Tanel Tater', 'Kathrin Resetarits', 'Angus Okanume', 'Markus Hering', 'Rupert L. Lehofer', 'Juliette Eröd', 'Maha Eddaoudi', 'Dagmar Müller', 'Valerie Auersperg', 'Ben Stuart', 'Marieclaire Camilleri', 'Eileen Micallef', 'Philip Mizzi', 'Silvio Catania', 'Godwin Farrugia', ""Carmelo D'Amato"", 'Carmelo Mamo', 'Maryan Muscat', 'Maria Dolores Busuttil', 'Oreste Sammut', 'Pieter Embrechts', 'Sofie Van Moll', 'Safia Aggoune', 'Benzirar Baroudi', 'Hervé Sogne', 'Franck Sasonoff', 'Runa Egilsdóttir', 'Gintare Parulyte', 'Mendaly Ries', 'Claudia Girotto', 'Sarah Cottani', 'Marco Lorenzini', 'Christian Kmiotek', 'Giovanni Patri', 'Maggie Shore', 'Peter Musevski', 'Ivica Vidović', 'Franci Kek', 'Lubica Krenova', 'Gustavo Monge', 'Zbigniew Machej', 'Carl Gösta Rüster', 'Stephan Nobbe', 'Robert Kiss Szeman', 'Bojan Pancev', 'Elizabeth White', 'Catherine Constant', 'Walter Persche', 'Jean-Pierre Roland', 'Matjaz Puc', 'Brazelina Rodriques', 'Virginia Rodriques', 'Palmira Fernandes', 'Mariana Lopes-Alves', 'Abel Alves']","['Zentropa Entertainments', 'Coop 99 Filmproduktion', 'Corazón International', 'Sputnik', 'Kasander Film Company', 'MMG Film & TV Production', 'Column Productions', 'Negativ', 'Filmes do Tejo', 'Fantastic Films', 'Rattlesnake Productions', 'Bianca Film', 'Maestranza Films', 'E-motion Film', 'Athena Film A/S', 'Princes Films', 'TT Filmműhely', 'Cumulus Projekt', 'Drunken Angel Entertainment', 'Goran Production Company', 'Hargla Company', 'Inkas Production', 'Lychnari Productions', 'Public Institution Kinemos Grupe', 'SHOTS', 'Titanic']",1,"['AT', 'BE', 'CY', 'CZ', 'DK', 'EE', 'FI', 'FR', 'DE', 'GR', 'HU', 'IE', 'IT', 'LV', 'LT', 'LU', 'MT', 'NL', 'PL', 'PT', 'SK', 'SI', 'ES', 'SE', 'GB']","['cs', 'da', 'nl', 'en', 'fi', 'fr', 'de', 'el', 'it', 'lt', 'lb', 'mt', 'pl', 'pt', 'sk', 'sl', 'es', 'sv', 'tr']",tt0425624,4.9,15,Released
237,1994-08-31,Milk Money,0,18137661,108,"['Comedy', 'Romance']","Three young boys pool their money and pay V, a kindhearted prostitute, to strip for them. Afterward, she drives them home to the suburbs -- but then her car breaks down. It's just as well, though, because a mobster named Waltzer is after her, and V realizes the suburbs are the perfect place to hide. But things get a lot more complicated when V falls in love with Tom, a single father who is unaware of her real profession.",You can't get enough of a good thing... But first you have to find it.,[],"['Melanie Griffith', 'Ed Harris', 'Michael Patrick Carter', 'Malcolm McDowell', 'Anne Heche', 'Casey Siemaszko', 'Philip Bosco', 'Adam LaVorgna', 'Brian Christopher', 'Jessica Wesson', 'Amanda Sharkey', 'Margaret Nagle', 'Katie Powell', 'Tom Coop', 'Greg Procaccino', 'Andrea Afanador', 'John Alvin', 'Jack Arwine']","['Paramount', 'The Kennedy/Marshall Company']",1,['US'],['en'],tt0110516,6.4,222,Released
238,1994-09-30,The River Wild,45000000,94216343,111,"['Adventure', 'Action', 'Crime', 'Thriller']","While on a family vacation,  rafting expert Gail takes on a pair of armed killers while navigating a spectacularly violent river.",The vacation is over.,['Curtis Hanson'],"['Meryl Streep', 'David Strathairn', 'Kevin Bacon', 'Benjamin Bratt', 'John C. Reilly', 'Joseph Mazzello', 'Stephanie Sawyer', 'William Lucking', 'Elizabeth Hoffman', 'Victor Galloway', 'Sherry Lynn']","['Universal Pictures', 'David Foster Productions', 'Turman-Foster Company']",1,['US'],['en'],tt0110997,6.423,731,Released
239,2008-03-28,Stop-Loss,25000000,11207130,113,"['Drama', 'War']","A veteran soldier returns from his completed tour of duty in Iraq, only to find his life turned upside down when he is arbitrarily ordered to return to field duty by the Army.",The bravest place to stand is by each other's side.,['Kimberly Peirce'],"['Ryan Phillippe', 'Abbie Cornish', 'Joseph Gordon-Levitt', 'Channing Tatum', 'Josef Sommer', 'Timothy Olyphant', 'Ciarán Hinds', 'Linda Emond', 'Steven Strait', 'Alex Frost', 'Rob Brown', 'Victor Rasuk', 'Quay Terry', 'Matthew Scott Wilcox', 'Connett Brewer', 'Mamie Gummer', 'Chandra Washington', 'Cora Cardona', 'Isreal Saldivar', 'David Kroll', 'Marie Mizener', 'Kasey Stevens', 'Lee Stringer', 'J.D. Evermore', 'Cory Hart', 'D.S. Moss', 'Roger Edwards', 'Richard Dillard', 'David Precopia', 'James D. Dever', 'Laurie Metcalf', 'Tory Kittles', 'Margo Martindale', 'Cameron Clapp', ""Clifton 'Troy' Robinson"", 'Peter Gerety', 'Weston Scott Higgins', 'Tom Minder', 'Victor García Jr.', 'Robert Farrior', 'Mohammad Ahmed', 'Erik Anderson', 'Ken Edwards', 'Spencer Greenwood', 'Elizabeth Ingalls', 'Mike Murehead', 'Estella Perez', 'Carlos Pina', 'Christian Stokes', 'Kathryn Tait', 'Gary Teague', 'LaToya Ward', 'Michele Williams', 'Ric Maddox', 'Jeff Gibbs', 'Ayla Judson']","['Paramount', 'Scott Rudin Productions', 'MTV Films', 'Peirce Pictures']",1,['US'],['en'],tt0489281,6.114,211,Released
240,1987-06-05,Harry and the Hendersons,10000000,49998613,110,"['Comedy', 'Family', 'Fantasy']","Returning from a hunting trip in the forest, the Henderson family's car hits an animal in the road. At first they fear it was a man, but when they examine the ""body"" they find it's a ""bigfoot"". They think it's dead so they decide to take it home (there could be some money in this). As you guessed, it isn't dead. Far from being the ferocious monster they fear ""Harry"" to be, he's a friendly giant.","When You Can't Believe Your Eyes, Trust Your Heart.",['William Dear'],"['John Lithgow', 'Melinda Dillon', 'Margaret Langrick', 'Joshua Rudoy', 'Kevin Peter Hall', 'David Suchet', 'Lainie Kazan', 'Don Ameche', 'M. Emmet Walsh', 'Laura Kenny', 'William Ontiveros', 'David Richardt', 'Jacqueline Moscou', 'Richard Arnold', 'Sean Morgan', 'Chuck McCollum', 'David MacIntyre', 'Peggy Platt', 'Orene Anderson', ""Laurie O'Brien"", 'Michael J. Loggins', 'James King', 'Nathaniel Ellis', 'Juleen Murray', 'Connie Craig', 'Mark Mitchell', 'Richard Foley', 'Larry Wansley', 'Steve Brodie', 'Tom Hammond', 'Stuart Schwarz', 'Justin Mastro', 'Michael Goodell', 'Vern Taylor', 'Stan Sturing', 'Robert Isaac Lee', 'Debbie Lee Carrington', 'John Bloom', 'Britches', 'Fred Newman', 'William Frankfather']","['Universal Pictures', 'Amblin Entertainment']",1,['US'],"['en', 'es']",tt0093148,6.027,566,Released
241,1985-03-01,The Sure Thing,4500000,18135531,100,"['Comedy', 'Romance']","Gib, a beer-guzzling slob, and Alison, an uptight Ivy-Leaguer, are an unlikely duo stuck together on a cross-country trip during Christmas break. At first they get on each other's nerves but, as time passes, they find their divergent natures complement each other. Now they need to realize what they've already found before it's too late.",A sure thing comes once in a lifetime... but the real thing lasts forever.,['Rob Reiner'],"['John Cusack', 'Daphne Zuniga', 'Anthony Edwards', 'Boyd Gaines', 'Tim Robbins', 'Lisa Jane Persky', 'Viveca Lindfors', 'Nicollette Sheridan', 'Marcia Christie', 'Robert Anthony Marcucci', 'Sarah Buxton', 'Lorrie Lightle', 'Joshua Cadman', 'Krystal Richards', 'John Putch', 'Tracy Reiner', 'Jimmy Baron', 'Amy Resnick', 'Robert Bauer', 'Frantz Turner', 'Garry Goodrow', 'Robert Snively', 'Carmen Filpi', 'Richard Hamilton', 'George Memmoli', 'Stephanie Blake', 'Sunshine Parker', 'Fran Ryan', 'Teresa Baxter', 'Larry Hankin', 'Julie Ow', 'Noelle Williams', 'John Richard Petersen', 'Tamara Carrera']","['Embassy Films Associates', 'Monument Pictures']",1,['US'],['en'],tt0090103,6.597,227,Released
