,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
10,1927-02-06,Metropolis,1300000,650422,149,"['Drama', 'Science Fiction']","In a futuristic city sharply divided between the rich and the poor, the son of the city's mastermind meets a prophet who predicts the coming of a savior to mediate their differences.",There can be no understanding between the hands and the brain unless the heart acts as mediator.,['Fritz Lang'],"['Gustav Fröhlich', 'Brigitte Helm', 'Alfred Abel', 'Rudolf Klein-Rogge', 'Theodor Loos', 'Fritz Rasp', 'Erwin Biswanger', 'Heinrich George', 'Fritz Alberti', 'Grete Berger', 'Heinrich Gotho', 'Georg John', 'Margarete Lanner', 'Rose Lichtenstein', 'Hanns Leo Reich', 'Arthur Reinhardt', 'Henrietta Siodmak', 'Olaf Storm', 'Rolf von Goth', 'Helen von Münchofen', 'Helene Weigel']",['UFA'],1,['DE'],['xx'],tt0017136,8.2,2162,Released
11,2003-03-07,My Life Without Me,2500000,12300000,106,"['Drama', 'Romance']",A fatally ill mother with only two months to live creates a list of things she wants to do before she dies without telling her family of her illness.,,['Isabel Coixet'],"['Sarah Polley', 'Amanda Plummer', 'Scott Speedman', 'Mark Ruffalo', 'Leonor Watling', 'Debbie Harry', 'Maria de Medeiros', 'Julian Richings', 'Jessica Amlee', 'Kenya Jo Kennedy', 'Camille Martinez', 'Alfred Molina']","['El Deseo', 'Milestone Productions']",1,"['CA', 'ES']",['en'],tt0314412,5.801,385,Released
12,2003-07-09,Pirates of the Caribbean: The Curse of the Black Pearl,140000000,655011224,143,"['Adventure', 'Fantasy', 'Action']","Jack Sparrow, a freewheeling 18th-century pirate, quarrels with a rival pirate bent on pillaging Port Royal. When the governor's daughter is kidnapped, Sparrow decides to help the girl's love save her.",Prepare to be blown out of the water.,['Gore Verbinski'],"['Johnny Depp', 'Orlando Bloom', 'Keira Knightley', 'Geoffrey Rush', 'Jack Davenport', 'Jonathan Pryce', 'Lee Arenberg', 'Mackenzie Crook', ""Damian O'Hare"", 'Giles New', 'Angus Barnett', 'David Bailie', 'Michael Berry Jr.', 'Isaac C. Singleton Jr.', 'Kevin McNally', 'Treva Etienne', 'Zoe Saldaña', 'Guy Siner', 'Ralph P. Martin', 'Paula J. Newman', 'Paul Keith', 'Dylan Smith', 'Lucinda Dryzek', 'Luke de Woolfson', 'Michael Sean Tighe', 'Greg Ellis', 'Dustin Seavey', 'Christian Martin', 'Israel Aduramo', 'Trevor Goddard', 'Vince Lozano', 'Ben Wilson', 'Antonio Valentino', 'Lauren Maher', 'Matthew Bowyer', 'Brye Cooper', 'Mike Babcock', 'Owen Finnegan', 'Ian McIntyre', 'Vanessa Branch', 'Sam Roberts', 'Ben Roberts', 'Martin Klebba', 'Félix Castro', 'Mike Haberecht', 'Rudolph McCollum', 'Gerard J. Reyes', 'M. Scott Shields', 'Christopher Sullivan', 'Craig Thomson', 'Fred Toft', 'D.P. FitzGerald', 'Jerry Gauny', 'Maxie J. Santillan Jr.', 'Michael Earl Lane', 'Tobias McKinney', 'David Patykewich', 'Tommy Schooler', 'Michael A. Thompson', 'Michael W. Williams', 'Finneus Egan', 'Don LaDaga', 'LeJon', 'Gregory Ryan Alosio', 'Jordi Caballero', 'Tamara Castle', 'Paul Gagné', 'Joe Grisaffi', 'James McAuley']","['Walt Disney Pictures', 'Jerry Bruckheimer Films']",1,['US'],['en'],tt0325980,7.779,18010,Released
13,2003-10-10,Kill Bill: Vol. 1,30000000,180906076,111,"['Action', 'Crime']","An assassin is shot by her ruthless employer, Bill, and other members of their assassination circle – but she lives to plot her vengeance.",A roaring rampage of revenge.,['Quentin Tarantino'],"['Uma Thurman', 'Lucy Liu', 'Vivica A. Fox', 'Daryl Hannah', 'David Carradine', 'Michael Madsen', 'Julie Dreyfus', 'Chiaki Kuriyama', ""Shin'ichi Chiba"", 'Gordon Liu Chia-Hui', 'Michael Parks', 'Michael Bowen', 'Jun Kunimura', 'Kenji Ohba', 'Yuki Kazamatsuri', 'James Parks', 'Sakichi Satō', 'Jonathan Loughran', 'Yoshiyuki Morishita', 'Tetsuro Shimaguchi', 'Kazuki Kitamura', 'Yoji Tanaka', 'Sō Yamanaka', 'Juri Manase', 'Akaji Maro', 'Goro Daimon', 'Shun Sugata', 'Zhang Jin Zhan', 'Hu Xiaohui', 'Ambrosia Kelley', 'Sachiko Fujii', 'Shu Lan Tuan', 'Ai Maeda', 'Naomi Kusumi', 'Hikaru Midorikawa', 'Issey Takahashi']","['Miramax', 'A Band Apart', 'Super Cool ManChu']",1,['US'],"['en', 'ja', 'fr']",tt0266697,7.969,15084,Released
14,2005-11-04,Jarhead,72000000,97076152,123,"['Drama', 'War']","Jarhead is a film about a US Marine Anthony Swofford’s experience in the Gulf War. After putting up with an arduous boot camp, Swofford and his unit are sent to the Persian Gulf where they are eager to fight, but are forced to stay back from the action. Swofford struggles with the possibility of his girlfriend cheating on him, and as his mental state deteriorates, his desire to kill increases.",Welcome to the suck.,['Sam Mendes'],"['Jamie Foxx', 'Jake Gyllenhaal', 'Peter Sarsgaard', 'Scott MacDonald', 'Chris Cooper', 'Laz Alonso', 'Lucas Black', 'Brian Geraghty', 'Damion Poitier', 'Jocko Sims', 'Dennis Haysbert', 'John Krasinski', 'Kevin Foster', 'Craig Coyne', 'Katherine Randolph', 'Honorine Bell', 'Dendrie Taylor', 'James Morrison', 'Ming Lo', 'Brianne Davis', 'Evan Jones', 'Todd Jensen', 'Nick Dash', 'Jacob Vargas', 'Iván Fenyő']","['Neal Street Productions', 'Red Wagon Entertainment']",1,"['GB', 'US']","['en', 'es', 'ar', 'la']",tt0418763,6.592,2386,Released
15,2004-02-05,LaLehet Al HaMayim,1400000,444,103,['Drama'],"Eyal, an Israeli Mossad agent, is given the mission to track down and kill the very old Alfred Himmelman, an ex-Nazi officer, who might still be alive. Pretending to be a tourist guide, he befriends his grandson Axel, in Israel to visit his sister Pia. The two men set out on a tour of the country, during which Axel challenges Eyal's values.",He was trained to hate until he met the enemy.,['Eytan Fox'],"['Lior Ashkenazi', 'Knut Berger', 'Caroline Peters', 'Gideon Shemer', 'Carola Regnier', 'Hanns Zischler', 'Ernest Lenart']","['Lama Films', 'United King Films']",1,"['IL', 'SE']","['ar', 'de', 'tr', 'he', 'it', 'en']",tt0352994,6.89,68,Released
16,2004-05-16,9 Songs,1000000,1574623,69,"['Drama', 'Music', 'Romance']","Matt, a young glaciologist, soars across the vast, silent, icebound immensities of the South Pole as he recalls his love affair with Lisa. They meet at a mobbed rock concert in a vast music hall - London's Brixton Academy. They are in bed at night's end. Together, over a period of several months, they pursue a mutual sexual passion whose inevitable stages unfold in counterpoint to nine live-concert songs.","2 lovers, one summer, and the 9 songs that defined them.",['Michael Winterbottom'],"[""Kieran O'Brien"", 'Margo Stilley', 'Courtney Taylor-Taylor', 'Alex Kapranos', 'Guy Garvey', 'Robert Levon Been', 'Peter Hayes', 'Jason Stollsteimer', 'Marcie Bolen', 'Bobby Gillespie']",['Revolution Films'],1,['GB'],['en'],tt0411705,5.674,413,Released
17,1979-08-15,Apocalypse Now,31500000,150000000,147,"['Drama', 'War']","At the height of the Vietnam war, Captain Benjamin Willard is sent on a dangerous mission that, officially, ""does not exist, nor will it ever exist."" His goal is to locate - and eliminate - a mysterious Green Beret Colonel named Walter Kurtz, who has been leading his personal army on illegal guerrilla missions into enemy territory.",This is the end...,['Francis Ford Coppola'],"['Martin Sheen', 'Marlon Brando', 'Robert Duvall', 'Frederic Forrest', 'Laurence Fishburne', 'Albert Hall', 'Sam Bottoms', 'Dennis Hopper', 'G. D. Spradlin', 'Harrison Ford', 'Scott Glenn', 'James Keane', 'Tom Mason', 'Cynthia Wood', 'Colleen Camp', 'Linda Carpenter', 'Aurore Clément', 'Jack Thibeau', 'Glenn Walken', 'Damien Leake', 'Marc Coppola', 'Bill Graham', 'Charles Robinson', 'Nick Nicholson', 'Don Gordon Bell', 'R. Lee Ermey', 'Jim Gaines', 'Henry Strzalkowski', 'Lonnie Woodley', 'Herb Rice', 'Joe Estevez', 'Bo Byers']","['United Artists', 'American Zoetrope']",1,['US'],"['km', 'en', 'fr', 'vi']",tt0078788,8.286,6785,Released
18,1992-08-07,Unforgiven,14400000,159157447,130,['Western'],"William Munny is a retired, once-ruthless killer turned gentle widower and hog farmer. To help support his two motherless children, he accepts one last bounty-hunter mission to find the men who brutalized a prostitute. Joined by his former partner and a cocky greenhorn, he takes on a corrupt sheriff.",Some legends will never be forgotten. Some wrongs can never be forgiven.,[],"['Clint Eastwood', 'Gene Hackman', 'Morgan Freeman', 'Richard Harris', 'Jaimz Woolvett', 'Anna Levine Thomson', 'Saul Rubinek', 'Frances Fisher', 'David Mucci', 'Rob Campbell', 'Anthony James', 'Ron White', 'Jefferson Mappin', 'Jeremy Ratchford', 'Philip Maurice Hayes', 'Tara Frederick', 'Beverley Elliott', 'Liisa Repo-Martell', 'Shane Meier', 'Robert Koons', 'Mina E. Mina', 'John Pyper-Ferguson', 'Walter Marsh', 'Larry Reese', 'Blair Haynes', 'Frank C. Turner', 'Lochlyn Munro', 'Ben Cardinal', 'Michael Charrois', 'Larry Joshua', 'George Orrison', 'Greg Goossen']","['Malpaso Productions', 'Warner Bros. Pictures']",1,['US'],['en'],tt0105695,7.93,3570,Released
19,2007-07-25,The Simpsons Movie,75000000,527068851,87,"['Animation', 'Comedy', 'Family']","After Homer accidentally pollutes the town's water supply, Springfield is encased in a gigantic dome by the EPA and the Simpsons are declared fugitives.",See our family. And feel better about yours.,['David Silverman'],"['Dan Castellaneta', 'Julie Kavner', 'Nancy Cartwright', 'Yeardley Smith', 'Hank Azaria', 'Harry Shearer', 'Pamela Hayden', 'Tress MacNeille', 'Albert Brooks', 'Marcia Wallace', 'Joe Mantegna', 'Tom Hanks', 'Billie Joe Armstrong', 'Mike Dirnt', 'Tre Cool', 'Russi Taylor', 'Karl Wiedergott', 'Maggie Roswell', 'Philip Rosenthal']","['Gracie Films', 'Film Roman', '20th Century Fox', '20th Century Fox Animation', 'The Curiosity Company', 'AKOM Production Company', 'Rough Draft Feature Animation']",1,"['KR', 'US']",['en'],tt0462538,6.991,6978,Released
20,2004-03-19,Eternal Sunshine of the Spotless Mind,20000000,72258126,108,"['Science Fiction', 'Drama', 'Romance']","Joel Barish, heartbroken that his girlfriend underwent a procedure to erase him from her memory, decides to do the same. However, as he watches his memories of her fade away, he realises that he still loves her, and may be too late to correct his mistake.",You can erase someone from your mind. Getting them out of your heart is another story.,['Michel Gondry'],"['Jim Carrey', 'Kate Winslet', 'Kirsten Dunst', 'Mark Ruffalo', 'Elijah Wood', 'Tom Wilkinson', 'Jane Adams', 'David Cross', ""Deirdre O'Connell"", 'Thomas Jay Ryan', 'Ryan Whitney', 'Lola Daehler', 'Debbon Ayer', 'Gerry Robert Byrne', 'Brian Price', 'Josh Flitter', 'Paulie Litt', 'Amir Ali Said', 'Lauren Adler']","['Anonymous Content', 'This Is That Productions', 'Focus Features']",1,['US'],['en'],tt0338013,8.102,12711,Released
21,2000-06-16,Amores perros,2000000,20908467,154,"['Drama', 'Thriller']","A fatalistic car crash in Mexico city sets off a chain of events in the lives of three people: a supermodel, a young man wanting to run off with his sister-in-law, and a homeless man. Their lives are catapulted into unforeseen situations instigated by the seemingly inconsequential destiny of a dog.",Love. Betrayal. Death.,['Alejandro González Iñárritu'],"['Gael García Bernal', 'Vanessa Bauche', 'Goya Toledo', 'Álvaro Guerrero', 'Emilio Echevarría', 'Jorge Salinas', 'Rodrigo Murray', 'Humberto Busto', 'Gerardo Campbell', 'Rosa María Bianchi', 'Dunia Saldívar', 'Adriana Barraza', 'José Sefami', 'Lourdes Echevarría', 'Marco Pérez', 'Laura Almela', 'Gustavo Sánchez Parra', 'Dagoberto Gama', 'Rodrigo Ostap', 'Patricio Castillo', 'Roberto Medina', 'Carlos Samperio', 'Mauricio Martínez', 'Ricardo Dalmacci', 'Gustavo Muñoz']","['Altavista Films', 'Zeta Film (MX)']",1,['MX'],['es'],tt0245712,7.6,2113,Released
22,2006-07-06,Pirates of the Caribbean: Dead Man's Chest,200000000,1065659812,151,"['Adventure', 'Fantasy', 'Action']",Captain Jack Sparrow works his way out of a blood debt with the ghostly Davy Jones to avoid eternal damnation.,Captain Jack is back!,['Gore Verbinski'],"['Johnny Depp', 'Orlando Bloom', 'Keira Knightley', 'Stellan Skarsgård', 'Bill Nighy', 'Jack Davenport', 'Kevin McNally', 'Jonathan Pryce', 'Lee Arenberg', 'Mackenzie Crook', 'Tom Hollander', 'Naomie Harris', 'David Bailie', 'Martin Klebba', 'David Schofield', 'Alex Norton', 'Dermot Keaney', 'Andy Beckwith', 'Clive Ashborn', 'Reggie Lee', 'Christopher Adamson', 'Jonathan Linsley', 'John Boswall', 'Max Baker', 'Steve Speirs', 'Lauren Maher', 'Vanessa Branch', 'Luke de Woolfson', 'Jonathan Kite', 'Ho-Kwan Tse', 'Peter Donald Badalamenti II', 'Barry McEvoy', 'Claudia Adams', 'Filip Cvijetic', 'Michael Enright', 'Geoffrey Rush']","['Walt Disney Pictures', 'Jerry Bruckheimer Films', 'Second Mate Productions']",2,['US'],"['en', 'tr', 'el', 'zh']",tt0383574,7.331,13918,Released
23,2005-09-23,A History of Violence,32000000,60740827,96,"['Drama', 'Thriller', 'Crime']",An average family is thrust into the spotlight after the father commits a seemingly self-defense murder at his diner.,Tom Stall had the perfect life … until he became a hero.,['David Cronenberg'],"['Viggo Mortensen', 'Maria Bello', 'Heidi Hayes', 'Ashton Holmes', 'William Hurt', 'Ed Harris', 'Peter MacNeill', 'Stephen McHattie', 'Greg Bryk', 'Kyle Schmid', 'Sumela Kay', 'Gerry Quigley', 'Deborah Drakeford', 'Bill MacDonald', 'Aidan Devine', 'Morgan Kelly', 'Ian Matthews', 'Jason Barbeck', 'Bruce Beaton', 'Neven Pajkic']","['New Line Cinema', 'DC Comics', 'BenderSpink']",1,"['US', 'CA', 'DE']",['en'],tt0399146,7.172,2650,Released
24,1968-04-02,2001: A Space Odyssey,12000000,71923560,149,"['Science Fiction', 'Mystery', 'Adventure']","Humanity finds a mysterious object buried beneath the lunar surface and sets off to find its origins with the help of HAL 9000, the world's most advanced super computer.",The Ultimate Trip.,['Stanley Kubrick'],"['Keir Dullea', 'Gary Lockwood', 'William Sylvester', 'Douglas Rain', 'Daniel Richter', 'Leonard Rossiter', 'Margaret Tyzack', 'Robert Beatty', 'Sean Sullivan', 'Frank Miller', 'Ed Bishop', 'Edwina Carroll', 'Heather Downham', 'Penny Brahms', ""Maggie d'Abo"", 'Chela Matthison', 'Judy Kiern', 'Alan Gifford', 'Ann Gillis', 'Vivian Kubrick', 'Kenneth Kendall', 'Kevin Scott', 'Martin Amor', 'Bill Weston', 'Glenn Beck', 'Mike Lovell', 'John Ashley', 'Jimmy Bell', 'David Charkham', 'Simon Davis', 'Jonathan Daw', 'Péter Delmár', 'Terry Duggan', 'David Fleetwood', 'Danny Grover', 'Brian Hawley', 'David Hines', 'Tony Jackson', 'John Jordan', 'Scott MacKee', 'Laurence Marchant', 'Darryl Paes', 'Joe Refalo', 'Andy Wallace', 'Bob Wilyman', 'Richard Woods', 'S. Newton Anderson', 'Sheraton Blount', 'Ann Bormann', 'Julie Croft', 'Penny Francis', 'Marcella Markham', 'Irena Marr', 'Krystyna Marr', 'Kim Neil', 'Jane Pearl', 'Penny Pearl', 'Burnell Tucker', 'John Swindells', 'John Clifford']","['Metro-Goldwyn-Mayer', 'Stanley Kubrick Productions']",1,"['GB', 'US']","['en', 'ru']",tt0062622,8.081,9693,Released
25,1995-12-29,Twelve Monkeys,29000000,168841459,129,"['Science Fiction', 'Thriller', 'Mystery']","In the year 2035, convict James Cole reluctantly volunteers to be sent back in time to discover the origin of a deadly virus that wiped out nearly all of the earth's population and forced the survivors into underground communities. But when Cole is mistakenly sent to 1990 instead of 1996, he's arrested and locked up in a mental hospital. There he meets psychiatrist Dr. Kathryn Railly, and patient Jeffrey Goines, the son of a famous virus expert, who may hold the key to the mysterious rogue group, the Army of the 12 Monkeys, thought to be responsible for unleashing the killer disease.",The future is history.,['Terry Gilliam'],"['Bruce Willis', 'Madeleine Stowe', 'Brad Pitt', 'Christopher Plummer', 'David Morse', 'Jon Seda', 'Christopher Meloni', 'Joey Perillo', 'LisaGay Hamilton', 'Matt Ross', 'Annie Golden', 'Michael Chance', 'H. Michael Walls', 'Bob Adrian', 'Bill Raymond', 'Ernest Abuba', 'Nell Johnson', 'Rozwill Young', 'Joseph Melito', 'Frank Gorshin', 'Aaron Michael Lacey', 'Vernon Campbell', 'Simon Jones', 'Carol Florence', 'Irma St. Paule', 'Frederick Strother', 'Charles Techman', 'Rick Warner', ""Anthony 'Chip' Brienza"", 'Bruce Kirkpatrick', 'Wilfred Williams', 'Joilet Harris', 'Drucie McDaniel', 'John Blaisse', 'Louis Lippa', 'Stan Kang', 'Pat Dias', 'Felix Pire', 'Karl Warren', 'Joseph McKenna', 'Ray Huffman', 'Charley Scalies', 'Paul Meshejian', 'Kevin Thigpen', 'Jann Ellis', 'Michael Ryan Segal', 'Korchenko', ""Robert O'Neill"", ""Harry O'Toole"", 'Chuck Jeffreys', 'Barry Price', 'Janet Zappala', 'Lisa Talerico', 'Tiffany Baldwin', 'C.J. Byrnes', 'Tom Detrik', 'Joe Gerety', 'Renee Spei', 'Bonnie Loev', 'Raymond Mamrak', 'Allelon Ruggiero', 'Thang', 'Sal Mazzotta', 'Bart The Bear']","['Universal Pictures', 'Atlas Entertainment', 'Classico']",1,['US'],"['en', 'fr']",tt0114746,7.602,7117,Released
26,2002-03-15,Hable con ella,0,64803131,112,"['Drama', 'Romance']",Two men share an odd friendship while they care for two women who are both in deep comas.,,['Pedro Almodóvar'],"['Leonor Watling', 'Rosario Flores', 'Javier Cámara', 'Darío Grandinetti', 'Mariola Fuentes', 'Geraldine Chaplin', 'Pina Bausch', 'Malou Airaudo', 'Roberto Álvarez', 'Elena Anaya', 'Lola Dueñas', 'Adolfo Fernández', 'Ana Fernández', 'Chus Lampreave', 'Helio Pedregal', 'Paz Vega', 'Fele Martínez', 'Carmen Machi', 'Carlos García Cambero']","['El Deseo', 'Vía Digital', 'Good Machine', 'Atresmedia']",1,['ES'],['es'],tt0287467,7.605,1041,Released
27,2002-11-08,8 Mile,41000000,242875078,111,"['Music', 'Drama']","For Jimmy Smith, Jr., life is a daily fight just to keep hope alive. Feeding his dreams in Detroit's vibrant music scene, Jimmy wages an extraordinary personal struggle to find his own voice - and earn a place in a world where rhymes rule, legends are born and every moment… is another chance.",Every Moment Is Another Chance,['Curtis Hanson'],"['Eminem', 'Mekhi Phifer', 'Brittany Murphy', 'Kim Basinger', 'Michael Shannon', 'Evan Jones', 'Taryn Manning', 'Anthony Mackie', ""De'Angelo Wilson"", 'Omar Benson Miller', 'Eugene Byrd', 'Xzibit', 'Proof', 'Chloe Greenfield', 'Brandon T. Jackson', 'DJ Head']","['Imagine Entertainment', 'Mikona Productions GmbH & Co. KG']",1,"['DE', 'US']",['en'],tt0298203,7.114,6111,Released
28,1997-02-14,Absolute Power,50000000,50068310,121,"['Crime', 'Drama', 'Action']","A master thief coincidentally is robbing a house where a murder—in which the President of The United States is involved—occurs in front of his eyes. He is forced to run, while holding evidence that could convict the President.",Corrupts Absolutely.,[],"['Clint Eastwood', 'Gene Hackman', 'Ed Harris', 'Laura Linney', 'Scott Glenn', 'Dennis Haysbert', 'Judy Davis', 'E.G. Marshall', 'Melora Hardin', 'Kenneth Welsh', 'Penny Johnson', 'Richard Jenkins', 'Mark Margolis', 'Elaine Kagan', 'Alison Eastwood', 'Yau-Gene Chan', 'George Orrison', 'Charles McDaniel', 'John Lyle Campbell', 'Kimber Eastwood', 'Eric Dahlquist Jr.', 'Jack Stewart Taylor', 'Joy Ehrlich', 'Robert Harvey']","['Castle Rock Entertainment', 'Malpaso Productions']",1,['US'],"['en', 'es']",tt0118548,6.637,865,Released
29,2005-09-07,Paradise Now,2000000,3395627,90,"['Thriller', 'Crime', 'Drama']",Two childhood friends are recruited for a suicide bombing in Tel Aviv.,"From the most unexpected place, come a  new call for peace",['Hany Abu-Assad'],"['Ali Suliman', 'Amer Hlehel', 'Hiam Abbass', 'Ashraf Barhom', 'Mohammad Bustami', 'Lubna Azabal', 'Kais Nashif']","['Lama Films', 'Augustus Film', 'Lama Productions', 'Lumer Films', 'ARTE France Cinéma', 'Filmstiftung Nordrhein-Westfalen', 'Medienboard Berlin-Brandenburg', 'Razor Film Produktion', 'Eurimages', 'Nederlands Fonds voor de Film', 'Hazazah Pictures']",1,"['FR', 'DE', 'NL', 'PS']","['en', 'ar']",tt0445620,6.93,201,Released
30,1985-02-20,Brazil,15000000,9900000,143,"['Comedy', 'Science Fiction']","Low-level bureaucrat Sam Lowry escapes the monotony of his day-to-day life through a recurring daydream of himself as a virtuous hero saving a beautiful damsel. Investigating a case that led to the wrongful arrest and eventual death of an innocent man instead of wanted terrorist Harry Tuttle, he meets the woman from his daydream, and in trying to help her gets caught in a web of mistaken identities, mindless bureaucracy and lies.",It's only a state of mind.,['Terry Gilliam'],"['Jonathan Pryce', 'Kim Greist', 'Robert De Niro', 'Ian Holm', 'Bob Hoskins', 'Katherine Helmond', 'Michael Palin', 'Ian Richardson', 'Peter Vaughan', 'Jim Broadbent', ""Derrick O'Connor"", 'Roger Ashton-Griffiths', 'John Pierce Jones', 'Barbara Hicks', 'Charles McKeown', 'Kathryn Pogson', 'Bryan Pringle', 'Nigel Planer', 'Terence Bayler', 'Gorden Kaye', 'Jack Purvis', 'Howard Lew Lewis', 'John Flanagan', 'Sheila Reid', 'Ray Cooper', 'Brian Miller', 'Simon Jones', 'Derek Deadman', 'Bill Wallis', 'Myrtle Devenish', 'Ann Way', 'Don Henderson', 'Oscar Quitak', 'Harold Innocent', 'John Grillo', 'Ralph Nossek', 'David Gant', 'James Coyle', 'Patrick Connor', 'Elizabeth Spender']",['Embassy International Pictures'],1,"['GB', 'US']",['en'],tt0088846,7.686,2777,Released
31,2005-09-13,Walk the Line,28000000,186797986,136,"['Drama', 'Music', 'Romance']","A chronicle of country music legend Johnny Cash's life, from his early days on an Arkansas cotton farm to his rise to fame with Sun Records in Memphis, where he recorded alongside Elvis Presley, Jerry Lee Lewis and Carl Perkins.",Love is a burning thing.,['James Mangold'],"['Joaquin Phoenix', 'Reese Witherspoon', 'Ginnifer Goodwin', 'Robert Patrick', 'Tyler Hilton', 'Johnathan Rice', 'Shooter Jennings', 'Waylon Payne', 'Dallas Roberts', 'Dan John Miller', 'Larry Bagby', 'Sandra Ellis Lafferty', 'Dan Beene', 'Lucas Till', 'Victoria Hester', 'Hailey Anne Nelson', 'Shelby Lynne', 'Clay Steakley', 'Ridge Canipe', 'Kerris Dorsey', 'Deborah Rawlings', 'James DeForest Parker', 'James Keach', 'Danny Vinson', 'Natalie Canerday', 'Rhoda Griffis', 'Jeff Bailey', 'J.D. Evermore', 'Tim Ware', 'Dolan Wilson', 'Clare Grant', 'Glenda Pannell', 'Amy Lavere', 'John Carter Cash', 'Geoff Falk', 'Jan Falk', 'Marc Farley', 'Cody Hanford', 'Donald Meyers', 'Mike Montgomery', 'Brit Shaw', 'Melissa Goodwin Shepherd', 'Frank Hoyt Taylor']","['Tree Line Films', 'Konrad Pictures', 'Catfish Productions', 'Fox 2000 Pictures', 'Mars Media Beteiligungs']",1,"['DE', 'US']","['en', 'ru']",tt0358273,7.5,2422,Released
32,2004-12-15,Million Dollar Baby,30000000,216763646,132,['Drama'],"Despondent over a painful estrangement from his daughter, trainer Frankie Dunn isn't prepared for boxer Maggie Fitzgerald to enter his life. But Maggie's determined to go pro and to convince Dunn and his cohort to help her.","Beyond his silence, there is a past. Beyond her dreams, there is a feeling. Beyond hope, there is a memory. Beyond their journey, there is a love.",[],"['Hilary Swank', 'Clint Eastwood', 'Morgan Freeman', 'Jay Baruchel', 'Mike Colter', 'Lucia Rijker', ""Brían F. O'Byrne"", 'Anthony Mackie', 'Margo Martindale', 'Riki Lindhome', 'Michael Peña', 'Benito Martinez', 'Bruce MacVittie', 'David Powledge', ""Joe D'Angerio"", 'Marcus Chait', 'Tom McCleister', 'Erica Grant', 'Naveen', 'Morgan Eastwood', 'Jamison Yang', 'Susan Krebs', 'V.J. Foster', 'Steven M. Porter', 'Ming Lo', 'Miguel Pérez', 'Jim Cantafio', 'Ted Grossman', 'Ned Eisenberg', 'Marco Rodríguez', 'Mark Thomason', 'Brian T. Finney', 'Spice Williams-Crosby', 'Kim Strauss', 'Kirsten Berman', 'Jimmy Alioto', 'Jason Williams', 'Nina Avetisova', 'Michael Bentt', 'Bruce Gerard Brown', 'McKay Stewart', 'Jude Ciccolella', 'Kimberly Estrada', 'Sean LoGrasso', 'Maher McClung', 'Michael Saglimbeni', ""Sean O'Kane"", 'Vladimir Rajčić', 'Marty Sammon', ""Rosine 'Ace' Hatem"", 'Boni Yanagisawa', 'Christina Cox', 'Mimi Lesseos', 'Bridgett Riley']","['Lakeshore Entertainment', 'Malpaso Productions', 'Warner Bros. Pictures', 'Epsilon Motion Pictures', 'Albert S. Ruddy Productions']",1,['US'],"['en', 'ga']",tt0405159,7.964,8227,Released
33,2000-09-28,Billy Elliot,5000000,109280263,110,"['Drama', 'Comedy', 'Music']",County Durham England 1984 the miners strike has started and the police have started coming up from Bethnal Green starting a class war with the lower classes suffering caught in the middle of the conflict is 11-year old Billy Elliot who after leaving his boxing club for the day stubbles upon a ballet class and finds out that he's naturally talented. He practices with his teacher Mrs Wilkinson for an upcoming audition in Newcastle-upon Tyne the audition is for the royal Ballet school in London.,Inside every one of us is a special talent waiting to come out. The trick is finding it.,['Stephen Daldry'],"['Jamie Bell', 'Gary Lewis', 'Julie Walters', 'Jean Heywood', 'Jamie Draven', 'Stuart Wells', 'Mike Elliot', 'Billy Fane', 'Nicola Blackwell', 'Carol McGuigan', 'Joe Renton', 'Colin MacLachlan', 'Janine Birkett', 'Trevor Fox', 'Charlie Hardwick', 'Denny Ferguson', 'Dennis Lingard', 'Matthew James Thomas', 'Stephen Mangan', 'Paul Ridley', 'Patrick Malahide', 'Barbara Leigh-Hunt', 'Imogen Claire', 'Diana Kent', 'Neil North', 'Lee Williams', 'Petra Siniawski', 'Merelina Kendall', 'Zoë Bell', 'Tracey Wilkinson', 'Merryn Owen', 'Adam Cooper']","['BBC Films', 'Tiger Aspect Productions', 'StudioCanal', 'Arts Council of England', 'Working Title Films', 'WT2 Productions']",1,"['FR', 'GB']",['en'],tt0249462,7.594,3315,Released
