,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
76,2006-07-12,Opal Dream,5000000,140666,86,"['Drama', 'Family']","Pobby & Dingan are invisible. They live in an opal town in Australia and are friends with Kellyanne, the 9 year-old daughter of an opal miner. The film tells the story of the bizarre and inexplicable disappearance of Pobby & Dingan, Kellyanne's imaginary friends, and the impact this has on her family and the whole town. The story is told through the eyes of Kellyanne's 11 years old brother Ashmol.",Some things have to be believed to be seen,['Peter Cattaneo'],"['Sapphire Blossom', 'Christian Byers', 'Vince Colosimo', 'Jacqueline McKenzie', 'Robert Morgan', 'Anna Linarello', 'Denise Roberts', 'Peter Callan']",['Renaissance Films'],1,['AU'],['en'],tt0420835,6.2,20,Released
77,2004-01-30,Latter Days,850000,819939,108,"['Drama', 'Comedy', 'Romance']","Christian, a hunky, 20-something, West Hollywood party boy gets more than he bargains for when he tries to seduce 19-year-old Elder Aaron Davis, a sexually confused Mormon missionary who moves into his apartment complex.","Aaron prays, Christian plays...opposites attract.",[],"['Steve Sandvoss', 'Wes Ramsey', 'Jacqueline Bisset', 'Joseph Gordon-Levitt', 'Rebekah Johnson', 'Mary Kay Place', 'Erik Palladino', 'Amber Benson', 'Khary Payton', 'Rob McElhenney', 'Dave Power', 'Jim Ortlieb']",['Funny Boy Films'],1,['US'],['en'],tt0345551,6.854,205,Released
78,2001-09-13,The Man from Elysian Fields,6500000,2006391,106,"['Drama', 'Romance']",A failed novelist's inability to pay the bills strains relations with his wife and leads him to work at an escort service where he becomes entwined with a wealthy woman whose husband is a successful writer.,,['George Hickenlooper'],"['Andy García', 'Julianna Margulies', 'Anjelica Huston', 'Olivia Williams', 'Mick Jagger', 'James Coburn', 'Susan Barnes', 'Michael Des Barres', 'Richard Bradford', 'Xander Berkeley', 'Sherman Howard', 'Joe Santos', 'Tracey Walter', 'Asha Siewkumar', 'Kerry Li', 'Elisa Gallay', 'Laura Meshell', 'Rosalind Chao', 'Hannah Sim', ""Yasmin D'Mello"", 'Sonia Sanz', 'Marianne Muellerleile', 'Tommy Perna', 'Ezra Buzzington', 'Mark Steger', 'Joe Drago', 'Michael Hughes', 'Julian Fleisher', 'Joseph Paur', 'Rodney Bingenheimer', 'Greg Bronson', 'John Hickenlooper']","['Shoreline Entertainment', 'Fireworks Pictures', 'Gold Circle Films', 'CineSon Entertainment', 'Pfilmco', 'TVA International']",1,['US'],['en'],tt0265307,5.62,46,Released
79,1999-11-17,The Big Kahuna,7000000,3728888,90,"['Comedy', 'Drama']","Three salesmen working for a firm that makes industrial lubricants are waiting in the company's ""hospitality suite"" at a manufacturers' convention for a ""big kahuna"" named Dick Fuller to show up, in hopes they can persuade him to place an order that could salvage the company's flagging sales.",,['John Swanbeck'],"['Kevin Spacey', 'Danny DeVito', 'Peter Facinelli', 'Paul Dawson', 'Christopher Donahue', 'Ron Komora', 'Frank L. Messina']","['Franchise Pictures', 'Trigger Street Productions']",1,['US'],['en'],tt0189584,6.803,300,Released
80,2006-09-15,Boy Culture,500000,220151,88,"['Drama', 'Romance']","A successful gay male escort describes in a series of confessions his tangled romantic relationships with his two roommates and an older, enigmatic male client.",Sex pays. Love costs.,['Q. Allan Brocka'],"['Derek Magyar', 'Jonathon Trent', 'Darryl Stephens', 'Patrick Bauchau', 'George Jonson', 'Peyton Hinson', 'Kyle Santler', 'Emily Brooke Hands', 'Matt Riedy', 'Clifford Harrington', 'Molly Manago', 'William Hall Jr.', 'Demene E. Hall']","['Boy Culture LLC', 'TLA Releasing']",1,['US'],['en'],tt0433350,6.451,72,Released
81,1982-05-21,Annie,35000000,57059003,127,"['Comedy', 'Drama', 'Family']","An orphan in a facility run by the mean Miss Hannigan, Annie believes that her parents left her there by mistake. When a rich man named Oliver ""Daddy"" Warbucks decides to let an orphan live at his home to promote his image, Annie is selected. While Annie gets accustomed to living in Warbucks' mansion, she still longs to meet her parents. So Warbucks announces a search for them and a reward, which brings out many frauds.",The movie of 'Tomorrow',['John Huston'],"['Aileen Quinn', 'Albert Finney', 'Carol Burnett', 'Ann Reinking', 'Tim Curry', 'Bernadette Peters', 'Geoffrey Holder', 'Roger Minami', 'Toni Ann Gisondi', 'Rosanne Sorrentino', 'Lara Berk', 'April Lerman', 'Robin Ignico', 'Lucie Stewart', 'Edward Herrmann', 'Lois de Banzie', 'Peter Marshall', 'Loni Ackerman', 'Murphy Cross', 'Nancy Sinclair', 'I.M. Hobson', 'Lu Leonard', 'Mavis Ray', 'Pamela Blair', 'Colleen Zenk', 'Victor Griffin', 'Jerome Collamore', 'Jon Richards', 'Wayne Cilento', 'Ken Swofford', 'Larry Hankin', 'Irving Metzman', 'Angela Martin', 'Danielle Miller', 'Lisa Kieldrup', 'Angela Lee Sloan', 'Tina Caspary', 'Julie Whitman', 'Jan Mackie', 'Shawnee Smith', 'Amanda Peterson', 'Jamie Flowers', 'Cherie Michan', 'Janet Jones', 'Linda Saputo', 'Sonja Haney', 'Kari Baca', 'Victoria Hartman', ""Nikki D'Amico"", 'James Arcuri', 'Pamela Joya Arcuri', 'Ray Bolger', 'Frank Cagno', 'Fritzi Jane Courtney', 'Terry Eno', 'Mark Frawley', 'Melissa Hayden', 'Tom Lawrence', 'Martika', 'Denise McKenna', 'Lou Mulford', 'Christi Nicholls', ""Tammy O'Rourke"", 'Lori Randolph', 'Meredith Salenger', 'Timothy Scott', 'Michael Serrecchia']","['Columbia Pictures', 'Rastar Productions']",1,['US'],['en'],tt0083564,6.5,579,Released
82,2001-07-13,Made,5000000,5476060,94,"['Comedy', 'Crime']",Two aspiring boxers and lifelong friends get involved in a money-laundering scheme through a low-level organized crime group.,Welcome to disorganized crime.,[],"['Vince Vaughn', 'Jon Favreau', 'Sean Combs', 'Famke Janssen', 'Peter Falk', 'Faizon Love', ""David O'Hara"", 'Vincent Pastore', 'Jenteal', 'Makenzie Vega', 'Jonathan Silverman', 'Tom Morello', 'Jennifer Esposito', 'Sam Rockwell', 'Kimberley Davies']","['Artisan Entertainment', 'Resnick Interactive Development', 'Cardiff Giant Productions']",1,['US'],['en'],tt0227005,5.982,147,Released
83,2008-10-27,While She Was Out,6000000,498088,86,"['Drama', 'Horror', 'Thriller']",A suburban housewife is forced to fend for herself when she becomes stranded in a desolate forest with four murderous thugs.,They Messed With the Wrong Woman on the Wrong Night,[],"['Kim Basinger', 'Lukas Haas', 'Craig Sheffer', 'Luke Gair', 'Leonard Wu', 'Luis Chávez', 'Rachel Hayward', 'Jamie Starr', 'Alana Husband', 'Katie Messina', 'Erika-Shaye Gair', 'Wayne Bernard', 'Jennifer Kitchen', 'Melissa Sue Anderson', 'Ari Solomon', 'Steve Archer', 'Michael Strusievici', 'Lossen Chambers', 'Sadie Lawrence']","['Insight Film Studios', 'Redwood Palms Pictures', 'Victoria Filmproduktion', 'Proud Mary Entertainment', 'Aloe Entertainment', 'Canadian Film or Video Production Tax Credit (CPTC)', 'Province of British Columbia Film Incentive BC', 'Angry Films', 'Grosvenor Park Media']",1,"['CA', 'DE', 'US']",['en'],tt0887971,5.341,126,Released
84,2002-04-15,Company,1500000,6000000,156,"['Action', 'Crime', 'Drama']","Mallik is a henchman of Aslam Bhai, a Mumbai underworld kingpin. He inducts local hothead Chandu into the gang, and the two of them soon form a formidable faction within the gang, eventually displacing Aslam. As the empire grows, however, the two of them start drifting apart.",A Law & Order Enterprise,['Ram Gopal Varma'],"['Ajay Devgn', 'Vivek Oberoi', 'Mohanlal', 'Manisha Koirala', 'Seema Biswas', 'Antara Mali', 'Isha Koppikar', 'Rajpal Yadav', 'Urmila Matondkar', 'Mukesh Bhatt', 'Vijay Raaz', 'Akash Khurana', 'Rajendra Sethi']",['RGV Film Factory'],2,['IN'],['hi'],tt0296574,6.623,53,Released
85,1986-08-21,Night of the Creeps,5000000,591366,90,"['Horror', 'Comedy', 'Science Fiction']","In 1959, an alien experiment crashes to earth and infects a fraternity member. They freeze the body, but in the modern day, two geeks pledging a fraternity accidentally thaw the corpse, which proceeds to infect the campus with parasites that transform their hosts into killer zombies.",The good news is your date is here.  The bad news is.. he's dead.,[],"['Jason Lively', 'Steve Marshall', 'Jill Whitlow', 'Tom Atkins', 'Wally Taylor', 'Allan Kayser', 'Bruce Solomon', 'Vic Polizos', 'Dick Miller', 'Ken Heron', 'Alice Cadogan', 'June Harris', 'David Paymer', 'David Oliver', 'Evelyne Smith', 'Leslie Ryan', 'Suzanne Snyder', 'Elizabeth Cox', 'John J. York', 'Robert Kerman', 'Earl Ellis', 'Daniel Frishman']","['TriStar Pictures', 'Delphi V Productions']",1,['US'],['en'],tt0091630,6.8,390,Released
86,1982-12-08,Sophie's Choice,12000000,30036000,151,"['Drama', 'Romance']","Stingo, a young writer, moves to Brooklyn in 1947 to begin work on his first novel. As he becomes friendly with Sophie and her lover Nathan, he learns that she is a Holocaust survivor. Flashbacks reveal her harrowing story, from pre-war prosperity to Auschwitz. In the present, Sophie and Nathan's relationship increasingly unravels as Stingo grows closer to Sophie and Nathan's fragile mental state becomes ever more apparent.","Between the innocent, the romantic, the sensual, and the unthinkable. There are still some things we have yet to imagine.",['Alan J. Pakula'],"['Meryl Streep', 'Kevin Kline', 'Peter MacNicol', 'Rita Karin', 'Josh Mostel', 'Robin Bartlett', 'Eugene Lipinski', 'John Rothman', 'Joseph Leon', 'David Wohl', 'Günther Maria Halmer', 'Karlheinz Hackl', 'Ulli Fessl', 'Katharina Thalbach', 'Moishe Rosenfeld', 'Stephen D. Newman', 'Greta Turken', 'Marcell Rosenblatt', 'Nina Polan', 'Eugeniusz Priwieziencew', 'Krystyna Karkowska', 'Peter Wagenbreth', 'Ivica Pajer', 'Josef Sommer', 'Melanie Pianka', 'Alexander Sirotin', 'Armand Dahan', 'Cortez Nance Jr.', 'Nedim Prohić', 'Jennifer Lawn', 'Adrian Kalitka', 'Vida Jerman', 'Irena Hampel', 'Sandra Markota', 'Hrvoje Sostaric', 'Marko Zec', 'Michaela Karacic']","['Universal Pictures', 'Keith Barish Productions', 'ITC']",1,"['GB', 'US']","['cs', 'en', 'fr', 'de', 'pl', 'ru']",tt0084707,7.407,712,Released
87,1993-06-09,What's Love Got to Do with It,15000000,39100000,118,"['Drama', 'Music']",Singer Tina Turner rises to stardom while mustering the courage to break free from her abusive husband Ike.,Who Needs A Heart When A Heart Can Be Broken?,['Brian Gibson'],"['Angela Bassett', 'Laurence Fishburne', 'Vanessa Bell Calloway', 'Jenifer Lewis', 'Khandi Alexander', 'Richard T. Jones', ""Rae'Ven Larrymore Kelly"", 'Chi McBride', 'Penny Johnson', 'Phyllis Yvonne Stickney', 'Sherman Augustus', 'Cora Lee Day', 'Virginia Capers', 'Barry Shabaka Henley', 'Bo Kane', ""Jackie O'Brien"", 'Michael Colyar', 'Rob LaBelle', 'Patricia Sill', 'Shavar Ross', 'Damon Hines', 'Suli McCullough', 'Daniel McDonald', ""O'Neal Compton"", 'Rose Jackson', 'Tina Turner', ""Gene 'Groove' Allen"", 'Timmy Cappello']",['Touchstone Pictures'],1,['US'],['en'],tt0108551,7.0,224,Released
88,2004-12-04,ゴジラ ファイナルウォーズ,19500000,12000000,125,"['Action', 'Adventure', 'Science Fiction', 'Fantasy', 'Thriller']","Humanity final rids themselves of Godzilla, in-prisoning him in an icy tomb at the South Pole. All is peaceful until various monsters emerge to lay waste to Earth's cities. Overwhelmed, humanity is seemingly saved by a race of benevolent aliens known as  Xiliens. But not all is what it seems with these bizarre visitors. If humanity wishes to survive they must reluctantly resurrect their most hated enemy, Godzilla.","Farewell, Godzilla.",['Ryûhei Kitamura'],"['Masahiro Matsuoka', 'Rei Kikukawa', 'Don Frye', 'Maki Mizuno', 'Kazuki Kitamura', 'Kane Kosugi', 'Kumi Mizuno', 'Akira Takarada', 'Masatō Ibu', 'Masanobu Takashima', 'Shigeru Izumiya', 'Jun Kunimura', 'Chihiro Otsuka', 'Masami Nagasawa', 'Masakatsu Funaki', 'Kenji Sahara', 'Kenta Suga', 'Koichi Ueda', 'Akira Nakao', 'Tak Sakaguchi', 'Reika Kirishima', 'Tsutomu Kitagawa', 'Kazuhiro Yoshida', 'Toshihiro Ogura', 'Ray Sefo', 'Yoji Tanaka', 'Shuya Yoshimoto', 'Koichi Yamadera']",['Toho'],6,['JP'],"['ja', 'en', 'cn']",tt0399102,7.02,229,Released
89,2007-01-12,गुरु,4700000,31000000,166,"['Drama', 'Romance']","Gurukant Desai hails from Idhar, a small village in Gujarat, but dreams of setting up his own business in Mumbai. After he returns from Turkey, he marries Sujatha for getting the dowry and arrives in Mumbai to start his business. This film chronicles the obstacles he meets, his subsequent rise and the huge backlash he receives when it is revealed that he used unethical means to rise in the business circuit.","Think big, think ahead and think fast.",['Mani Ratnam'],"['Abhishek Bachchan', 'Aishwarya Rai Bachchan', 'Mithun Chakraborty', 'R. Madhavan', 'Vidya Balan', 'Arya Babbar', 'Mallika Sherawat', 'Prathap Pothan', 'Sachin Khedekar', 'Manoj Joshi', 'Dhritiman Chatterjee', 'Nina Kulkarni', 'Roshan Seth', 'Arjan Bajwa', 'Mukesh Bhatt', 'Rajendra Gupta', 'Darshan Jariwala', 'Sarita Joshi', 'Sanjay Mishra', 'Sudhir Pandey', 'Elina Wadiwala']",['Madras Talkies'],1,['IN'],['hi'],tt0499375,6.809,97,Released
90,2004-12-17,स्वदेस,2900000,4800000,189,['Drama'],"A successful Indian scientist returns home to his village to take his nanny back to America with him, and in the process rediscovers his roots.","We, the people.",['Ashutosh Gowariker'],"['Shah Rukh Khan', 'Gayatri Joshi', 'Kishori Balal', 'Smith Seth', 'Rajesh Vivek', 'Daya Shankar Pandey', 'Farrukh Jaffar', 'Vishnudutt Gaur', 'Raja Awasthi', 'Vishwa S. Badola', 'Bhim Vakani', 'Rahul Vohra', 'Rajesh Balwani', 'Bachan Pachera', 'Shreyas Pandit', 'Makrand Deshpande']","['UTV Motion Pictures', 'Ashutosh Gowariker Productions']",1,"['IN', 'US']","['en', 'hi']",tt0367110,7.382,249,Released
91,2004-01-23,If Only,532673,3000000,92,"['Fantasy', 'Drama', 'Romance']","After his impetuous musician girlfriend, Samantha, dies in an accident shortly after they had a fight (and nearly broke up), a grief-stricken British businessman, Ian Wyndham, living in London gets a chance to relive the day all over again, in the hope of changing the events that led up to her getting killed.",He loved her like there was no tomorrow.,['Gil Junger'],"['Jennifer Love Hewitt', 'Paul Nicholls', 'Tom Wilkinson', 'Diana Hardcastle', 'Lucy Davenport', 'Kevin Moore', 'Roy Sampson', 'Oscar James', 'Terence Harvey', 'Neville Phillips', 'Teo-Wa Vuong', 'Danny Babington', 'Stewart Wright', 'Pippa Haywood', 'Anthony Milner', 'Marc Finn', 'Al Wilde']","['Intermedia Films', 'Tapestry Films', 'Box Film', 'Outlaw Productions (I)', 'Love Spell Entertainment', 'Bondesen-Graup', 'If Only Production Services Ltd.']",1,"['GB', 'US']",['en'],tt0332136,6.963,482,Released
92,1987-11-10,Cherry 2000,10000000,14000,99,"['Action', 'Adventure', 'Comedy', 'Science Fiction']","When successful businessman Sam Treadwell finds that his android wife, Cherry model 2000 has blown a fuse, he hires sexy renegade tracker E. Johnson to find her exact duplicate. But as their journey to replace his perfect mate leads them into the treacherous and lawless region of 'The Zone', Treadwell learns the hard way that the perfect woman is made not of computer chips and diodes.",Need A Bounty Hunter? She's Your Man.,['Steve De Jarnatt'],"['Melanie Griffith', 'David Andrews', 'Pamela Gidley', 'Ben Johnson', 'Marshall Bell', 'Harry Carey, Jr.', 'Laurence Fishburne', 'Michael C. Gwynne', 'Brion James', 'Jennifer Mayo', 'Cameron Milzer', 'Howard Swain', 'Jack Thibeau', 'Tim Thomerson', ""Robert Z'Dar"", 'Jennifer Balgobin']","['Orion Pictures', 'ERP Productions']",1,['US'],"['en', 'fr', 'de']",tt0092746,6.075,181,Released
93,1960-07-20,The Bellboy,900000,10000000,72,['Comedy'],"Stanley is a bellboy at the Fountainbleau Hotel in Miami Beach, where he performs his duties quietly and without a word to anyone. All he displays are facial expressions and a comedic slapstick style. And anything that can go wrong, does go wrong when Stanley is involved. One day, Jerry Lewis arrives at the hotel and some of the staff notice the striking resemblance.",It's a Series of Silly Sequences and One of Jerry's All-Time Great Comedy Performances!,[],"['Jerry Lewis', 'Alex Gerry', 'Milton Berle', 'Bob Clayton', 'Sonnie Sands', 'Eddie Shaeffer', 'Herkie Styles', 'David Landfield', 'Larry Best']","['Paramount', 'Jerry Lewis Productions']",1,['US'],['en'],tt0053644,6.3,80,Released
94,1995-04-07,A Goofy Movie,18000000,35348597,78,"['Romance', 'Animation', 'Family', 'Comedy', 'Adventure']","Though Goofy always means well, his amiable cluelessness and klutzy pratfalls regularly embarrass his awkward adolescent son, Max. When Max's lighthearted prank on his high-school principal finally gets his longtime crush, Roxanne, to notice him, he asks her on a date. Max's trouble at school convinces Goofy that he and the boy need to bond over a cross-country fishing trip like the one he took with his dad when he was Max's age, which throws a kink in his son's plans to impress Roxanne.",It’s hard to be cool... when your dad’s Goofy.,['Kevin Lima'],"['Bill Farmer', 'Jason Marsden', 'Rob Paulsen', 'Jim Cummings', 'Kellie Martin', 'Jenna von Oy', 'Joey Lawrence', 'Julie Brown', 'Wayne Allwine', 'Wallace Shawn', 'Florence Stanley', 'Frank Welker', 'Pat Buttram', 'Pauly Shore', 'Aaron Lohr', 'Tevin Campbell', 'Jo Anne Worley', 'Brittany Alyse Smith', 'Robyne Richards', 'Klee Bragger', 'Herschel Sparber', 'Dante Basco', 'Sheryl Bernstein', 'Corey Burton', 'Pat Carroll', 'Elizabeth Daily', 'Steve Moore', 'Jason Willinger']","['Walt Disney Pictures', 'Disney Television Animation', 'DisneyToon Studios']",1,"['AU', 'CA', 'FR', 'US']",['en'],tt0113198,6.95,1449,Released
95,1949-09-02,White Heat,1300000,3483000,114,"['Crime', 'Drama', 'Thriller']","A psychopathic criminal with a mother complex makes a daring break from prison and then leads his old gang in a chemical plant payroll heist. After the heist, events take a crazy turn.","Pick up the pieces folks, Jimmy's in action again!",['Raoul Walsh'],"['James Cagney', 'Virginia Mayo', ""Edmond O'Brien"", 'Margaret Wycherly', 'Steve Cochran', 'John Archer', 'Wally Cassell', 'Fred Clark', 'Paul Guilfoyle', 'Ford Rainey', 'Robert Foulk', 'Ian MacDonald', 'Robert Osterloh', 'Joel Allen', 'Claudia Barrett', 'Ray Bennett', 'Marshall Bradford', 'Chet Brandenburg', 'John Butler', 'Robert Carson', 'Bill Cartledge', 'Leo Cleary', 'Fred Coby', 'Tom Coleman', 'G. Pat Collins', 'Charles Ferguson', 'Art Foster', 'Eddie Foster', 'Buddy Gorman', 'Sherry Hall', 'Carl Harbaugh', 'Perry Ivins', 'Colin Kenny', 'Mickey Knox', 'Harry Lauter', 'Nolan Leary', 'Murray Leonard', 'Larry McGrath', 'John McGuire', 'Sid Melton', 'Art Miles', 'Ray Montgomery', ""Terry O'Sullivan"", 'Milton Parsons', 'Jack Perrin', 'Jack Perry', 'Lee Phelps', 'Eddie Phillips', 'John Pickard', 'Joey Ray', 'Grandon Rhodes', 'Jeffrey Sayre', 'George Spaulding', 'Harry Strang', 'Jim Thorpe', 'Jim Toney', 'Sid Troy']",['Warner Bros. Pictures'],1,['US'],['en'],tt0042041,7.671,349,Released
96,1993-08-27,Only the Strong,6000000,3283371,99,['Action'],"Former Green Beret Louis Stevens returns to his hometown of Miami after completing military service in Brazil, only to learn that his old high school has become a haven for gangs and drug dealers. After Stevens uses his capoeira skills to kick several drug dealers off of the school property, Kerrigan, one of Stevens' old teachers, sees the impact that Stevens has on the students. Kerrigan gives him the task of teaching Capoeira to a handful of the worst at-risk students at the school.",The ultimate martial art.,[],"['Mark Dacascos', 'Paco Christian Prieto', 'Stacey Travis', 'Richard Coca', 'Geoffrey Lewis', 'Todd Susman', 'Jeffrey Anderson-Gunter', 'Sergio Kato']","['20th Century Fox', 'Davis Films', 'Freestone Pictures']",1,"['FR', 'US']",['en'],tt0107750,6.977,152,Released
97,2009-03-07,UFC 96: Jackson Vs. Jardine,762000,1800000,177,[],"UFC 96: Jackson vs. Jardine a mixed martial arts event held by the Ultimate Fighting Championship (UFC). It was held in Columbus, Ohio on March 7, 2009 at Nationwide Arena",,"['Anthony ""Pasquale"" Giordano']","['Quinton Jackson', 'Keith Jardine', 'Shane Carwin', 'Gabriel Gonzaga', 'Matt Brown', 'Pete Sell', 'Matt Hamill', 'Mark Muñoz', 'Gray Maynard', 'Jim Miller', 'Tamdan McCrory', 'Ryan Madigan', 'Kendall Grove', 'Jason Day', 'Jason Brilz', 'Tim Boetsch', 'Brandon Vera', 'Michael Patt', 'Shane Nelson', 'Aaron Riley']",[],1,['US'],['en'],tt1510294,5.6,4,Released
98,2008-08-15,बचना ऐ हसीनो,2400000,9600000,153,"['Drama', 'Comedy', 'Romance']","Raj is a heartbreaker. His love stories with Mahi, Radhika and Gayatri finally teach him about love and life in their own sweet, sexy and sassy way.",,['Siddharth Anand'],"['Ranbir Kapoor', 'Deepika Padukone', 'Bipasha Basu', 'Minissha Lamba', 'Puneet Issar', 'Bhanu Sri Mehra', 'Hiten Paintal', 'Avantika Hundal', 'Sumeet Arora', 'Madhurima Tuli', 'Kunal Kapoor']",['Yash Raj Films'],1,['IN'],['hi'],tt1182972,6.273,66,Released
99,1978-08-02,Interiors,10000000,10400000,93,['Drama'],"When Eve, an interior designer, is deserted by her husband of many years, Arthur, the emotionally glacial relationships of the three grown-up daughters are laid bare. Twisted by jealousy, insecurity and resentment, Renata, a successful writer; Joey, a woman crippled by indecision; and Flyn, a budding actress; struggle to communicate for the sake of their shattered mother. But when their father unexpectedly falls for another woman, his decision to remarry sets in motion a terrible twist of fate…",,['Woody Allen'],"['Geraldine Page', 'Kristin Griffith', 'Mary Beth Hurt', 'Richard Jordan', 'Diane Keaton', 'E.G. Marshall', 'Maureen Stapleton', 'Sam Waterston', 'Missy Hope', 'Kerry Duffy', 'Nancy Collins', 'Penny Gaston', 'Roger Morden', 'Henderson Forsythe']",['United Artists'],1,['US'],['en'],tt0077742,6.831,272,Released
100,1963-06-12,Donovan's Reef,2686000,6600000,109,"['Adventure', 'Comedy', 'Romance']","'Guns' Donovan prefers carousing with his pals Doc Dedham and 'Boats' Gilhooley, until Dedham's high-society daughter Amelia shows up in their South Seas paradise.",Gangway...For This Years BIG Adventure!,['John Ford'],"['John Wayne', 'Elizabeth Allen', 'Lee Marvin', 'Cesar Romero', 'Mike Mazurki', 'Jack Warden', 'Jacqueline Malouf', 'Cherylene Lee', 'Jeffrey Byron', 'Dorothy Lamour', 'Marcel Dalio', 'Dick Foran', 'Edgar Buchanan', 'Jon Fong', 'Dan Ford', 'Mae Marsh', 'Ron Nyman', 'John Qualen', 'Aissa Wayne', 'Patrick Wayne', 'Sara Taft', 'Chuck Roberson']",['Paramount'],1,['US'],"['fr', 'en', 'it']",tt0057007,6.2,110,Released
101,2007-08-24,Fishtales,14000000,9216,94,"['Fantasy', 'Drama', 'Comedy', 'Romance', 'Family']",A Greek History Professor & his daughter travel to a Greek Island for one last chance to finish his thesis on ancient love spells before he loses his research grant. His daughter attempts to match her father with the local women without success until she meets a beautiful Mermaid with whose help the Professor might finally find true love for himself.,A funny catch!,[],"['Billy Zane', 'Amber Savva', 'Kelly Brook', 'Alki David', 'Olivia Grant', 'John Nettleton', 'Terrence Hardiman', 'John Quayle']","['Whiskers Post Production', 'Arokaria', 'Full On Film Productions']",1,"['GR', 'GB']","['el', 'en']",tt0918628,5.0,11,Released
102,2002-07-11,देवदास,6663555,13311117,185,"['Drama', 'Romance']","After his wealthy family prohibits him from marrying the woman he is in love with, Devdas Mukherjee's life spirals further and further out of control as he takes up alcohol and a life of vice to numb the pain.",A grand saga of timeless love.,['Sanjay Leela Bhansali'],"['Shah Rukh Khan', 'Madhuri Dixit', 'Aishwarya Rai Bachchan', 'Jackie Shroff', 'Smita Jaykar', 'Manoj Joshi', 'Ananya Khare', 'Milind Gunaji', 'Dina Pathak', 'Kirron Kher', 'Tiku Talsania', 'Ava Mukherjee', 'Jaya Bhattacharya', 'Sunil Rege', 'Vijay Crishna', 'Amardeep Jha', 'Apara Mehta', 'Muni Jha', 'Radhika Singh', 'Vijayendra Ghatge']","['V.I.P. Films', 'Mega Bollywood Private Limited']",1,['IN'],['hi'],tt0238936,7.619,270,Released
103,1955-04-11,Marty,343000,3000000,90,"['Drama', 'Romance']","Marty, a butcher who lives in the Bronx with his mother is unmarried at 34. Good-natured but socially awkward he faces constant badgering from family and friends to get married but has reluctantly resigned himself to bachelorhood. Marty meets Clara, an unattractive school teacher, realising their emotional connection, he promises to call but family and friends try to convince him not to.",It's the love story of an unsung hero!,['Delbert Mann'],"['Ernest Borgnine', 'Betsy Blair', 'Esther Minciotti', 'Augusta Ciolli', 'Joe Mantell', 'Karen Steele', 'Jerry Paris', 'James Bell', 'John Beradino', 'Charles Cane', 'John Dennis', 'Walter Kelley', 'Doris Kemper', 'John Milford', 'Silvio Minciotti', 'Robin Morse', 'Kathleen Mulqueen', 'George Nardelli', 'Jerry Orbach', 'Edwin Rochelle', 'Glenn Strange', 'Frank Sutton', 'Hal Taggart', 'Minerva Urecal', 'Waclaw Rekwart', 'Arthur Tovey', 'Alan Wells']","['United Artists', 'Hecht-Lancaster Productions']",1,['US'],['en'],tt0048356,7.481,283,Released
104,1984-12-14,A Passage to India,8000000,27201487,163,"['Drama', 'Adventure', 'History']","Set during the period of growing influence of the Indian independence movement in the British Raj, the story begins with the arrival in India of a British woman, Miss Adela Quested, who is joining her fiancé, a city magistrate named Ronny Heaslop. She and Ronny's mother, Mrs. Moore, befriend an Indian doctor, Aziz H. Ahmed.","David Lean, the Director of ""Doctor Zhivago"", ""Lawrence of Arabia"" and ""The Bridge on the River Kwai"", invites you on . .",['David Lean'],"['Judy Davis', 'Victor Banerjee', 'Peggy Ashcroft', 'James Fox', 'Alec Guinness', 'Nigel Havers', 'Richard Wilson', 'Antonia Pemberton', 'Michael Culver', 'Art Malik', 'Saeed Jaffrey', 'Clive Swift', 'Ann Firbank', 'Roshan Seth', 'Sandra Hotz', 'Rashid Karapiet', 'H.S. Krishnamurthy', 'Ishaq Bux', 'Moti Makan', 'Mohammed Ashiq', 'Phyllis Bose', 'Sally Kinghorn', 'Paul Anil', 'Z.H. Khan', 'Ashok Mandanna', 'Dina Pathak', 'Adam Blackwood', 'Mellan Mitchell', 'Peter Hughes', 'Yash Agnihotri', 'Duncan Preston', 'Richard Winter-Stanbridge']","['EMI Films', 'HBO', 'Thorn EMI Screen Entertainment']",1,"['GB', 'US']","['en', 'hi']",tt0087892,6.886,229,Released
105,1959-03-19,The Shaggy Dog,1250000,17658000,104,"['Comedy', 'Family', 'Fantasy']","Through an ancient spell, a boy changes into a sheepdog and back again. It seems to happen at inopportune times and the spell can only be broken by an act of bravery....","""I was a Teen-age boy!""",['Charles Barton'],"['Fred MacMurray', 'Jean Hagen', 'Tommy Kirk', 'Annette Funicello', 'Tim Considine', 'Kevin Corcoran', 'Cecil Kellaway', 'Alexander Scourby', 'Roberta Shore', 'James Westerfield', 'Strother Martin', 'Forrest Lewis', 'Ned Wever', 'Gordon Jones', 'Jacques Aubuchon', 'Jack Albertson']",['Walt Disney Productions'],1,['US'],['en'],tt0053271,6.167,60,Released
