,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
410,2005-05-27,बंटी और बब्ली,0,3370142,170,"['Comedy', 'Crime', 'Romance']","Bunty and Babli are two avid dreamers. Two free souls born into caged small town realities. They grow weary of being two specks on the horizon. They desire the horizon itself.And so they pack their aspirations in worn out bags, whip a scarf of confidence around their proud necks and set forth. On a journey across the length and breadth of the country, spinning circles around the people they meet.",,['Shaad Ali'],"['Abhishek Bachchan', 'Rani Mukerji', 'Amitabh Bachchan', 'Raj Babbar', 'Tania Zaetta', 'Aishwarya Rai Bachchan', 'Prem Chopra', 'Kiran Juneja', 'Pratima Kazmi', 'Puneet Issar', 'Ranjeet', 'Ravi Baswani', 'Sanjay Mishra', 'Lilliput', 'Rajiv Gupta']",['Yash Raj Films'],1,['IN'],['hi'],tt0448206,6.351,57,Released
411,2001-07-05,少林足球,10000005,42776760,113,"['Action', 'Comedy']",A young Shaolin follower reunites with his discouraged brothers to form a soccer team using their martial art skills to their advantage.,Get ready to kick some grass!,[],"['Stephen Chow', 'Zhao Wei', 'Ng Man-tat', 'Patrick Tse Yin', 'Wong Yat-fei', 'Tenky Tin Kai-Man', 'Mo Mei-Lin', 'Danny Chan Kwok-kwan', 'Lam Tze-chung', 'Karen Mok', 'Cecilia Cheung', 'Lee Kin-Yan', 'Chi-Sing Lam', 'Vincent Kok', 'Paul Wong Ming-Kin', 'Hui Li']","['Star Overseas', 'Universe Entertainment']",1,['HK'],"['cn', 'zh']",tt0286112,7.046,1766,Released
412,1960-06-16,Village of the Damned,200000,2175000,77,"['Horror', 'Science Fiction']","In a small English village everyone suddenly falls unconscious. When they awake every woman of child bearing age is pregnant. The resulting children have the same strange blond hair, eyes and a strong connection to each other.",What Demonic Force Lurks Behind Those Eyes?,['Wolf Rilla'],"['George Sanders', 'Barbara Shelley', 'Martin Stephens', 'Michael Gwynn', 'Laurence Naismith', 'Richard Warner', 'Jenny Laird', 'Sarah Long', 'Thomas Heathcote', 'Charlotte Mitchell', 'Pamela Buck', 'Rosamund Greenwood', 'Susan Richards', 'Bernard Archard', 'Peter Vaughan', 'John Phillips', 'Richard Vernon', 'John Stuart', 'Keith Pyott', 'Alexander Archdale', 'Sheila Robins', 'Tom Bowman', 'Anthony Harrison', 'Diane Aubrey', 'Gerald Paris', 'June Cowell', 'Linda Bateson', 'John Kelly', 'Carla Cura', 'Lesley Scoble', 'Mark Mileham', 'Roger Malik', 'Elizabeth Munden', 'Teri Scoble', 'Peter Preidel', 'Peter Taylor', 'Howard Knight', 'Brian Smith', 'Janice Howley', 'Paul Norman', 'Robert Marks', 'John Bush', 'Billy Lawrence']",['Metro-Goldwyn-Mayer British Studios'],1,"['GB', 'US']",['en'],tt0054443,7.227,320,Released
413,2004-12-16,Lemony Snicket's A Series of Unfortunate Events,140000000,209073645,108,"['Adventure', 'Comedy', 'Family']","Three wealthy children's parents are killed in a fire. When they are sent to a distant relative, they find out that he is plotting to kill them and seize their fortune.",Mishaps. Misadventures. Mayhem. Oh Joy.,['Brad Silberling'],"['Emily Browning', 'Liam Aiken', 'Jim Carrey', 'Meryl Streep', 'Jude Law', 'Kara Hoffman', 'Shelby Hoffman', 'Timothy Spall', 'Billy Connolly', 'Luis Guzmán', 'Jennifer Coolidge', 'Jane Adams', 'Craig Ferguson', 'Jamie Harris', ""Catherine O'Hara"", 'Cedric the Entertainer', 'Bob Clendenin', 'Lenny Clarke', 'Fred Gallo', 'Deborah Theaker', 'Wayne Flemming', 'Jaimarie Bjorge', 'Helena Bonham Carter', 'Amy Brenneman', 'Julius Callahan', 'Gilbert Gottfried', 'Alan Heitz', 'Dustin Hoffman', 'Michael Earl Lane', 'Jane Lynch', 'Nick Meaney', 'Christopher Metas', 'Crystal Rivers', 'Lidia Sabljic']","['Paramount', 'DreamWorks Pictures', 'Scott Rudin Productions', 'Nickelodeon Movies', 'Kumar Mobiliengesellschaft mbH & Co. Projekt Nr. 2 KG', 'Parkes+MacDonald Image Nation']",1,"['DE', 'US']",['en'],tt0339291,6.82,4439,Released
414,2003-09-02,Intolerable Cruelty,60000000,119940815,100,"['Crime', 'Comedy', 'Romance']",A revenge-seeking gold digger marries a womanizing Beverly Hills lawyer with the intention of making a killing in the divorce.,They can't keep their hands off each others assets.,[],"['George Clooney', 'Catherine Zeta-Jones', 'Edward Herrmann', 'Geoffrey Rush', 'Richard Jenkins', 'Billy Bob Thornton', 'Stacey Travis', 'Cedric the Entertainer', 'Paul Adelstein', 'Julia Duffy', 'Jonathan Hadary', 'Tom Aldredge', 'Jack Kyle', 'Irwin Keyes', 'Judith Drake', 'George Ives', 'Kristin Dattilo', 'Wendle Josepher', 'Mia Cottet', 'Mary Pat Gleason', 'Booth Colman', 'Kiersten Warren', 'Rosey Brown', 'Ken Sagoes', 'Dale E. Turner', 'Julie Osburn', 'Douglas Fisher', ""Isabell O'Connor"", 'Mary Gillis', 'Blake Clark', 'Allan Trautman', 'Kate Luyben', 'Kitana Baker', 'Camille Anderson', 'Tamie Sheffield', 'Bridget Marquardt', 'Emma Harrison', 'John Bliss', 'Sean Fenton', ""Patrick Thomas O'Brien"", 'Colin Linden', 'Nicholas Shaffer', 'Bruce Campbell']","['Imagine Entertainment', 'Universal Pictures', 'Mike Zoss Productions', 'Alphaville Productions']",1,['US'],"['fr', 'en']",tt0138524,5.938,1227,Released
415,1994-12-24,I.Q.,25000000,26381221,100,"['Comedy', 'Drama', 'Romance']",Albert Einstein helps a young man who's in love with Einstein's niece to catch her attention by pretending temporarily to be a great physicist.,Think Love.,['Fred Schepisi'],"['Tim Robbins', 'Meg Ryan', 'Walter Matthau', 'Lou Jacobi', 'Stephen Fry', 'Joseph Maher', 'Tony Shalhoub', 'Frank Whaley', 'Charles Durning', 'Danny Zorn']",['Paramount'],1,['US'],"['de', 'en']",tt0110099,5.982,358,Released
416,1978-03-09,The Deer Hunter,15000000,50000000,183,"['Drama', 'War']","A group of working-class friends decide to enlist in the Army during the Vietnam War and finds it to be hellish chaos -- not the noble venture they imagined. Before they left, Steven married his pregnant girlfriend -- and Michael and Nick were in love with the same woman. But all three are different men upon their return.",One of the most important and powerful films of all time!,['Michael Cimino'],"['Robert De Niro', 'Christopher Walken', 'John Cazale', 'John Savage', 'Meryl Streep', 'George Dzundza', 'Rutanya Alda', 'Pierre Segui', 'Amy Wright', 'Richard Kuss', 'Joe Grifasi', 'Shirley Stoler', 'Chuck Aspegren', 'Mary Ann Haenel', 'Mady Kaplan', ""Paul D'Amato"", 'Christopher Colombi Jr.', 'Victoria Karnafel', 'Jack Scardino', 'Joe Strnad', 'Helen Tomko', 'Charlene Darrow', 'Jane-Colette Disko', 'Michael Wollet', 'Robert Beard', 'Joe Dzizmba', 'Stephen Kopestonsky', 'John F. Buchmelter III', 'Frank Devore', 'Tom Becker', 'Lynn Kongkham', 'Nongnuj Timruang', 'Po Pao Pee', 'Dale Burroughs', 'Parris Hicks', 'Samui Muang-Intata', 'Sapox Colisium', 'Vitoon Winwitoon', 'Somsak Sengvilai', 'Charan Nusvanon', 'Jiam Gongtongsmoot', 'Chai Peyawan', 'Mana Hansa', 'Sombot Jumpanoi', 'Phip Manee', 'Ding Santos', 'Krieng Chaiyapuk', 'Ot Palapoo', 'Chok Chai Mahasoke', 'Joel Thingvall', 'Gary A. Jones']","['Universal Pictures', 'EMI Films']",1,"['GB', 'US']","['en', 'fr', 'ru', 'vi']",tt0077416,8.021,3070,Released
417,1995-04-13,Rob Roy,28000000,31596911,139,"['Adventure', 'History', 'War', 'Drama', 'Action']","In the highlands of Scotland in the 1700s, Rob Roy tries to lead his small town to a better future, by borrowing money from the local nobility to buy cattle to herd to market. When the money is stolen, Rob is forced into a Robin Hood lifestyle to defend his family and honour.",Honor made him a man. Courage made him a hero. History made him a legend.,['Michael Caton-Jones'],"['Liam Neeson', 'Jessica Lange', 'John Hurt', 'Tim Roth', 'Eric Stoltz', 'Brian Cox', 'Jason Flemyng', 'Andrew Keir', 'Shirley Henderson', 'Brian McCardie', 'Gilbert Martin', 'Vicki Masson', 'Gilly Gilchrist', 'Ewan Stewart', 'David Hayman', 'David Brooks Palmer', 'Myra McFadyen', 'John Murtagh', 'Karen Matheson', 'Bill Gardiner', 'Brian McArthur', 'Valentine Nwanze', 'Richard Bonehill', 'Allan Sutherland']","['United Artists', 'Talisman Productions']",1,"['GB', 'US']",['en'],tt0114287,6.739,517,Released
418,1992-04-16,辣手神探,4500000,0,126,"['Action', 'Thriller', 'Crime']",A cop who loses his partner in a shoot-out with gun smugglers goes on a mission to catch them. In order to get closer to the leaders of the ring he joins forces with an undercover cop who's working as a gangster hitman. They use all means of excessive force to find them.,"As a cop, he has brains, brawn, and an instinct to kill.",['John Woo'],"['Chow Yun-Fat', 'Tony Leung Chiu-wai', 'Anthony Wong', 'Teresa Mo', 'Philip Chan Yan-Kin', 'Philip Kwok Chun-Fung', 'Kwan Hoi-San', 'Stephen Tung Wai', 'Bowie Lam', 'Bobby Au-Yeung', 'Lau Kong', 'Ng Shui-Ting', 'Michael Dinga', 'Perrie Lai Hoi-San', 'Kenny Wong', 'Lo Meng', 'Lam Kai-Wing', 'Jun Kunimura', 'Lee Yiu-Ging']","['Milestone Productions', 'Golden Princess Film Production Limited']",1,['HK'],"['cn', 'zh', 'en']",tt0104684,7.606,597,Released
419,1985-08-02,Fright Night,9000000,24922237,107,"['Comedy', 'Horror']","Charley Brewster, a high school student, accidentally discovers the true and creepy nature of Jerry Dandrige, his dashing and enigmatic new neighbor; but no one seems willing to believe him.",There are some very good reasons to be afraid of the dark.,['Tom Holland'],"['Chris Sarandon', 'William Ragsdale', 'Roddy McDowall', 'Stephen Geoffreys', 'Jonathan Stark', 'Dorothy Fielding', 'Art Evans', 'Nick Savage', 'Ernie Holmes', 'Heidi Sorenson', 'Irina Irvine', 'Pamela Brown', 'Chris Hendrie', 'Prince Hughes']","['Columbia Pictures', 'Delphi IV Productions', 'Vistar Films']",1,['US'],['en'],tt0089175,7.1,1068,Released
420,2006-09-12,This Is England,2380000,8176544,101,"['Drama', 'Crime']","A story about a troubled boy growing up in England, set in 1983. He comes across a few skinheads on his way home from school, after a fight. They become his new best friends, even like family. Based on experiences of director Shane Meadows.","Run with the crowd, stand alone, you decide.",['Shane Meadows'],"['Thomas Turgoose', 'Stephen Graham', 'Jo Hartley', 'Andrew Shim', 'Vicky McClure', 'Joseph Gilgun', 'Perry Benson', 'Andrew Ellis', ""Jack O'Connell"", 'Rosamund Hanson', 'Kieran Hardcastle', 'Michael Socha', 'George Newton', 'Frank Harper', 'Danielle Watson', 'Chanel Cresswell', 'Kriss Dosanjh', 'Hannah Walters']","['EM Media', 'UK Film Council', 'Screen Yorkshire', 'Big Arty Productions']",1,['GB'],['en'],tt0480025,7.515,1039,Released
421,2007-02-17,Angel,15000000,0,134,"['Romance', 'Drama']","Edwardian England. A precocious girl from a poor background with aspirations to being a novelist finds herself swept to fame and fortune when her tasteless romances hit the best seller lists. Her life changes in unexpected ways when she encounters an aristocratic brother and sister, both of whom have cultural ambitions, and both of whom fall in love with her.",A dreary city tenement provides backdrop to this tale of exclusion and the magic it takes to become accepted,['François Ozon'],"['Romola Garai', 'Sam Neill', 'Michael Fassbender', 'Lucy Russell', 'Charlotte Rampling', 'Jacqueline Tong', 'Janine Duvitski', 'Christopher Benjamin', 'Jemma Powell', 'Simon Woods', 'Seymour Matthews', 'Tom Georgeson', 'Una Stubbs', 'Rosanna Lavelle', 'Geoffrey Streatfeild', 'Teresa Churcher', 'Alison Pargeter', 'Roger Morlidge']","['Fidélité Productions', 'FOZ', 'SCOPE Invest', 'Virtual Films', 'Poisson Rouge Pictures']",1,['FR'],['en'],tt0783767,5.62,117,Released
422,2008-06-25,Space Chimps,37000000,64762724,81,"['Animation', 'Family', 'Adventure', 'Comedy', 'Science Fiction']",Three chimps are sent into space to explore the possibility of alien life when an unmanned space shuttle crash lands on an uncharted planet.,Go Bananas!,[],"['Andy Samberg', 'Cheryl Hines', 'Jeff Daniels', 'Patrick Warburton', 'Kristin Chenoweth', 'Kenan Thompson', 'Zack Shada', 'Carlos Alazraqui', 'Omid Abtahi', 'Patrick Breen', 'Jane Lynch', 'Kath Soucie', 'Stanley Tucci', 'Wally Wingert', 'Jessica Gee-George', 'Tom Kenny', 'Jason Harris', 'Jess Harnell', 'Ellie Harvie']","['Starz Media', 'Starz Animation', 'Odyssey Entertainment', 'Studiopolis', 'Vanguard Animation']",1,['US'],['en'],tt0482603,4.852,376,Released
423,2005-01-07,White Noise,10000000,91196419,101,"['Drama', 'Horror', 'Thriller']","An architect's desire to speak with his wife from beyond the grave using EVP (Electronic Voice Phenomenon), becomes an obsession with supernatural repercussions.",The line separating the living from the dead has been crossed.,['Geoffrey Sax'],"['Michael Keaton', 'Chandra West', 'Deborah Kara Unger', 'Ian McNeice', 'Keegan Connor Tracy', 'Sarah Strange', 'Nicholas Elia', 'Mike Dopud', 'Marsha Regis', 'Brad Sihvon', 'Amber Rothwell', 'Mitchell Kosterman', 'Suzanne Ristic', 'L. Harvey Gold', 'Miranda Frigon', 'Aaron Douglas', 'Anthony Harrison', 'Bruce Dawson', 'Benita Ha', 'April Telek']","['Universal Pictures', 'The Movie Network', 'Brightlight Pictures', 'Endgame Entertainment', 'Canadian Film or Video Production Tax Credit (CPTC)', 'Corus Entertainment', 'Province of British Columbia Film Incentive BC', 'Chum Television', 'Gold Circle Films', 'White Noise UK Ltd.']",1,"['CA', 'GB', 'US']",['en'],tt0375210,5.566,685,Released
424,1992-04-03,Beethoven,0,147214049,87,"['Family', 'Comedy']","The Newton family live in their comfortable home, but there seems to something missing. This ""hole"" is filled by a small puppy, who walks into their home and their lives. Beethoven, as he is named, grows into a giant of a dog... a St Bernard. Doctor Varnick, the local vet has a secret and horrible sideline, which requires lots of dogs for experiments. Beethoven is on the bad doctor's list.",The head of the family is the one with the tail.,['Brian Levant'],"['Charles Grodin', 'Bonnie Hunt', 'Dean Jones', 'Nicholle Tom', 'Christopher Castile', 'Sarah Rose Karr', 'Chris', 'Oliver Platt', 'Stanley Tucci', 'David Duchovny', 'Patricia Heaton', 'Laurel Cronin', 'O-Lan Jones', 'Nancy Fish', 'Robi Davidson', 'Sherri Paysinger', 'Patrick LaBrecque', 'Jacob Kenner', 'Matthew Brooks', 'Lisa Paige Robinson', 'Cory Danziger', 'Maxine Elliott Hicks', 'Stephanie Durrer', 'Cirroc Lofton', 'Chad Morton', 'Melora Walters', 'Holly Wortell', 'Lorraine Marga', 'Joseph Gordon-Levitt', 'Andres McKenzie', 'Richard Portnow', 'Cujo']","['Universal Pictures', 'Northern Lights Entertainment']",1,['US'],['en'],tt0103786,5.781,1748,Released
425,2007-10-26,जब वी मेट,2300000,4600000,138,"['Drama', 'Comedy', 'Romance']",A depressed wealthy businessman and a spunky and care-free young woman embark on an unexpected journey that changes their lives.,Don't miss the train!,[],"['Shahid Kapoor', 'Kareena Kapoor Khan', 'Tarun Arora', 'Dara Singh', 'Pavan Malhotra', 'Kiran Juneja', 'Divya Shah', 'Saumya Tandon', 'Wamiqa Gabbi', 'Brijendra Kala', 'Asif Basra']",['Shree Ashtavinayak Cine Vision'],1,['IN'],"['en', 'hi', 'pa']",tt1093370,7.383,205,Released
426,1998-03-06,U.S. Marshals,60000000,102367405,131,"['Thriller', 'Crime', 'Action']","U.S. Marshal Sam Gerard is accompanying a plane load of convicts from Chicago to New York. The plane crashes spectacularly, and Mark Sheridan escapes. But when Diplomatic Security Agent John Royce is assigned to help Gerard recapture Sheridan, it becomes clear that Sheridan is more than just another murderer.",The cop who won't stop is back. But this time he's chasing down a lot more than a fugitive.,[],"['Tommy Lee Jones', 'Wesley Snipes', 'Robert Downey Jr.', 'Joe Pantoliano', 'Daniel Roebuck', 'Tom Wood', 'LaTanya Richardson Jackson', 'Irène Jacob', 'Kate Nelligan', 'Patrick Malahide', 'Rick Snyder', 'Michael Paul Chan', 'Johnny Lee Davenport', 'Donald Li', 'Marc Vann', 'Richard Lexsee', 'Tony Fitzpatrick', 'Vaitiare Hirshon', 'Donald Gibb', 'Karen Vaccaro', 'Len Bajenski', 'Matt DeCaro', 'Thomas Rosales Jr.', 'James Sie', 'Tracy Letts', 'Rose Abdoo', 'Lorenzo Clemons', 'Meg Thalken', 'Lennox Brown', 'Ammar Daraiseh', 'Romanos Isaac', 'Ray Toler', 'Brenda Pickleman', 'Eddie J. Fernandez']","['Warner Bros. Pictures', 'Kopelson Entertainment']",2,['US'],['en'],tt0120873,6.472,1292,Released
427,1993-01-08,Leprechaun,900000,8556940,91,"['Comedy', 'Horror']","A horrific Leprechaun goes on a rampage after his precious bag of gold coins is stolen. He uses all of his magical destructive powers to trick, terrorize and kill anyone who is unlucky enough to hinder his relentless search. In a frantic attempt to survive the wrath of the Leprechaun, Tori and her friends scramble to find the only weapon known to kill this Irish monster...a four-leaf clover.",Your luck just ran out.,[],"['Warwick Davis', 'Jennifer Aniston', 'Ken Olandt', 'Mark Holton', 'Robert Hy Gorman', 'Shay Duffin', 'John Sanderford', 'John Voldstad', 'Pamela Mant', 'William Newman', 'David Permenter', 'Raymond C. Turner', 'Heather Kennedy', 'Alexandra Sachs', 'Brandon Sachs']",['Trimark Pictures'],1,['US'],['en'],tt0107387,5.591,604,Released
428,2002-04-12,The Sweetest Thing,43000000,68696770,84,"['Romance', 'Comedy']","Christina's love life is stuck in neutral. After years of avoiding the hazards of a meaningful relationship, one night while club-hopping with her girlfriends, she meets Peter, her perfect match. Fed up with playing games, she finally gets the courage to let her guard down and follow her heart, only to discover that Peter has suddenly left town. Accompanied by Courtney, she sets out to capture the one that got away.",A romantic comedy without the sugar.,['Roger Kumble'],"['Cameron Diaz', 'Selma Blair', 'Christina Applegate', 'Thomas Jane', 'Jason Bateman', 'Parker Posey', 'Frank Grillo', 'Eddie McClintock', 'Georgia Engel', 'Johnny Messner', 'Johnathon Schaech', 'Joe Bellan', 'Bryan Anthony', 'Lillian Adams', 'Judith Chapman', 'Siena Goines', 'Loren Lester', 'Jeanne Sakata', 'Branden Williams', 'Nancy Priddy', 'Stryker', 'Chelsea Bond', 'Charlie Dell', 'Jennifer Gimenez', 'Mason Lucero', 'John Lehr', 'George Maguire', 'Kristoffer Ryan Winters', 'Linda Asuma', 'Vahe Bejan', 'Alexander Chance', 'Richard Denni', 'Craig Kvinsland', 'Loren Lester', 'Erik Stolhanske']",['Konrad Pictures'],1,['US'],['en'],tt0253867,5.476,904,Released
429,1985-08-01,Weird Science,7500000,38934048,94,"['Comedy', 'Romance', 'Science Fiction']","Two unpopular teenagers, Gary and Wyatt, fail at all attempts to be accepted by their peers. Their desperation to be liked leads them to ""create"" a woman via their computer. Their living and breathing creation is a gorgeous woman, Lisa, whose purpose is to boost their confidence level by putting them into situations which require Gary and Wyatt to act like men.","If you can't get a date, make one!",[],"['Anthony Michael Hall', 'Kelly LeBrock', 'Ilan Mitchell-Smith', 'Bill Paxton', 'Suzanne Snyder', 'Judie Aronson', 'Robert Rusler', 'Robert Downey Jr.', 'Steve James', 'Vernon Wells', 'Michael Berryman', 'Jill Whitlow', 'Britt Leach', 'Kym Malin', 'John Kapelos', 'Prince Hughes', 'Ann Coyle', 'Suzy J. Kellems', ""Chino 'Fats' Williams"", 'Robin Frohman', 'Alison Carole Lowe', 'James Huffman', 'Michael K. Washko', 'Ivor Barry', 'Pamela Gordon']",['Universal Pictures'],1,['US'],['en'],tt0090305,6.547,1137,Released
430,1958-07-16,The Fly,700000,3000000,94,"['Drama', 'Horror', 'Science Fiction']","Industrialist François Delambre is called late at night by his sister-in-law, Helene Delambre, who tells him that she has just killed her husband, André. Reluctant at first, she eventually explains to the police that André invented a matter transportation apparatus and, while experimenting on himself, a fly entered the chamber during the matter transference.",If she looked upon the horror her husband had become... she would scream for the rest of her life!,['Kurt Neumann'],"['David Hedison', 'Patricia Owens', 'Vincent Price', 'Herbert Marshall', 'Kathleen Freeman', 'Betty Lou Gerson', 'Charles Herbert', 'Bess Flowers', 'Torben Meyer', 'Eugene Borden', 'Harry Carter', 'Arthur Dulac', 'Herschel Graham', 'George Calliga', 'Sol Murgi', 'George Nardelli', 'Charles Tannen', 'Franz Roehn', 'Bill Clark']",['20th Century Fox'],1,['US'],"['en', 'fr']",tt0051622,7.094,415,Released
431,1981-12-01,On Golden Pond,15000000,119285432,109,"['Adventure', 'Drama', 'Romance']","For Norman and Ethel Thayer, this summer on golden pond is filled with conflict and resolution. When their daughter Chelsea arrives, the family is forced to renew the bonds of love and overcome the generational friction that has existed for years.",When life is at its finest... when love is at its fullest...,['Mark Rydell'],"['Katharine Hepburn', 'Henry Fonda', 'Jane Fonda', 'Doug McKeon', 'Dabney Coleman', 'William Lanteau', 'Christopher Rydell']","['Universal Pictures', 'IPC Films', 'ITC']",1,['US'],['en'],tt0082846,7.338,362,Released
432,2003-03-28,Bulletproof Monk,52000000,37713879,104,"['Action', 'Comedy', 'Fantasy']","A mysterious and immortal Tibetan kung fu master, who has spent the last 60 years traveling around the world protecting the ancient Scroll of the Ultimate, mentors a selfish street kid in the ancient intricacies of kung fu.",A power beyond measure requires a protector without equal.,['Paul Hunter'],"['Chow Yun-Fat', 'Seann William Scott', 'Jaime King', 'Karel Roden', 'Victoria Smurfit', 'Mako', 'K.C. Collins', 'Rob Archer', 'Marcus Jean Pirae', 'Roger Yuan', 'Sean Bell', 'Kishaya Dudley', 'Joel Harris', 'Bayo Akinfemi', 'Russell Yuen', 'Mauricio Rodas', 'Paul Wong Ming-Kin', 'Sergio Kato', 'Phil Chiu', 'Peter Wong']","['Lakeshore Entertainment', 'Lion Rock Productions', 'Image Comics']",1,['US'],"['en', 'bo', 'pa', 'de']",tt0245803,5.478,760,Released
433,2006-01-31,Kurtlar Vadisi: Irak,10000000,0,122,"['Action', 'War', 'Drama']","The film covers through fiction real-life events like the occupation of Iraq, the execution of Daniel Pearl, the Hood event and the Abu Ghraib torture scandal.",War Without Rules,['Serdar Akar'],"['Necati Şaşmaz', 'Gürkan Uygun', 'Kenan Çoban', 'Erhan Ufak', 'Bergüzar Korel', 'Billy Zane', 'Gary Busey', 'Diego Serrano', 'Ghassan Massoud', 'Jay Abdo', 'İsmet Hürmüzlü', 'Yavuz İmsel', 'Mauro Martino', 'Spencer Garrett', 'Osman Sonant']",['Pana Film'],1,['TR'],"['ar', 'en', 'ku', 'tr']",tt0493264,5.098,56,Released
434,2003-12-19,Mona Lisa Smile,65000000,0,117,['Drama'],"The story of Katherine Ann Watson, a feminist teacher who studied at UCLA graduate school and in 1953 left her boyfriend behind in Los Angeles, California to teach at Wellesley College, a conservative women's private liberal arts college in Massachusetts, United States.","In a world that told them how to think, she showed them how to live.",['Mike Newell'],"['Julia Roberts', 'Kirsten Dunst', 'Julia Stiles', 'Maggie Gyllenhaal', 'Ginnifer Goodwin', 'Dominic West', 'Juliet Stevenson', 'Marcia Gay Harden', 'John Slattery', 'Marian Seldes', 'Donna Mitchell', 'Terence Rigby', 'Jennie Eisenhower', 'Leslie Lyles', 'Laura Allen', 'Topher Grace', 'Lily Lodge', 'Jordan Bridges', 'Ebon Moss-Bachrach', 'Christopher Braden', 'Chuck Montgomery', 'Taylor Roberts', 'John Scurti', 'Ed Peed', 'Rony Clanton', 'Becky Veduccio', 'Paul Vincent Black', 'Lisa Roberts Gillan', 'June Miller', 'Aleksa Palladino', 'Charles Techman', 'Lauren Adler', 'Daisy Baldwin', 'Janine Barris', 'Emily Bauer', 'Jennifer Bowen', 'Angelique Claire', 'Nikki Coble', 'Kristen Connolly', 'Kristyn Coppola', 'Kimberly Ehly', 'Megan Marie Ford', 'Lauren Fruchter', 'Kate Glass', 'Amanda Gruss', 'Stella Hao', 'Walker Hays', 'Michele Hillen', 'Annika Marks', 'Amy Montminy', 'Lily Rabe', 'Kate Reilly', 'Krysten Ritter', 'Brandy Tipton', 'Trisha Trokan', 'Megan Tropea', 'Maja Wampuszyc', 'Mary Pascoe', 'Elise Passamani', 'Laura M. Flahive', 'Devon Jencks', 'Erin E. Richardson', 'Emily R. See', 'Rob Kelly-Buntzen', ""Richard O'Rourke"", 'Chris Bonomo', 'Katherine Argo', 'Shelby Bond', 'Lou Brock', 'Michael Choi', 'Melissa Deles', 'John D. Fowler', 'Nicole Frydman', 'Noelle Gibson', 'Maria Vicens Girau', 'Natalie Gomez', 'Sid Grant', 'Madeleine Hackney', 'Betina Hershey', 'Yuval Hod', 'Richard Jones', 'Jerry Jordan', 'Nickolay Khazanov', 'Nadia Kravets', 'Maria Levinstein', 'KellyDawn Malloy', 'Annette Nicole', 'Lance Olds', 'Joe Palmer', 'Daniel Ponickly', 'Tony Scheppler', 'Solomon Singer', 'Gabriel Vaughan', 'Kim Villanueva', 'Dan Weltner', 'Sarah Billings Wheeler', 'Denise Zadroga', 'Peter J. Rowan', 'Tori Amos', 'Kevin Osborne', 'Larry Grenadier', 'Julie Wagner', 'Jennifer Anderson', 'Lindsey White', 'Chris Burke', 'Dorothy Dwyer', 'Melanie Angelique Moyer', 'Canedy Knowles', 'Kristen Marie Holly', 'Carrie Ann Kaye', 'Liliane Thomas', 'Jackie Sanders', 'Corey W. Allen']","['Columbia Pictures', 'Revolution Studios']",1,['US'],"['en', 'it']",tt0304415,6.9,1446,Released
435,1991-08-02,Doc Hollywood,20000000,54830779,104,"['Comedy', 'Romance']","After leaving Washington D.C. hospital, plastic surgeon Ben Stone heads for California, where a lucrative practice in Beverly Hills awaits. After a car accident, he's sentenced to perform as the community's general practitioner.",He was headed to Beverly Hills to be a plastic surgeon... but he took an exit to a town that didn't take plastic.,['Michael Caton-Jones'],"['Michael J. Fox', 'Julie Warner', 'Barnard Hughes', 'Woody Harrelson', 'David Ogden Stiers', 'Frances Sternhagen', 'George Hamilton', 'Bridget Fonda', 'Mel Winkler', 'Helen Martin', 'Roberts Blossom', 'Tom Lacy', 'Macon McCalman', 'Raye Birk', 'Eyde Byrde', 'William Cowart', 'Amzie Strickland', 'Time Winters', 'K.T. Vogt', 'Jordan Lund', 'Robert Munns', 'Douglas Brush', 'Barry Sobel', 'Amanda Junette Donatelli', 'Billy Gillespie', 'Kathy Poling', 'Eric Bechtel', 'Cristi Conaway', 'Kelly Jo Minter', 'Daniel Cerny', 'Janis Bjorkland']",['Warner Bros. Pictures'],1,['US'],['en'],tt0101745,6.328,500,Released
