,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
72,2006-07-07,A Scanner Darkly,8700000,7659918,100,"['Animation', 'Science Fiction', 'Thriller']",An undercover cop in a not-too-distant future becomes involved with a dangerous new drug and begins to lose his own identity as a result.,Everything is not going to be OK,['Richard Linklater'],"['Keanu Reeves', 'Winona Ryder', 'Woody Harrelson', 'Robert Downey Jr.', 'Rory Cochrane', 'Mitch Baker', 'Steven Chester Prince', 'Natasha Valdez', 'Angela Rawna', 'Chamblee Ferguson', 'Melody Chase', 'Turk Pipkin', 'Dameon Clarke', 'Jason Douglas', 'Marco Perella', 'Alex Jones', 'Wilbur Penn', 'Ken Webster']","['Section Eight', 'Thousand Words', '3 Arts Entertainment', 'Warner Independent Pictures (WIP)', 'Detour Filmproduction']",1,['US'],['en'],tt0405296,6.813,1440,Released
73,2008-11-15,The Broken,6700000,0,93,"['Thriller', 'Drama', 'Horror']","The life of a successful radiologist spirals out of control when she sees the spitting image of herself driving down a London street. While attempting to uncover who the imposter could be, she stumbles into a terrifying mystery that her family and closest friends are somehow involved in, leaving her with no one to trust.",Face your fear.,['Sean Ellis'],"['Lena Headey', 'Ulrich Thomsen', 'Melvil Poupaud', 'Michelle Duncan', 'Asier Newman', 'Richard Jenkins', 'Daren Elliott Holmes', 'Howard Ward', ""Damian O'Hare"", 'In-sook Chappell', 'Peta Longstaff', 'Ziad Alyan', 'Lucy Bingham', 'Marie Flood', 'Dennis Banks', 'Tara Hugo', 'Darren Baba', 'Ronnie Fox', 'Stan Ellis', 'Rita Davies', 'Lobo Chan']","['Gaumont', 'Left Turn Films', 'Ugly Duckling Films', 'Gaumont International', 'Thriller']",1,"['FR', 'GB']",['en'],tt0906734,5.391,165,Released
74,1995-07-13,Under Siege 2: Dark Territory,60000000,104324083,100,"['Action', 'Thriller']","A passenger train has been hijacked by an electronics expert and turned into an untraceable command center for a weapons satellite. He has planned to blow up Washington DC and only one man can stop him, former Navy SEAL Casey Ryback.",Last time he rocked the boat. This time the sky's the limit.,['Geoff Murphy'],"['Steven Seagal', 'Eric Bogosian', 'Katherine Heigl', 'Morris Chestnut', 'Everett McGill', 'Brenda Bakke', 'Peter Greene', 'Andy Romano', 'Nick Mancuso', 'Jonathan Banks', 'Royce D. Applegate', 'Dale Dye', 'David Gianopoulos', 'Patrick Kilpatrick', 'Sandra Taylor', 'Kurtwood Smith', 'Scott Sowers', 'Afifi Alaouie', 'Christopher Darga', 'Don Blakely', 'Jim Clark', 'Stan Garner', 'Silan Smith', 'Jim Dirker', 'Warren Tabata', 'Phyllis Davis', 'James V. Caciola', 'Ginger Lewis', 'Greg Collins', 'Ken Vieira', 'Wren T. Brown', 'D.C. Douglas', 'Thom Adcox-Hernandez', 'Catherine MacNeal', 'Frank Roman', 'Al Sapienza', 'Jennifer Starr', 'Ping Wu', 'James Lew', 'Nils Allen Stewart', 'Jen Sung', 'John Machado']","['Warner Bros. Pictures', 'JVC', 'Regency Enterprises', 'Seagal/Nasso Productions', 'Cutting Edge Films']",2,['US'],['en'],tt0114781,5.8,696,Released
75,1998-12-03,Legionnaire,20000000,0,98,"['Adventure', 'Action', 'History', 'War']","Alain Lefevre is a boxer paid by a Marseille mobster to take a dive. When he wins the fight he attempts to flee to America with the mobster's girlfriend Katrina. This plan fails and he seeks escape by joining the foreign legion. As part of the legion he tangles with abusive lieutenant Steinkampf and bonds with legionnaires Luther, Mackintosh and Rosetti.",A fugitive from a killer. A remote outpost. A fight to the death.,['Peter MacDonald'],"['Jean-Claude Van Damme', 'Adewale Akinnuoye-Agbaje', 'Steven Berkoff', 'Nicholas Farrell', 'Jim Carter', 'Ana Sofrenović', 'Daniel Caltagirone', 'Joseph Long', 'Mario Kalli', 'Joe Montana', 'Kim Rømer', 'Kamel Krifa', 'Emma Boardman', 'David Hayman', 'Rob Kaman', 'Derek Lea', 'Colin Goodwin', 'Annette McLaughlin', 'Nosher Powell', 'Chloe Treend', 'Takis Triggelis', 'Vincent Pickering', 'Paul Kynman', 'Anders Peter Bro']",['Quadra Entertainment'],1,['US'],['en'],tt0126388,5.7,427,Released
76,2003-05-14,I'll Sleep When I'm Dead,0,490964,97,"['Drama', 'Action', 'Thriller', 'Crime']","Will Graham, a former London crime boss who has left his former life to live as a recluse in the forest. Haunted by the blood of those he has murdered, Will wishes never to return. But when his brother commits suicide, following a sexual assault at the hands of a volatile car dealer, Will returns to London to discover the cause of his brother's death and administer justice to those responsible.",,['Mike Hodges'],"['Clive Owen', 'Jonathan Rhys Meyers', 'Charlotte Rampling', 'Malcolm McDowell', 'Jamie Foreman', 'Ken Stott', 'John Surman', 'Alexander Morton', 'Paul Mohan', 'Geoff Bell', 'Brian Croucher', 'Sylvia Syms', 'Noel Clarke']","['Franchise Pictures', 'Samaha Productions']",1,"['GB', 'US']",['en'],tt0319531,5.361,83,Released
77,1988-12-20,Working Girl,28000000,103173635,114,"['Comedy', 'Romance', 'Drama']","Tess McGill is an ambitious secretary with a unique approach for climbing the ladder to success. When her classy, but villainous boss breaks a leg skiing, Tess takes over her office, her apartment and even her wardrobe. She creates a deal with a handsome investment banker that will either take her to the top, or finish her off for good.",For anyone who's ever won. For anyone who's ever lost. And for everyone who's still in there trying.,['Mike Nichols'],"['Melanie Griffith', 'Harrison Ford', 'Sigourney Weaver', 'Alec Baldwin', 'Joan Cusack', 'Philip Bosco', 'Nora Dunn', 'Oliver Platt', 'James Lally', 'Kevin Spacey', 'Robert Easton', 'Olympia Dukakis', 'Amy Aquino', 'Jeffrey Nordling', 'Elizabeth Whitcraft', 'Maggie Wagner', 'Lou DiMaggio', 'David Duchovny', 'Georgienne Millen', 'Caroline Aaron', 'Nancy Giles', 'Judy Milstein', 'Nicole Chevance', 'Kathleen Gray', 'Jane B. Harris', 'Sondra Hollander', 'Samantha Shane', 'Julia Silverman', 'Jim Babchak', 'Zach Grenier', 'Ralph Byers', 'Leslie Ayvazian', 'Paige Matthews', 'Lee Dalton', 'Barbara Garrick', 'Madolin B. Archer', ""Etain O'Malley"", 'Ricki Lake', 'Marceline Hugot', 'Peter Duchin', 'Maeve McGuire', 'Timothy Carhart', 'Lloyd Lindsay Young', 'Lily Froehlich', 'Mario T. DeFelice Jr.', 'Anthony Mancini Jr.', 'Suzanne Shepherd', 'Matthew Bennett', 'Trish Cook', 'Priscilla Cory', 'Marilyn Dobrin', 'Kevin Fennessy', 'Anita Finlay', 'Tom Sean Foley', 'George Gerard', 'Dhonna Harris Goodale', 'Daniel Henning', 'Eric Kramer', 'Elisa London', 'Karen Starr', 'Alison Wachtler']",['20th Century Fox'],1,['US'],"['de', 'en']",tt0096463,6.61,755,Released
78,1982-12-03,Frances,0,5000000,140,['Drama'],The true story of Frances Farmer's meteoric rise to fame in Hollywood and the tragic turn her life took when she was blacklisted.,"Her story is shocking, disturbing, compelling... and true.",['Graeme Clifford'],"['Jessica Lange', 'Sam Shepard', 'Kim Stanley', 'Bart Burns', 'Christopher Pennock', 'James Karen', ""Gerald S. O'Loughlin"", 'Sarah Cunningham', 'Allan Rich', 'Woodrow Parfrey', 'Jack Riley', 'Darrell Larson', 'Jordan Charney', 'John Randolph', 'Keone Young', 'Bonnie Bartlett', 'Jeffrey DeMunn', 'Lane Smith', 'Jonathan Banks', 'James Brodhead', 'Daniel Chodos', 'Rod Colbin', 'Donald Craig', 'Lee de Broux', 'Jack Fitzgerald', 'Anne Haney', 'Richard L. Hawkins', 'Patricia Larson', 'Albert Lord', 'Vincent Lucchesi', 'Jack Manning', 'Rod Pilloud', 'Larry Pines', 'David Schroeder', 'Helen Schustack', 'Sandra Seacat', 'Charles Seaverns', 'Karin Strandjord', 'Vern Taylor', 'Andrew Winner', 'Biff Yeager', 'Alexander Zale', 'Paul Fleming', 'M.C. Gainey', 'Roger Galloway', 'Matthew Goldsby', 'Paul Keith', 'F. William Parker', 'Charles Shull', 'Teda Bracci', 'Jan Burrell', 'Flo Di Re', 'Dodds Frank', 'Patricia Gaul', 'Robin Ginsburg', 'Pamela Gordon', 'Anjelica Huston', 'Jamie Johnston', 'Ola Kauffman', 'Donna Lamana', 'Sharmagne Leland-St. John', 'Jane Lillig', 'Alexandra Melchi', 'Patricia Post', 'Zelda Rubinstein', 'Nina Schneider', 'Marlene Silvers', 'Vicki Williams', 'Susan Wolf', 'Anne Haslett', 'Barry Jamesby', 'Oceana Marr', 'Tom Pletts', ""Eileen T'Kaye"", 'Lila Waters', 'Charles Prior', 'Carl Kraines', 'Kevin Costner', 'Dennis Crosswhite', 'Ted King', 'Casey MacGill', 'Michael Mallory', 'Rick May', 'Allen Nause', 'Jayne Taini']","['EMI Films', 'Brooksfilms']",1,['US'],['en'],tt0083967,7.1,89,Released
79,2005-05-19,Don't Come Knocking,11000000,4663501,123,"['Drama', 'Western']","Howard Spence has seen better days. Once a big Western movie star, he now drowns his disgust for his selfish and failed life with alcohol, drugs and young women. If he were to die now, nobody would shed a tear over him, that's the sad truth. Until one day Howard learns that he might have a child somewhere out there...",,['Wim Wenders'],"['Sam Shepard', 'Jessica Lange', 'Tim Roth', 'Gabriel Mann', 'Sarah Polley', 'Fairuza Balk', 'Eva Marie Saint', 'James Roday Rodriguez', 'Jeffrey Vincent Parise', 'Majandra Delfino', 'Marieh Delfino', 'George Kennedy', 'Julia Sweeney', 'Tim Matheson', 'James Gammon', 'Mike Butters', 'Rita Hutchison', 'Marley Shelton', 'Kurt Fuller', 'Tom Farrell', 'Yuri Elvin', 'Rachel Amondson', 'Jinny Lee Story', ""Hugh Aodh O'Brien"", ""Raymond O'Connor"", 'Emy Coligado', 'Kristina Lankford', 'Katie Goodman', 'Rodney A. Grant', 'David Michie']","['ARTE France Cinéma', 'Reverse Angle International', 'Reverse Angle Production']",1,"['DE', 'US', 'FR', 'GB']",['en'],tt0377800,6.37,81,Released
80,1934-05-25,The Thin Man,226408,1423000,91,"['Comedy', 'Crime', 'Mystery']",A husband and wife detective team takes on the search for a missing inventor and almost get killed for their efforts.,A laugh tops every thrilling moment!,['W.S. Van Dyke'],"['William Powell', 'Myrna Loy', ""Maureen O'Sullivan"", 'Nat Pendleton', 'Minna Gombell', 'Porter Hall', 'Henry Wadsworth', 'William Henry', 'Harold Huber', 'Cesar Romero', 'Natalie Moorhead', 'Edward Brophy', 'Edward Ellis', 'Cyril Thornton', 'William Augustin', 'Polly Bailey', 'Arthur Belasco', 'Brooks Benedict', 'Tui Bow', 'Raymond Brown', 'Ruth Channing', 'Jack Cheatham', 'Clay Clement', 'Nick Copeland', 'Pat Flaherty', 'Douglas Fowley', 'Christian J. Frank', 'Kenneth Gibson', 'Dick Gordon', 'Creighton Hale', 'Sherry Hall', 'Edward Hearn', 'Robert Homans', 'John Irwin', 'Thomas E. Jackson', 'Sydney Jarvis', 'Tiny Jones', 'Kenner G. Kemp', 'John Larkin', 'Walter Long', 'Fred Malatesta', 'Hans Moebus', ""William H. O'Brien"", ""Frank O'Connor"", 'Henry Otho', 'Garry Owen', 'Lee Phelps', 'Alexander Pollard', 'Albert Pollet', 'Bob Reeves', 'Bert Roach', 'Rolfe Sedan', 'Gertrude Short', 'Lee Shumway', 'Skippy', 'Pietro Sosso', 'Ben Taggart', 'Phil Tead', 'Harry Tenbrook', 'Huey White', 'Leo White', 'Charles Williams']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0025878,7.567,344,Released
81,2000-04-20,U-571,62000000,127666415,116,"['War', 'Drama', 'Action', 'Thriller']","In the midst of World War II, the battle under the sea rages and the Nazis have the upper hand as the Allies are unable to crack their war codes. However, after a wrecked U-boat sends out an SOS signal, the Allies realise this is their chance to seize the 'enigma coding machine'.",Heroes are ordinary men who do extraordinary things in extraordinary times.,['Jonathan Mostow'],"['Matthew McConaughey', 'Bill Paxton', 'Harvey Keitel', 'Jon Bon Jovi', 'David Keith', 'Thomas Kretschmann', 'Jake Weber', 'Jack Noseworthy', 'Tom Guiry', 'Will Estes', ""Terrence 'T.C.' Carson"", 'Erik Palladino', 'Dave Power', 'Derk Cheetwood', 'Matthew Settle', 'Rebecca Tilney', 'Carolyna De Laurentiis', 'Dina De Laurentiis', 'Burnell Tucker', 'Carsten Voigt', 'Gunter Würger', 'Oliver Stokowski', 'Arnd Klawitter', 'Kai Maurer', 'Robert Lahoda', 'Peter Stark', 'Erich Redman']","['Universal Pictures', 'Dino De Laurentiis Company', 'Canal Plus Image International']",1,"['FR', 'US']","['en', 'ru', 'fr']",tt0141926,6.444,981,Released
82,1980-05-16,Fame,8500000,42000000,134,"['Drama', 'Music']",A chronicle of the lives of several teenagers who attend a New York high school for students gifted in the performing arts.,"If they've really got what it takes, it's going to take everything they've got.",['Alan Parker'],"['Irene Cara', 'Barry Miller', 'Maureen Teefy', 'Paul McCrane', 'Lee Curreri', 'Gene Anthony Ray', 'Antonia Franceschi', 'Laura Dean', 'Boyd Gaines', 'Albert Hague', 'Tresa Hughes', 'Anne Meara', 'Joanna Merlin', 'Jim Moody', 'Debbie Allen', 'Richard Belzer', 'Eddie Barth', 'Steve Inwood', 'Frank Bongiorno', 'Eric Brockington', 'Nicholas Bunin', 'Cindy Canuelas', 'Nora Cotrone', 'Mbewe Escobar', 'Victor of Aquitaine', 'Lesley Quickley', 'Ilse Sass', 'Ray Ramirez', 'Isaac Mizrahi', 'Meg Tilly', 'Holland Taylor']",['Metro-Goldwyn-Mayer'],1,['US'],"['ru', 'en', 'es', 'fr']",tt0080716,6.5,365,Released
83,1987-11-12,Out of Rosenheim,0,3587303,95,"['Comedy', 'Drama']",A surreal comedy depicting a diverse cast of characters and the changes they undergo as the German tourist Jasmin interacts with each of them at a remote truck stop in the middle of the Mojave desert.,Off Route 66 between Vegas and nowhere a little magic's going on...,['Percy Adlon'],"['Marianne Sägebrecht', 'CCH Pounder', 'Jack Palance', 'Christine Kaufmann', 'Monica Calhoun', 'Darron Flagg', 'George Aguilar', 'G. Smokey Campbell', 'Hans Stadlbauer', 'Alan S. Craig', 'Apesanahkwat', 'Ronald Lee Jarvis', 'Mark Daneri', 'Ray Young', 'Gary Lee Davis']","['BR', 'Pro-ject Filmproduktion', 'HR', 'Pelemele Film']",1,['DE'],"['de', 'en']",tt0095801,7.249,292,Released
84,1967-10-13,Reflections in a Golden Eye,4500000,0,108,"['Drama', 'Romance', 'Thriller']","Bizarre tale of sex, betrayal, and perversion at a military post.",In the loosest sense he is her husband. . .and in the loosest way she is his wife!,['John Huston'],"['Elizabeth Taylor', 'Marlon Brando', 'Brian Keith', 'Julie Harris', 'Zorro David', 'Gordon Mitchell', 'Irvin Dugan', 'Fay Sparks', 'Robert Forster', 'Ed Metzger', 'Ted Beniades', 'Jed Curtis', 'Trent Gough', 'Harvey Keitel', 'Al Mulock', 'Robert Rietti', 'Douglas Stark', 'Friedrich von Ledebur']",['Warner Bros./Seven Arts'],1,['US'],['en'],tt0062185,6.635,100,Released
85,1999-03-24,"Girl, Interrupted",40000000,48350205,127,['Drama'],"Set in the changing world of the late 1960s, Susanna Kaysen's prescribed ""short rest"" from a psychiatrist she had met only once becomes a strange, unknown journey into Alice's Wonderland, where she struggles with the thin line between normal and crazy. Susanna soon realizes how hard it is to get out once she has been committed, and she ultimately has to choose between the world of people who belong inside or the difficult world of reality outside.","The crazy thing is, you're not crazy.",['James Mangold'],"['Winona Ryder', 'Angelina Jolie', 'Brittany Murphy', 'Clea DuVall', 'Elisabeth Moss', 'Whoopi Goldberg', 'Vanessa Redgrave', 'Jared Leto', 'Jeffrey Tambor', 'Travis Fine', 'Angela Bettis', 'Jillian Armenante', 'Drucie McDaniel', 'Christina Myers', 'Mary Kay Place', 'KaDee Strickland', 'Misha Collins', 'Kurtwood Smith', 'David Scott Taylor', 'Joanna Kerns', 'Janet Greer', 'Anne Lewis', 'Katie Rimmer']","['Columbia Pictures', '3 Arts Entertainment', 'Global Medien KG', 'Red Wagon Entertainment']",1,"['DE', 'US']",['en'],tt0172493,7.556,3104,Released
86,2007-07-12,I Now Pronounce You Chuck & Larry,85000000,187134117,115,"['Comedy', 'Romance']","Firefighters Chuck Ford and Larry Valentine are guy's guys, loyal to the core—which is why when widower Larry asks Chuck to pose as his gay lover so that he can get domestic partner benefits for his kids, his buddy agrees. However, things get dicey when a bureaucrat comes calling, and the boys are forced to present a picture of domestic bliss.","They're as straight as can be, but don't tell anyone.",[],"['Adam Sandler', 'Kevin James', 'Jessica Biel', 'Dan Aykroyd', 'Ving Rhames', 'Steve Buscemi', 'Nicholas Turturro', 'Allen Covert', 'Rachel Dratch', 'Richard Chamberlain', 'Jamie Chung', ""Becky O'Donohue"", 'Shelby Adamowsky', ""Jessie O'Donohue"", 'Chandra West', 'Jackie Sandler', 'Kathleen Doyle', 'Tila Tequila', 'Jina Song', 'Candace Kita', 'Lena Yada', 'Richard Kline', 'Blake Clark', 'Mary Pat Gleason', 'Matt Winston', 'Lance Bass', 'Dave Matthews', 'Dan Patrick', 'Rob Corddry', 'Robert Smigel', 'Gary Valentine', 'Jonathan Loughran', 'Peter Dante', 'Michael Buscemi', 'J.D. Donaruma', 'Cole Morgen', 'Brad Grunberg', 'Marc Vann', 'Rob Schneider', 'David Spade', 'Dennis Dugan']","['Universal Pictures', 'Happy Madison Productions']",1,['US'],['en'],tt0762107,6.015,1961,Released
87,1996-08-02,Emma,6000000,22231658,121,"['Romance', 'Comedy', 'Drama']","Emma Woodhouse is a congenial young lady who delights in meddling in other people’s affairs. She is perpetually trying to unite men and women who are utterly wrong for each other. Despite her interest in romance, Emma is clueless about her own feelings, and her relationship with gentle Mr. Knightly.",Cupid is armed and dangerous!,['Douglas McGrath'],"['Gwyneth Paltrow', 'Toni Collette', 'Alan Cumming', 'Ewan McGregor', 'Jeremy Northam', 'Greta Scacchi', 'Juliet Stevenson', 'Polly Walker', 'Sophie Thompson', 'Denys Hawthorne', 'James Cosmo', 'Phyllida Law', 'Kathleen Byron', 'Edward Woodall', 'Brian Capron', 'Karen Westwood', 'Rebecca Craig', 'Angela Down', 'John Franklyn-Robbins', 'Ruth Jones', 'Lee Boardman']","['Miramax', 'Haft Entertainment', 'Matchmaker Films']",1,['US'],['en'],tt0116191,6.747,508,Released
88,2008-01-30,Changeling,55000000,113020255,141,"['Crime', 'Drama', 'Mystery']","Christine Collins is overjoyed when her kidnapped son is brought back home. But when Christine suspects that the boy returned to her isn't her child, the police captain has her committed to an asylum.","To find her son, she did what no one else dared.",[],"['Angelina Jolie', 'John Malkovich', 'Jeffrey Donovan', 'Michael Kelly', 'Colm Feore', 'Jason Butler Harner', 'Amy Ryan', 'Geoff Pierson', ""Denis O'Hare"", 'Frank Wood', 'Peter Gerety', 'Reed Birney', 'Gattlin Griffith', 'Michelle Gunn', 'Jan Devereaux', 'Erica Grant', 'Antonia Bennett', 'Kerri Randles', 'Morgan Eastwood', 'Madison Hodges', 'Devon Conti', 'Ric Sarabia', 'J.P. Bumstead', 'Debra Christofferson', 'Russell Edge', 'Stephen W. Alvarez', 'Pete Rockwell', 'John Harrington Bland', 'Pamela Dunlap', 'Roger Hewlett', 'Jim Cantafio', 'Maria J. Rockwell', 'Wendy Worthington', 'Riki Lindhome', 'Dawn Flood', 'Dale Dickey', 'Eddie Alderson', 'Sterling Wolfe', 'Michael McCafferty', 'David Goldman', 'Anthony De Marco', 'Joshua Logan Moore', 'Joe Kaprielian', 'Muriel Minot', 'Kevin Glikmann', 'Drew Richards', 'Hope Shapiro', 'Caleb Campbell', 'Jeff Cockey', 'Zach Mills', 'Kelly Lynn Warren', 'Colby French', 'Scott Leva', 'Richard King', 'Clint Ward', 'Michael Dempsey', 'Peter Breitmayer', 'Phil Van Tee', 'Jim Nieb', 'Lily Knight', 'Jeffrey Hutchinson', 'Brian Prescott', 'Ryan Cutrona', 'Mary Stein', 'Gregg Binkley', 'William Charlton', 'Cooper Thornton', 'E.J. Callahan', 'Asher Axe', 'Devon Gearhart', 'Dalton Stumbo', 'Austin Mensch', 'Andre Alexsen', 'William Brent', 'Jason Ciok', 'Dominick Dunne', 'Leslie Gunning', 'Patrizia Milano', 'Bruce Holman', 'Christopher Karl Johnson', 'Jen Lilley', 'Darin Mangan', 'Michael Saglimbeni', 'John H. Tobin', 'JW Wiseman']","['Imagine Entertainment', 'Universal Pictures', 'Malpaso Productions', 'Relativity Media']",1,['US'],['en'],tt0824747,7.608,3584,Released
89,1994-12-23,Prêt-à-Porter,15000000,11300653,133,"['Drama', 'Comedy']","During Paris Fashion Week, models, designers and industry hot shots gather to work, mingle, argue and try to seduce one another.","At the world's hottest fashion show, there's been a murder and now everyone's a suspect. If you've got something to hide, you'll need something to wear.",['Robert Altman'],"['Marcello Mastroianni', 'Sophia Loren', 'Jean-Pierre Cassel', 'Kim Basinger', 'Chiara Mastroianni', 'Stephen Rea', 'Anouk Aimée', 'Rupert Everett', 'Rossy de Palma', 'Tara Leon', 'Georgianna Robertson', 'Lili Taylor', 'Ute Lemper', 'Forest Whitaker', 'Tom Novembre', 'Richard E. Grant', 'Anne Canovas', 'Julia Roberts', 'Tim Robbins', 'Lauren Bacall', 'Lyle Lovett', 'Tracey Ullman', 'Sally Kellerman', 'Linda Hunt', 'Teri Garr', 'Danny Aiello', 'Jean Rochefort', 'Michel Blanc', 'François Cluzet', 'Katarzyna Figura', 'Sam Robards', 'Tapa Sudana', 'Laura Benson', 'Laurent Lederer', 'Constant Anee', 'Yann Collette', 'Alexandra Vandernoot', 'Jocelyne Saint-Denis', 'André Penvern', 'Maurice Lamy', 'Pascal Mourier', 'Adrien Stahly', 'Harry Belafonte', 'Paolo Bulgari', 'Anello Capuano', 'Cher', 'Helena Christensen', 'Gamiliana', 'Serge Molitor', 'Claude Montana', 'Tatjana Patitz', 'Sonia Rykiel', 'Ève Salvail', 'Nicola Trussardi', 'Christian Lacroix', 'Issey Miyake', 'Gianfranco Ferré', 'Susie Bick', 'Björk', 'Carla Bruni', 'Naomi Campbell', 'Greta Cavazzoni', 'David Copperfield', 'Linda Evangelista', 'Kristen Fick', 'Yvette Horner', 'Adriana Karembeu', 'Laurent Lambert', 'Claudia Schiffer', 'Stephanie Slama', 'Christy Turlington']","['Miramax', 'Etalon-Film']",1,['US'],"['fr', 'it', 'ru', 'es', 'en']",tt0110907,5.317,164,Released
90,1996-09-06,Bogus,32000000,0,110,"['Fantasy', 'Comedy', 'Family']","Recently orphaned, a young boy is taken in by his godmother who is shocked to realize that she can see the boy's imaginary friend: a flamboyant, French magician named Bogus.","A comedy about losing your heart, finding your inner child and meeting the one friend you've always tried to avoid.",['Norman Jewison'],"['Whoopi Goldberg', 'Gérard Depardieu', 'Haley Joel Osment', 'Andrea Martin', 'Nancy Travis', 'Ute Lemper', 'Sheryl Lee Ralph', 'Barbara Hamilton', 'Denis Mercier', 'Al Waxman', 'Elizabeth Harpur', 'Fiona Reid', 'Kevin Jackson', 'Richard Portnow', 'Mo Gaffney', 'Sara Peery', 'Cynthia Mace', 'Don Francks', 'Justine Johnston', 'Frank Medrano', 'Philip Williams', 'Jackie Richardson', 'Quancetia Hamilton', 'Jared Durand', 'Michael Vollans', 'D. Ruby Son', 'Michael Ho', 'Fielding Horan', 'Dina Morrone', 'Stuart Hughes', 'Stan Coles', 'Yetunde Alabi', 'Jennifer Pisana', 'Michael R. Sousa', 'Yvan Labelle', ""Damon D'Oliveira"", 'Csaba Maczala', 'Muguette Moreau', 'Tabitha Lupien', 'Nicolette Hazenwinkel', 'Doug Gilmour', 'Rebekah Abou-Keer', 'Kenner Ames', 'Shelley Bianchi', 'Heather Braaten', 'Roger Clown', 'David Dunlop', 'Alexei Fateyev', 'Vince Fera', 'Joe Gladman', 'Theresa Fung', 'Orville Heyn', 'Peter Jarvis', 'Lisa Renee Knight', 'Gigi De Leon', 'Kelly McIntosh', 'Jennifer Podemski', 'Simmi Raymond', 'Sonny Tran', 'Jason Twardowski']","['Warner Bros. Pictures', 'Regency Enterprises', 'Yorktown Productions']",1,['US'],['en'],tt0115725,5.7,204,Released
91,2007-02-23,The Number 23,30000000,77566815,101,"['Thriller', 'Drama', 'Mystery']","Walter Sparrow is an animal control officer that becomes obsessed with a mysterious book that seems to be based on his own life. As soon as he opens the book, he notices strange parallels between what he reads and what he's experienced. But now he's worried that a fictional murder might materialize.",First it takes hold of your mind...then it takes hold of your life.,['Joel Schumacher'],"['Jim Carrey', 'Virginia Madsen', 'Logan Lerman', 'Danny Huston', 'Lynn Collins', 'Rhona Mitra', 'Mark Pellegrino', 'Ed Lauter', 'David Stifel', 'Corey Stoll', 'Michelle Arthur', 'Paul Butcher', 'Troy Kotsur', 'Patricia Belcher', 'Shakti Shannon', 'Lesli Margherita', 'Tara Karsian', 'Walter Soo Hoo']","['New Line Cinema', 'Contrafilm', 'Firm Films']",1,"['DE', 'US']",['en'],tt0481369,6.418,2765,Released
92,1996-11-08,Ransom,80000000,309492681,121,"['Action', 'Thriller']","When a rich man's son is kidnapped, he cooperates with the police at first but then tries a unique tactic against the criminals.",Someone is going to pay.,['Ron Howard'],"['Mel Gibson', 'Rene Russo', 'Gary Sinise', 'Delroy Lindo', 'Lili Taylor', 'Brawley Nolte', 'Liev Schreiber', 'Donnie Wahlberg', 'Evan Handler', 'Nancy Ticotin', 'Michael Gaston', 'Kevin Neil McCready', 'José Zúñiga', 'Dan Hedaya', 'Allen Bernstein', 'Paul Guilfoyle', 'Iraida Polanco', 'John Ortiz', 'A.J. Benza', 'Peter Anthony Tambakis', 'Daniel May Wong', 'Donna Hanover', 'Anton Evangelista', 'Joe Bacino', 'Carl S. Redding', 'James Georgiades', 'Christian Maelen', 'David Vadim', 'Michael Countryman', 'Cheryl Howard', 'James Ritz', ""Craig 'Radioman' Castaldo"", 'Joseph Badalucco Jr.', 'Dell Maara', 'Mike Hodge']",['Touchstone Pictures'],1,['US'],['en'],tt0117438,6.665,1525,Released
93,1997-10-17,I Know What You Did Last Summer,17000000,125586134,101,"['Horror', 'Thriller', 'Mystery']","After four high school friends are involved in a hit-and-run road accident, they dispose of the body and vow to keep the incident a secret. A year later, they each start receiving anonymous letters bearing the warning ""I Know What You Did Last Summer.""","If you're going to bury the truth, make sure it stays buried.",['Jim Gillespie'],"['Jennifer Love Hewitt', 'Sarah Michelle Gellar', 'Ryan Phillippe', 'Freddie Prinze Jr.', 'Bridgette Wilson-Sampras', 'Johnny Galecki', 'Muse Watson', 'Anne Heche', 'Stuart Greer', 'Dan Albright', ""Rasool J'Han"", 'J. Don Ferguson', 'Deborah Hobart', 'Mary McMillan', 'Lynda Clark', 'Shea Broom', 'John Bennes', 'Jennifer Bland', 'William Neely', 'Jonathan Quint', 'Richard Dale Miller', 'Mary Neva Huff', 'David Lee Hartman', ""Patti D'Arbanville"", 'David F. Maxwell', 'Stephen McKenna']","['Columbia Pictures', 'Mandalay Entertainment', 'Summer Knowledge LLC']",1,['US'],['en'],tt0119345,5.9,2277,Released
94,1937-03-03,Lost Horizon,4000000,0,132,"['Adventure', 'Fantasy', 'Drama', 'Mystery']","British diplomat Robert Conway and a small group of civilians crash land in the Himalayas, and are rescued by the people of the mysterious, Eden-like valley of Shangri-la. Protected by the mountains from the world outside, where the clouds of World War II are gathering, Shangri-la provides a seductive escape for the world-weary Conway.",At last! The masterpiece of America's foremost film genius blazes to the screen!,['Frank Capra'],"['Ronald Colman', 'Jane Wyatt', 'Edward Everett Horton', 'John Howard', 'Thomas Mitchell', 'Margo', 'Isabel Jewell', 'H.B. Warner', 'Sam Jaffe', 'John Burton', 'Milton Owen']",['Columbia Pictures'],1,['US'],"['zh', 'en', 'es']",tt0029162,7.114,158,Released
